,Unnamed: 0.1.1,Name,Score
1,1.0,Accel World,8
2,2.0,Akame ga Kill!,8
3,3.0,Amagi Brilliant Park,7
4,4.0,Angel Beats!,7
5,5.0,Another,8
6,6.0,Ansatsu Kyoushitsu (TV),9
7,7.0,Ansatsu Kyoushitsu (TV) 2nd Season,10
8,8.0,Baccano!,7
9,9.0,Bakemonogatari,8
10,10.0,Boku dake ga Inai Machi,8
11,11.0,Boku no Hero Academia,8
12,12.0,Charlotte,7
13,13.0,Clannad,9
14,14.0,Clannad: After Story,10
16,16.0,Date A Live,7
17,17.0,Date A Live II,7
18,18.0,Deadman Wonderland,8
19,19.0,Death Parade,9
20,20.0,Demi-chan wa Kataritai,6
21,21.0,Elfen Lied,10
24,24.0,Evangelion: 1.0 You Are (Not) Alone,8
25,25.0,Evangelion: 2.0 You Can (Not) Advance,8
26,26.0,Evangelion: 3.0 You Can (Not) Redo,9
27,27.0,Fate/Zero,7
28,28.0,Fate/Zero 2nd Season,7
29,29.0,Gabriel DropOut,8
30,30.0,Gangsta.,7
31,31.0,Gekkan Shoujo Nozaki-kun,8
33,33.0,Golden Time,9
34,34.0,Grisaia no Kajitsu,8
37,37.0,Grisaia no Rakuen,9
38,38.0,Guilty Crown,9
39,39.0,Haikyuu!!,9
40,40.0,Haikyuu!! Second Season,9
41,41.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
42,42.0,Hanamonogatari,7
43,43.0,Hanasaku Iroha,6
44,44.0,Hibike! Euphonium,8
45,45.0,Hibike! Euphonium 2,9
46,46.0,High School DxD,8
47,47.0,High School DxD BorN,7
48,48.0,High School DxD New,8
49,49.0,Highschool of the Dead,7
50,50.0,Higurashi no Naku Koro ni,8
51,51.0,Higurashi no Naku Koro ni Kai,9
52,52.0,Himouto! Umaru-chan,6
55,55.0,JoJo no Kimyou na Bouken (TV),8
56,56.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
57,57.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
59,59.0,K-On!,7
60,60.0,K-On!!,7
61,61.0,Kakegurui,7
63,63.0,Kanojo to Kanojo no Neko: Everything Flows,7
64,64.0,Kimi no Na wa.,7
65,65.0,Kiseijuu: Sei no Kakuritsu,8
67,67.0,Kizumonogatari I: Tekketsu-hen,8
68,68.0,Kizumonogatari II: Nekketsu-hen,8
69,69.0,Kizumonogatari III: Reiketsu-hen,9
70,70.0,Kobayashi-san Chi no Maid Dragon,9
73,73.0,Koe no Katachi,8
74,74.0,Kokoro Connect,8
76,76.0,Kono Subarashii Sekai ni Shukufuku wo!,7
78,78.0,Kuzu no Honkai,7
79,79.0,Made in Abyss,9
80,80.0,Magi: The Kingdom of Magic,9
81,81.0,Magi: The Labyrinth of Magic,8
82,82.0,Mahou Shoujo Madoka Magica,8
87,87.0,Mirai Nikki (TV),9
89,89.0,Mob Psycho 100,7
90,90.0,Monogatari Series: Second Season,9
92,92.0,Motto To LOVE-Ru,6
94,94.0,Nagi no Asukara,9
95,95.0,Nanatsu no Taizai,8
96,96.0,Naruto,7
97,97.0,Nekomonogatari: Kuro,8
98,98.0,Neon Genesis Evangelion,8
99,99.0,Neon Genesis Evangelion: The End of Evangelion,8
100,100.0,Nisekoi,8
101,101.0,Nisekoi:,7
102,102.0,Nisemonogatari,8
103,103.0,No Game No Life,7
104,104.0,One Punch Man,8
106,106.0,Ookami Kodomo no Ame to Yuki,8
107,107.0,Ookami to Koushinryou,9
108,108.0,Ookami to Koushinryou II,9
109,109.0,Orange,6
110,110.0,Owari no Seraph,8
111,111.0,Owari no Seraph: Nagoya Kessen-hen,8
112,112.0,Rakudai Kishi no Cavalry,8
113,113.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
114,114.0,ReLIFE,7
115,115.0,Rokka no Yuusha,7
116,116.0,Saenai Heroine no Sodatekata,9
121,121.0,Sakurasou no Pet na Kanojo,7
122,122.0,Samurai Champloo,9
124,124.0,Sen to Chihiro no Kamikakushi,7
126,126.0,Shigatsu wa Kimi no Uso,6
127,127.0,Shingeki no Kyojin,9
128,128.0,Shingeki no Kyojin Season 2,8
130,130.0,Shinsekai yori,10
131,131.0,Shokugeki no Souma,10
133,133.0,Shokugeki no Souma: Ni no Sara,9
135,135.0,Sora no Otoshimono,8
136,136.0,Sora no Otoshimono: Forte,9
137,137.0,Steins;Gate,9
139,139.0,Sword Art Online,8
142,142.0,Tasogare Otome x Amnesia,9
144,144.0,Tengen Toppa Gurren Lagann,9
146,146.0,To LOVE-Ru Darkness,7
147,147.0,Tokyo Ghoul,8
148,148.0,Toradora!,9
149,149.0,Trinity Seven,6
150,150.0,Tsuki ga Kirei,6
151,151.0,Tsukimonogatari,7
152,152.0,Utawarerumono,10
154,154.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
155,155.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
156,156.0,Yamada-kun to 7-nin no Majo (TV),7
157,157.0,Zankyou no Terror,7
