,Unnamed: 0.1.1,Name,Score
4,4.0,91 Days,8
5,5.0,Aa! Megami-sama! (TV),7
7,7.0,Air Gear,7
10,10.0,Ajin,8
11,11.0,Akagami no Shirayuki-hime,7
12,12.0,Akame ga Kill!,8
13,13.0,Akatsuki no Yona,7
14,14.0,Akira,6
15,15.0,Aldnoah.Zero,7
17,17.0,Amagami SS,7
18,18.0,Amagami SS+ Plus,8
22,22.0,Angel Beats!,9
25,25.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
26,26.0,Ao Haru Ride,7
27,27.0,Ao no Exorcist,8
29,29.0,Arakawa Under the Bridge,8
30,30.0,Arakawa Under the Bridge x Bridge,8
31,31.0,Arslan Senki (TV),8
32,32.0,Arslan Senki (TV): Fuujin Ranbu,8
34,34.0,Aura: Maryuuin Kouga Saigo no Tatakai,6
35,35.0,Baby Steps,8
36,36.0,Baka to Test to Shoukanjuu,7
38,38.0,Bakemonogatari,9
39,39.0,Bakuman.,7
41,41.0,Barakamon,9
43,43.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,8
44,44.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,8
45,45.0,Berserk: Ougon Jidai-hen III - Kourin,9
46,46.0,Black Lagoon,8
49,49.0,Black Lagoon: The Second Barrage,9
50,50.0,Bleach,9
51,51.0,Bleach Movie 1: Memories of Nobody,7
52,52.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,7
53,53.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,7
54,54.0,Bleach Movie 4: Jigoku-hen,7
57,57.0,Boku dake ga Inai Machi,9
58,58.0,Boku no Hero Academia,9
60,60.0,Boku wa Tomodachi ga Sukunai,5
63,63.0,Break Blade 1: Kakusei no Toki,5
64,64.0,Break Blade 2: Ketsubetsu no Michi,6
65,65.0,Break Blade 3: Kyoujin no Ato,6
66,66.0,Break Blade 4: Sanka no Chi,6
67,67.0,Break Blade 5: Shisen no Hate,7
68,68.0,Break Blade 6: Doukoku no Toride,6
69,69.0,Btooom!,8
70,70.0,Bungou Stray Dogs,7
72,72.0,Byousoku 5 Centimeter,8
77,77.0,Chuunibyou demo Koi ga Shitai!,9
78,78.0,Chuunibyou demo Koi ga Shitai! Ren,7
80,80.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,8
81,81.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,9
82,82.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,9
83,83.0,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,9
84,84.0,Code Geass: Hangyaku no Lelouch,9
86,86.0,Code Geass: Hangyaku no Lelouch R2,10
89,89.0,Danshi Koukousei no Nichijou,8
92,92.0,Death Note,10
93,93.0,Death Parade,8
95,95.0,Densetsu no Yuusha no Densetsu,7
97,97.0,Dragon Ball,6
98,98.0,Drifters,8
99,99.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
100,100.0,Elfen Lied,8
102,102.0,Fairy Tail,9
103,103.0,Fairy Tail (2014),6
104,104.0,Fairy Tail Movie 1: Houou no Miko,8
116,116.0,Fate/stay night,8
117,117.0,Fate/stay night: Unlimited Blade Works,8
119,119.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
121,121.0,Fate/Zero,8
122,122.0,Fate/Zero 2nd Season,9
126,126.0,Fullmetal Alchemist: Brotherhood,9
128,128.0,Fullmetal Alchemist: The Sacred Star of Milos,8
130,130.0,Gangsta.,6
133,133.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
134,134.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
135,135.0,Ghost in the Shell,8
136,136.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
137,137.0,Gintama': Enchousen,10
139,139.0,God Eater,7
141,141.0,Golden Time,8
144,144.0,Grisaia no Rakuen,8
146,146.0,Guilty Crown,9
148,148.0,Hai to Gensou no Grimgar,7
149,149.0,Haikyuu!!,9
152,152.0,Handa-kun,8
153,153.0,Hataraku Maou-sama!,8
154,154.0,Hentai Ouji to Warawanai Neko.,7
156,156.0,High School DxD,8
157,157.0,High School DxD BorN,6
159,159.0,High School DxD New,7
162,162.0,Himouto! Umaru-chan,7
166,166.0,Hyouka,8
169,169.0,K,7
170,170.0,K: Missing Kings,7
171,171.0,Kaichou wa Maid-sama!,9
174,174.0,Kara no Kyoukai 1: Fukan Fuukei,8
175,175.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
176,176.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
177,177.0,Kara no Kyoukai 4: Garan no Dou,8
178,178.0,Kara no Kyoukai 5: Mujun Rasen,8
179,179.0,Kaze no Stigma,7
180,180.0,Kiseijuu: Sei no Kakuritsu,10
181,181.0,Kiznaiver,7
182,182.0,Kokoro Connect,7
184,184.0,Kokoro ga Sakebitagatterunda.,8
186,186.0,Kono Subarashii Sekai ni Shukufuku wo!,8
188,188.0,Kotonoha no Niwa,8
193,193.0,Kyoukai no Kanata,7
194,194.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,7
195,195.0,Log Horizon,10
196,196.0,Log Horizon 2nd Season,8
197,197.0,Macross F,8
200,200.0,Magi: The Kingdom of Magic,9
201,201.0,Magi: The Labyrinth of Magic,9
202,202.0,Mahou Shoujo Madoka Magica,8
204,204.0,Mahouka Koukou no Rettousei,9
205,205.0,Maoyuu Maou Yuusha,8
207,207.0,Mob Psycho 100,8
208,208.0,Mobile Suit Gundam,6
209,209.0,Mobile Suit Gundam 00,10
210,210.0,Mobile Suit Gundam 00 Second Season,10
213,213.0,Mobile Suit Gundam Seed,7
217,217.0,Mobile Suit Gundam: Iron-Blooded Orphans,9
219,219.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
226,226.0,Nanatsu no Taizai,8
229,229.0,Naruto: Shippuuden Movie 6 - Road to Ninja,8
230,230.0,Natsume Yuujinchou,7
233,233.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
234,234.0,Nekomonogatari: Kuro,7
236,236.0,Nisekoi,7
237,237.0,Nisemonogatari,8
238,238.0,No Game No Life,9
241,241.0,Nodame Cantabile,8
243,243.0,Nodame Cantabile: Paris-hen,8
244,244.0,Noragami,8
245,245.0,Noragami Aragoto,7
253,253.0,One Piece Movie 4: Dead End no Bouken,6
254,254.0,One Punch Man,10
257,257.0,Ookami to Koushinryou,9
258,258.0,Ookami to Koushinryou II,9
262,262.0,Orange,7
264,264.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
266,266.0,Overlord,9
269,269.0,Owari no Seraph,6
271,271.0,Owari no Seraph: Nagoya Kessen-hen,7
275,275.0,Plastic Memories,8
278,278.0,Prison School,8
283,283.0,Rainbow: Nisha Rokubou no Shichinin,10
284,284.0,Rakudai Kishi no Cavalry,6
287,287.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
288,288.0,Redline,8
289,289.0,ReLIFE,8
290,290.0,Rokka no Yuusha,8
293,293.0,Sakamoto desu ga?,8
295,295.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
297,297.0,Sankarea,8
304,304.0,Sen to Chihiro no Kamikakushi,8
305,305.0,Seto no Hanayome,7
308,308.0,Shigatsu wa Kimi no Uso,10
310,310.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
311,311.0,Shingeki no Kyojin,10
312,312.0,Shingeki no Kyojin Movie 1: Guren no Yumiya,5
314,314.0,Shingeki no Kyojin Season 2,9
318,318.0,Shokugeki no Souma,10
319,319.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
320,320.0,Sidonia no Kishi,8
321,321.0,Steins;Gate,10
326,326.0,Stranger: Mukou Hadan,9
327,327.0,Suisei no Gargantia,9
330,330.0,Sukitte Ii na yo.,7
331,331.0,Summer Wars,7
332,332.0,Suzumiya Haruhi no Shoushitsu,9
333,333.0,Suzumiya Haruhi no Yuuutsu,8
335,335.0,Sword Art Online,8
341,341.0,Tales of Zestiria the X,7
344,344.0,Tamako Love Story,8
345,345.0,Tasogare Otome x Amnesia,8
347,347.0,Tengen Toppa Gurren Lagann,9
353,353.0,The Last: Naruto the Movie,8
354,354.0,Toki wo Kakeru Shoujo,8
355,355.0,Tokyo Ghoul,7
359,359.0,Tokyo Ravens,8
360,360.0,Tonari no Kaibutsu-kun,8
362,362.0,Toradora!,8
365,365.0,Uchuu Senkan Yamato 2199: Hoshimeguru Hakobune,7
367,367.0,White Album 2,9
369,369.0,Working!!,7
370,370.0,Working!!!,7
371,371.0,Working'!!,7
372,372.0,World Trigger,7
373,373.0,WWW.Working!!,8
374,374.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
376,376.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
379,379.0,Yamada-kun to 7-nin no Majo (TV),8
381,381.0,Yuri!!! on Ice,9
382,382.0,Zankyou no Terror,10
383,383.0,Zero no Tsukaima,7
384,384.0,Zetsuen no Tempest,8
385,385.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,7
