,Unnamed: 0.1.1,Name,Score
1,1,Akagami no Shirayuki-hime,9
2,2,Akagami no Shirayuki-hime 2nd Season,8
4,4,Akame ga Kill!,10
6,6,Akatsuki no Yona,9
8,8,Angel Beats!,8
10,10,Another,8
16,16,Boku dake ga Inai Machi,10
17,17,Boku no Hero Academia,9
18,18,Boku wa Tomodachi ga Sukunai,8
19,19,Boku wa Tomodachi ga Sukunai Next,9
21,21,Boruto: Naruto the Movie,9
24,24,Charlotte,10
26,26,Chuunibyou demo Koi ga Shitai!,8
30,30,Claymore,8
31,31,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,7
32,32,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,8
33,33,Code Geass: Hangyaku no Lelouch,9
34,34,Code Geass: Hangyaku no Lelouch R2,10
35,35,Cross Ange: Tenshi to Ryuu no Rondo,10
40,40,Date A Live,10
41,41,Date A Live II,10
42,42,Date A Live Movie: Mayuri Judgment,10
45,45,Deadman Wonderland,8
47,47,Death Note,7
49,49,Dragon Ball Z,9
52,52,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
53,53,Elfen Lied,10
56,56,Fairy Tail,9
57,57,Fairy Tail (2014),9
58,58,Fairy Tail Movie 1: Houou no Miko,7
63,63,Fate/stay night,9
64,64,Fate/stay night: Unlimited Blade Works,9
65,65,Fate/Zero,9
66,66,Fate/Zero 2nd Season,9
71,71,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",10
72,72,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",10
75,75,Gosick,10
76,76,Grisaia no Rakuen,8
78,78,Guilty Crown,10
82,82,Hataraku Maou-sama!,8
86,86,Higashi no Eden,9
87,87,Higashi no Eden Movie I: The King of Eden,9
88,88,Higashi no Eden Movie II: Paradise Lost,9
89,89,Higashi no Eden: Air Communication,9
90,90,High School DxD,9
91,91,High School DxD BorN,9
93,93,High School DxD New,9
95,95,Highschool of the Dead,10
96,96,Hunter x Hunter (2011),10
100,100,Inazuma Eleven,7
102,102,Kakegurui,8
103,103,Kimi no Na wa.,10
105,105,Kokoro Connect,9
106,106,Kono Subarashii Sekai ni Shukufuku wo!,9
107,107,Kono Subarashii Sekai ni Shukufuku wo! 2,9
109,109,Kore wa Zombie Desu ka?,7
111,111,Kuroshitsuji,8
114,114,Kyoukai no Kanata,8
117,117,Magi: The Kingdom of Magic,10
118,118,Magi: The Labyrinth of Magic,8
119,119,Mahou Shoujo Madoka Magica,6
120,120,Mahouka Koukou no Rettousei,10
121,121,Maoyuu Maou Yuusha,8
128,128,Mirai Nikki (TV),9
130,130,Nanatsu no Taizai,10
132,132,Nanatsu no Taizai: Seisen no Shirushi,8
133,133,Naruto,9
136,136,Naruto: Shippuuden,8
137,137,Naruto: Shippuuden Movie 2 - Kizuna,8
138,138,Naruto: Shippuuden Movie 4 - The Lost Tower,7
139,139,Nisekoi,8
140,140,Nisekoi:,7
141,141,No Game No Life,8
142,142,Noragami,9
143,143,Noragami Aragoto,9
146,146,Oban Star-Racers,9
147,147,One Punch Man,8
148,148,Ookami Kodomo no Ame to Yuki,9
149,149,Ookami to Koushinryou,8
150,150,Ookami to Koushinryou II,8
153,153,Overlord,9
154,154,Owari no Seraph,9
155,155,Owari no Seraph: Nagoya Kessen-hen,9
157,157,Plastic Memories,10
158,158,Pokemon,8
161,161,Pokemon: Mewtwo no Gyakushuu,8
162,162,Prison School,8
165,165,Rakudai Kishi no Cavalry,10
166,166,Re:Zero kara Hajimeru Isekai Seikatsu,10
167,167,ReLIFE,9
169,169,Saenai Heroine no Sodatekata,8
170,170,Sakurasou no Pet na Kanojo,9
171,171,Sankarea,8
174,174,Shaman King,6
175,175,Shigatsu wa Kimi no Uso,10
176,176,Shiki,9
178,178,Shingeki no Bahamut: Genesis,9
179,179,Shingeki no Kyojin,8
180,180,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,8
190,190,Shinsekai yori,9
191,191,Shokugeki no Souma,9
193,193,Shokugeki no Souma: Ni no Sara,9
198,198,Sword Art Online,10
206,206,The Last: Naruto the Movie,10
207,207,Tokyo Ghoul,9
209,209,Trinity Seven,8
211,211,White Album 2,9
212,212,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
214,214,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
216,216,Yamada-kun to 7-nin no Majo (TV),10
217,217,Youjo Senki,9
221,221,Zero no Tsukaima,8
222,222,Zero no Tsukaima F,8
223,223,Zero no Tsukaima: Futatsuki no Kishi,8
224,224,Zero no Tsukaima: Princesses no Rondo,8
225,225,Zetsuen no Tempest,9
