,Unnamed: 0.1.1,Name,Score
1,1,Accel World,9
2,2,Akame ga Kill!,8
3,3,Aldnoah.Zero,10
5,5,Amagi Brilliant Park,8
6,6,Angel Beats!,9
7,7,Ano Natsu de Matteru,6
8,8,Ansatsu Kyoushitsu (TV),7
9,9,Ao no Exorcist,8
10,10,Bakemonogatari,8
12,12,Black Bullet,10
13,13,Black Lagoon,9
15,15,Boku no Hero Academia,9
16,16,Boku wa Tomodachi ga Sukunai,7
17,17,Boku wa Tomodachi ga Sukunai Next,7
18,18,Btooom!,8
19,19,Bungou Stray Dogs,8
20,20,Bungou Stray Dogs 2nd Season,7
23,23,Charlotte,7
24,24,Chuunibyou demo Koi ga Shitai!,6
25,25,Code Geass: Hangyaku no Lelouch,9
26,26,Code Geass: Hangyaku no Lelouch R2,10
27,27,D-Frag!,9
29,29,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,10
30,30,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,9
31,31,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,10
33,33,Darker than Black: Kuro no Keiyakusha,9
34,34,Date A Live,9
35,35,Date A Live II,8
36,36,Date A Live Movie: Mayuri Judgment,10
39,39,Deadman Wonderland,8
40,40,Death Parade,10
41,41,Densetsu no Yuusha no Densetsu,8
42,42,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
45,45,Fairy Tail,7
47,47,Fate/stay night: Unlimited Blade Works,8
48,48,Fate/stay night: Unlimited Blade Works 2nd Season,9
49,49,Fate/Zero,9
53,53,Garo Movie: Divine Flame,7
54,54,Garo: Honoo no Kokuin,9
56,56,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
57,57,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
59,59,Girls und Panzer,7
60,60,GJ-bu,8
61,61,God Eater,10
64,64,Golden Time,7
65,65,Grisaia no Kajitsu,10
69,69,Grisaia no Rakuen,10
71,71,Guilty Crown,10
73,73,Hai to Gensou no Grimgar,8
75,75,Hataraku Maou-sama!,7
78,78,Higashi no Eden,9
79,79,High School DxD,7
80,80,High School DxD BorN,7
81,81,High School DxD New,7
82,82,Highschool of the Dead,7
83,83,Hitsugi no Chaika,7
85,85,Hotaru no Haka,10
93,93,Kamisama no Memochou,8
94,94,KanColle Movie,8
96,96,Kekkai Sensen,8
97,97,Kiseijuu: Sei no Kakuritsu,8
100,100,Kono Subarashii Sekai ni Shukufuku wo!,8
101,101,Kono Subarashii Sekai ni Shukufuku wo! 2,10
103,103,Kore wa Zombie Desu ka?,6
105,105,Kuroshitsuji,8
108,108,Kyoukaisenjou no Horizon II,9
109,109,Log Horizon,8
110,110,Log Horizon 2nd Season,7
114,114,Mahouka Koukou no Rettousei,10
116,116,Maoyuu Maou Yuusha,7
118,118,Mayo Chiki!,7
120,120,Mirai Nikki (TV),9
121,121,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
124,124,Nanatsu no Taizai,9
125,125,Nisekoi,8
126,126,No Game No Life,10
127,127,Noragami,7
128,128,Noragami Aragoto,7
129,129,Oda Nobuna no Yabou,7
130,130,One Punch Man,9
132,132,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
133,133,Overlord,9
134,134,Owari no Seraph,8
135,135,Owari no Seraph: Nagoya Kessen-hen,8
136,136,Phantom: Requiem for the Phantom,9
137,137,Plastic Memories,10
139,139,Psycho-Pass,8
142,142,Rakudai Kishi no Cavalry,8
144,144,Re:Creators,6
145,145,Re:Zero kara Hajimeru Isekai Seikatsu,10
146,146,Rokka no Yuusha,8
150,150,Sabage-bu!,9
151,151,Saenai Heroine no Sodatekata,7
153,153,Sakurasou no Pet na Kanojo,8
154,154,Sankarea,7
160,160,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
161,161,Shingeki no Kyojin,9
162,162,Shingeki no Kyojin Season 2,7
165,165,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
168,168,Suisei no Gargantia,7
169,169,Sword Art Online,8
172,172,Tales of Zestiria the X,7
174,174,Tengen Toppa Gurren Lagann,9
175,175,Tokyo Ghoul,8
177,177,Tokyo Ravens,9
178,178,Toradora!,6
179,179,Trinity Seven,7
181,181,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
183,183,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
185,185,Youjo Senki,9
186,186,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
187,187,Zankyou no Terror,9
188,188,Zetsuen no Tempest,10
