,Unnamed: 0.1.1,Name,Score
2,2,Akira,7
3,3,Angel Beats!,8
4,4,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
5,5,Arakawa Under the Bridge,8
6,6,Arakawa Under the Bridge x Bridge,7
8,8,Baccano!,8
10,10,Baka to Test to Shoukanjuu,8
11,11,Baka to Test to Shoukanjuu Ni!,7
13,13,Bakemonogatari,9
14,14,Barakamon,9
15,15,Beck,7
16,16,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
17,17,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,8
18,18,Black Lagoon,7
19,19,Black Lagoon: The Second Barrage,4
20,20,Blood Lad,8
21,21,Blood+,7
23,23,Boku wa Tomodachi ga Sukunai,8
24,24,Boku wa Tomodachi ga Sukunai Next,7
25,25,Bokura wa Minna Kawaisou,8
31,31,Chuunibyou demo Koi ga Shitai!,8
33,33,Chuunibyou demo Koi ga Shitai! Ren,7
34,34,Colorful (Movie),7
35,35,Coquelicot-zaka kara,7
36,36,Cowboy Bebop,9
37,37,Cowboy Bebop: Tengoku no Tobira,7
38,38,D-Frag!,8
39,39,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
40,40,Danshi Koukousei no Nichijou,9
41,41,Dareka no Manazashi,9
43,43,Death Billiards,6
44,44,Death Note,8
47,47,Dragon Ball Z,7
50,50,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
51,51,Durarara!!,8
52,52,ef: A Tale of Memories.,6
53,53,Elfen Lied,8
56,56,Fate/Zero,8
57,57,Fate/Zero 2nd Season,7
58,58,Final Fantasy VII: Advent Children,9
61,61,FLCL,9
62,62,Full Metal Panic!,7
63,63,Fullmetal Alchemist,8
64,64,Fuse: Teppou Musume no Torimonochou,6
65,65,Gake no Ue no Ponyo,5
66,66,Gakkougurashi!,5
71,71,Gekkan Shoujo Nozaki-kun,9
72,72,Genshiken,7
73,73,Genshiken 2,7
74,74,Genshiken Nidaime,9
75,75,Ghost in the Shell,7
76,76,Ghost in the Shell: Stand Alone Complex,7
79,79,Girls und Panzer,10
80,80,GJ-bu,8
81,81,Gochuumon wa Usagi desu ka?,8
82,82,Gosick,8
83,83,Hai to Gensou no Grimgar,7
84,84,Haibane Renmei,8
86,86,Haiyore! Nyaruko-san W,6
88,88,Hamatora The Animation,5
89,89,Hanamonogatari,8
90,90,Hanasaku Iroha,8
91,91,Hataraku Maou-sama!,8
92,92,Heisei Tanuki Gassen Ponpoko,8
93,93,Hentai Ouji to Warawanai Neko.,8
95,95,Higashi no Eden,6
96,96,Hitsugi no Chaika,9
98,98,Hoozuki no Reitetsu,7
100,100,Hoshi wo Ou Kodomo,7
101,101,Hotaru no Haka,8
102,102,Hotarubi no Mori e,9
103,103,Hottarake no Shima: Haruka to Mahou no Kagami,7
104,104,Howl no Ugoku Shiro,8
105,105,Hyouka,10
107,107,Isshuukan Friends.,7
109,109,Jinrui wa Suitai Shimashita,8
110,110,Joshiraku,9
113,113,Juubee Ninpuuchou,4
114,114,K-On!,8
115,115,Kaguya-hime no Monogatari,6
116,116,Kami nomi zo Shiru Sekai,8
117,117,Kami nomi zo Shiru Sekai II,8
120,120,Karigurashi no Arrietty,7
121,121,Katanagatari,8
123,123,Kidou Senkan Nadesico,7
124,124,Kill la Kill,9
126,126,Kino no Tabi: The Beautiful World,9
128,128,Kokoro Connect,8
130,130,Kotonoha no Niwa,9
133,133,"Kumo no Mukou, Yakusoku no Basho",6
134,134,Kuragehime,8
135,135,Kurenai no Buta,8
136,136,Kyoukai no Kanata,7
138,138,Kyousou Giga (TV),7
139,139,Last Exile,8
140,140,Little Witch Academia,9
141,141,Little Witch Academia: Mahoujikake no Parade,7
142,142,Log Horizon,9
143,143,Log Horizon 2nd Season,7
145,145,Love Lab,9
146,146,Love Live! School Idol Project,7
147,147,Love Live! School Idol Project 2nd Season,8
148,148,Lovely Complex,8
149,149,Lucky Star,8
151,151,Lupin III: Cagliostro no Shiro,8
152,152,Mahou Shoujo Madoka Magica,10
153,153,Majo no Takkyuubin,7
156,156,Maoyuu Maou Yuusha,6
157,157,Metropolis,7
158,158,Mikakunin de Shinkoukei,8
159,159,Mimi wo Sumaseba,7
160,160,Mind Game,7
162,162,Momo e no Tegami,8
163,163,Monogatari Series: Second Season,9
164,164,Mononoke Hime,10
166,166,Mushishi,8
169,169,Naruto,6
170,170,Natsume Yuujinchou,9
171,171,Natsume Yuujinchou San,9
172,172,Natsume Yuujinchou Shi,8
173,173,Neko no Ongaeshi,8
174,174,Nekomonogatari: Kuro,9
175,175,Neon Genesis Evangelion,6
176,176,Neon Genesis Evangelion: Death & Rebirth,2
177,177,Neon Genesis Evangelion: The End of Evangelion,1
178,178,NHK ni Youkoso!,9
179,179,Nichijou,10
181,181,Nisemonogatari,8
182,182,No Game No Life,9
183,183,Non Non Biyori,9
184,184,Non Non Biyori Repeat,8
185,185,Noragami,8
186,186,Noragami Aragoto,8
187,187,Oban Star-Racers,7
188,188,Oda Nobuna no Yabou,8
189,189,Omoide no Marnie,7
190,190,One Punch Man,7
192,192,Ookami Kodomo no Ame to Yuki,6
193,193,Ookami to Koushinryou,8
194,194,Ookami to Koushinryou II,8
195,195,Ore no Imouto ga Konnani Kawaii Wake ga Nai,9
199,199,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
200,200,Outbreak Company,7
201,201,Overlord,6
202,202,Owarimonogatari,8
203,203,Owarimonogatari 2nd Season,9
204,204,Panty & Stocking with Garterbelt,6
205,205,Papa no Iukoto wo Kikinasai!,7
206,206,Paprika,8
207,207,Planetes,6
208,208,Poyopoyo Kansatsu Nikki,7
210,210,RahXephon,6
215,215,Redline,8
216,216,Robotics;Notes,7
218,218,Sabage-bu!,7
220,220,Sakamichi no Apollon,8
221,221,Sakasama no Patema,8
223,223,Sakurasou no Pet na Kanojo,8
224,224,Samurai Champloo,9
225,225,Sankarea,7
227,227,Sayonara Zetsubou Sensei,8
228,228,School Rumble,8
229,229,School Rumble Ni Gakki,8
230,230,Seihou Bukyou Outlaw Star,7
234,234,Sen to Chihiro no Kamikakushi,8
235,235,Senyuu.,7
236,236,Senyuu. 2,7
237,237,Serial Experiments Lain,7
239,239,Shirobako,9
240,240,Skip Beat!,9
241,241,So Ra No Wo To,10
243,243,Soredemo Machi wa Mawatteiru,8
244,244,Soredemo Sekai wa Utsukushii,7
245,245,Soul Eater,7
246,246,Space Dandy,8
248,248,Steamboy,7
249,249,Steins;Gate,9
253,253,Stranger: Mukou Hadan,9
254,254,Suisei no Gargantia,7
255,255,Summer Wars,7
256,256,Suzumiya Haruhi no Shoushitsu,10
257,257,Suzumiya Haruhi no Yuuutsu,9
260,260,Sword Art Online,7
265,265,Tari Tari,8
270,270,Tengen Toppa Gurren Lagann,9
271,271,Tenkuu no Escaflowne,8
272,272,Tenkuu no Shiro Laputa,8
274,274,The Big O,7
276,276,Tiger & Bunny,8
277,277,Toaru Hikuushi e no Tsuioku,6
278,278,Toaru Kagaku no Railgun,8
279,279,Toaru Kagaku no Railgun S,9
280,280,Toaru Majutsu no Index,8
281,281,Toki wo Kakeru Shoujo,9
282,282,Tokyo Godfathers,9
283,283,Tonari no Kaibutsu-kun,9
285,285,Tonari no Seki-kun,7
286,286,Tonari no Totoro,8
287,287,Toradora!,9
288,288,Trigun,8
289,289,Trigun: Badlands Rumble,6
290,290,Tsukimonogatari,8
291,291,Tsumiki no Ie,8
292,292,Tsuritama,7
293,293,Uchouten Kazoku,9
296,296,Usagi Drop,9
300,300,Wolf's Rain,7
303,303,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
304,304,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
306,306,Yamada-kun to 7-nin no Majo (TV),7
307,307,Yojouhan Shinwa Taikei,9
308,308,Yuyushiki,9
309,309,Zoku Natsume Yuujinchou,9
