,Unnamed: 0.1.1,Name,Score
206,206,Noragami Aragoto,8
207,207,One Punch Man,10
208,208,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
213,213,Overlord,10
214,214,Owari no Seraph,8
216,216,Owari no Seraph: Nagoya Kessen-hen,8
218,218,Owarimonogatari,10
219,219,Owarimonogatari 2nd Season,10
220,220,Plastic Memories,9
221,221,Prison School,9
224,224,Rakudai Kishi no Cavalry,9
225,225,Re:Creators,8
226,226,Re:Zero kara Hajimeru Isekai Seikatsu,8
227,227,ReLIFE,8
229,229,Rokka no Yuusha,9
233,233,Saenai Heroine no Sodatekata,7
237,237,Sakamoto desu ga?,8
240,240,Sakurasou no Pet na Kanojo,9
241,241,Samurai Champloo,9
243,243,Shigatsu wa Kimi no Uso,10
245,245,Shingeki no Kyojin,10
246,246,Shingeki no Kyojin Season 2,9
247,247,Shokugeki no Souma,9
249,249,Shokugeki no Souma: Ni no Sara,8
250,250,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
251,251,Steins;Gate,10
256,256,Summer Wars,8
257,257,Suzumiya Haruhi no Yuuutsu,7
258,258,Sword Art Online,7
262,262,Tales of Zestiria the X,8
263,263,Tales of Zestiria the X 2nd Season,7
265,265,Tengen Toppa Gurren Lagann,9
267,267,The iDOLM@STER,8
269,269,The iDOLM@STER Movie: Kagayaki no Mukougawa e!,8
272,272,Toaru Kagaku no Railgun,8
273,273,Toki wo Kakeru Shoujo,9
274,274,Tokyo Ghoul,10
276,276,Toradora!,10
277,277,Trinity Seven,8
278,278,Tsuki ga Kirei,7
279,279,Tsukimonogatari,9
280,280,Tsurezure Children,9
281,281,Working!!,9
282,282,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
284,284,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
286,286,Yamada-kun to 7-nin no Majo (TV),9
288,288,Youjo Senki,9
289,289,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),10
290,290,Yuri!!! on Ice,8
291,291,Yuuki Yuuna wa Yuusha de Aru,9
292,292,Zankyou no Terror,10
294,294,Zero no Tsukaima,8
295,295,Zero no Tsukaima: Futatsuki no Kishi,8
