,Unnamed: 0.1.1,Name,Score
0,0.0,Akame ga Kill!,10
1,1.0,Another,10
3,3.0,Bakemonogatari,7
4,4.0,Boku no Hero Academia,10
5,5.0,Charlotte,10
6,6.0,Code Geass: Hangyaku no Lelouch,10
7,7.0,Code Geass: Hangyaku no Lelouch R2,10
8,8.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
9,9.0,Death Parade,10
10,10.0,Elfen Lied,10
12,12.0,Evangelion: 1.0 You Are (Not) Alone,10
13,13.0,Evangelion: 2.0 You Can (Not) Advance,10
14,14.0,Evangelion: 3.0 You Can (Not) Redo,10
16,16.0,Hataraku Maou-sama!,9
17,17.0,Kill la Kill,10
18,18.0,Kiseijuu: Sei no Kakuritsu,10
19,19.0,Mirai Nikki (TV),10
20,20.0,Mononoke Hime,10
21,21.0,Nanatsu no Taizai,10
22,22.0,Neon Genesis Evangelion,10
23,23.0,Neon Genesis Evangelion: The End of Evangelion,10
24,24.0,No Game No Life,10
25,25.0,Noragami,6
26,26.0,One Punch Man,10
27,27.0,Overlord,10
28,28.0,Psycho-Pass,10
29,29.0,Re:Creators,10
30,30.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
32,32.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,10
34,34.0,Shingeki no Kyojin Season 2,10
35,35.0,Sword Art Online,1
39,39.0,Tokyo Ghoul,10
41,41.0,Toradora!,10
42,42.0,Zankyou no Terror,10
