,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,9
1,1.0,91 Days,8
2,2.0,ACCA: 13-ku Kansatsu-ka,7
4,4.0,Air,5
6,6.0,Akagami no Shirayuki-hime,7
7,7.0,Akagami no Shirayuki-hime 2nd Season,7
8,8.0,Akame ga Kill!,4
10,10.0,Aldnoah.Zero,5
13,13.0,Amaama to Inazuma,6
14,14.0,Amagi Brilliant Park,6
17,17.0,Angel Beats!,5
18,18.0,Ano Natsu de Matteru,7
19,19.0,Ansatsu Kyoushitsu (TV),6
20,20.0,Ansatsu Kyoushitsu (TV) 2nd Season,5
21,21.0,Aria The Animation,8
23,23.0,Aria The Natural,9
25,25.0,Aria The Origination,10
29,29.0,Bakemonogatari,8
30,30.0,Bakuman.,7
31,31.0,Bakuman. 2nd Season,8
32,32.0,Bakuman. 3rd Season,7
34,34.0,Barakamon,8
35,35.0,Black Lagoon,8
37,37.0,Black Lagoon: The Second Barrage,8
38,38.0,Boku dake ga Inai Machi,6
39,39.0,Boku no Hero Academia,7
40,40.0,Bokura wa Minna Kawaisou,6
43,43.0,Charlotte,3
47,47.0,Chuunibyou demo Koi ga Shitai!,8
48,48.0,Chuunibyou demo Koi ga Shitai! Ren,4
51,51.0,Clannad,5
52,52.0,Clannad: After Story,8
56,56.0,Code Geass: Hangyaku no Lelouch,8
57,57.0,Code Geass: Hangyaku no Lelouch R2,7
61,61.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
62,62.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
64,64.0,Death Note,6
65,65.0,Death Parade,8
66,66.0,Demi-chan wa Kataritai,6
69,69.0,Durarara!!,8
71,71.0,Durarara!!x2 Ketsu,8
72,72.0,Durarara!!x2 Shou,7
73,73.0,Durarara!!x2 Ten,8
74,74.0,ef: A Tale of Melodies.,8
75,75.0,ef: A Tale of Memories.,8
77,77.0,Elfen Lied,3
79,79.0,Fate/stay night: Unlimited Blade Works,6
81,81.0,Fate/stay night: Unlimited Blade Works 2nd Season,5
82,82.0,FLCL,9
83,83.0,Flip Flappers,8
84,84.0,Flying Witch,7
85,85.0,Fullmetal Alchemist: Brotherhood,9
86,86.0,Fune wo Amu,8
88,88.0,Gangsta.,5
89,89.0,Gatchaman Crowds,8
90,90.0,Gatchaman Crowds Insight,9
93,93.0,Ghost Hunt,6
95,95.0,Gintama,10
96,96.0,Gintama Movie 1: Shinyaku Benizakura-hen,6
97,97.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,9
98,98.0,Gintama',9
99,99.0,Gintama': Enchousen,9
101,101.0,Gintama.,7
105,105.0,Gochuumon wa Usagi desu ka?,7
106,106.0,Gochuumon wa Usagi desu ka??,7
108,108.0,Golden Time,6
110,110.0,Hai to Gensou no Grimgar,8
111,111.0,Hanamonogatari,8
113,113.0,Hataraku Maou-sama!,7
114,114.0,Hello!! Kiniro Mosaic,7
117,117.0,Hibike! Euphonium,9
118,118.0,Hibike! Euphonium 2,9
119,119.0,Highschool of the Dead,5
120,120.0,Higurashi no Naku Koro ni,7
121,121.0,Higurashi no Naku Koro ni Kai,8
128,128.0,Hitsugi no Chaika,7
130,130.0,Hotarubi no Mori e,8
