,Unnamed: 0.1.1,Name,Score
22,22.0,Accel World,8
35,35.0,Air Gear,8
39,39.0,Ajin 2nd Season,10
43,43.0,Akame ga Kill!,8
47,47.0,Akatsuki no Yona,8
49,49.0,AKB0048,8
50,50.0,AKB0048: Next Stage,8
54,54.0,Aldnoah.Zero,9
61,61.0,Angel Beats!,6
73,73.0,Ao no Exorcist,9
74,74.0,Ao no Exorcist Movie,9
82,82.0,Aoki Hagane no Arpeggio: Ars Nova,8
83,83.0,Aoki Hagane no Arpeggio: Ars Nova Cadenza,8
84,84.0,Aoki Hagane no Arpeggio: Ars Nova DC,8
89,89.0,Appleseed Saga Ex Machina,8
106,106.0,Arslan Senki (TV),7
113,113.0,Asura Cryin' 2,8
128,128.0,Basilisk: Kouga Ninpou Chou,6
137,137.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,8
138,138.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,8
139,139.0,Berserk: Ougon Jidai-hen III - Kourin,8
146,146.0,Black Bullet,8
148,148.0,Black Cat,7
151,151.0,Black Lagoon,9
154,154.0,Black Lagoon: The Second Barrage,9
171,171.0,Bleach,8
173,173.0,Bleach Movie 1: Memories of Nobody,8
174,174.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,9
175,175.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,8
176,176.0,Bleach Movie 4: Jigoku-hen,9
179,179.0,Blood Lad,6
182,182.0,Blood+,8
194,194.0,Bokurano,8
205,205.0,Break Blade,8
206,206.0,Break Blade 1: Kakusei no Toki,10
207,207.0,Break Blade 2: Ketsubetsu no Michi,10
208,208.0,Break Blade 3: Kyoujin no Ato,10
209,209.0,Break Blade 4: Sanka no Chi,10
210,210.0,Break Blade 5: Shisen no Hate,10
211,211.0,Break Blade 6: Doukoku no Toride,10
215,215.0,Btooom!,7
228,228.0,Busou Renkin,10
233,233.0,C: The Money of Soul and Possibility Control,7
238,238.0,Captain Herlock,8
275,275.0,Chrome Shelled Regios,8
277,277.0,Claymore,7
279,279.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,9
280,280.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,9
282,282.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,9
284,284.0,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,9
287,287.0,Code Geass: Hangyaku no Lelouch,10
291,291.0,Code Geass: Hangyaku no Lelouch R2,10
