,Unnamed: 0.1.1,Name,Score
3,3.0,Air Gear,8
4,4.0,Akame ga Kill!,10
7,7.0,Angel Beats!,10
8,8.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
9,9.0,Ano Natsu de Matteru,9
11,11.0,Another,10
12,12.0,Ao no Exorcist,6
15,15.0,Bakemonogatari,8
16,16.0,Boku dake ga Inai Machi,6
17,17.0,Boku no Hero Academia,9
18,18.0,Boku wa Tomodachi ga Sukunai,5
19,19.0,Boku wa Tomodachi ga Sukunai Next,5
20,20.0,Byousoku 5 Centimeter,3
21,21.0,Charlotte,8
22,22.0,Chuunibyou demo Koi ga Shitai!,10
23,23.0,Code Geass: Hangyaku no Lelouch,8
24,24.0,Code Geass: Hangyaku no Lelouch R2,7
26,26.0,Deadman Wonderland,10
27,27.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
30,30.0,Elfen Lied,8
32,32.0,FLCL,10
36,36.0,Fullmetal Alchemist: Brotherhood,8
40,40.0,Gamers!,5
41,41.0,Girls und Panzer,8
42,42.0,Golden Time,7
43,43.0,Grisaia no Kajitsu,9
45,45.0,Grisaia no Rakuen,8
46,46.0,Hai to Gensou no Grimgar,6
48,48.0,Hataraku Maou-sama!,6
50,50.0,Higashi no Eden,9
51,51.0,Higashi no Eden Movie I: The King of Eden,10
52,52.0,Higashi no Eden Movie II: Paradise Lost,10
53,53.0,High School DxD,8
54,54.0,High School DxD BorN,8
56,56.0,Highschool of the Dead,7
57,57.0,Himouto! Umaru-chan,9
61,61.0,K-On!,9
65,65.0,Kimi ni Todoke,8
66,66.0,Kimi no Na wa.,10
67,67.0,Kiseijuu: Sei no Kakuritsu,8
69,69.0,Koe no Katachi,10
70,70.0,Kono Subarashii Sekai ni Shukufuku wo!,10
73,73.0,Kore wa Zombie Desu ka?,10
75,75.0,Kotonoha no Niwa,10
76,76.0,Kuzu no Honkai,3
77,77.0,Log Horizon,10
78,78.0,Log Horizon 2nd Season,9
81,81.0,Mirai Nikki (TV),10
82,82.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
86,86.0,Motto To LOVE-Ru,8
88,88.0,Nanatsu no Taizai,10
89,89.0,Naruto,5
91,91.0,Nekomonogatari: Kuro,8
92,92.0,Neon Genesis Evangelion,9
93,93.0,Neon Genesis Evangelion: The End of Evangelion,10
95,95.0,Nisemonogatari,9
96,96.0,No Game No Life,7
97,97.0,Noragami,9
98,98.0,Orange,10
99,99.0,Orange: Mirai,10
100,100.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
102,102.0,Outbreak Company,8
103,103.0,Overlord,7
104,104.0,Owari no Seraph,8
106,106.0,Plastic Memories,9
107,107.0,Prison School,9
109,109.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
110,110.0,ReLIFE,10
111,111.0,Saenai Heroine no Sodatekata,9
114,114.0,Sakurasou no Pet na Kanojo,9
116,116.0,Shigatsu wa Kimi no Uso,8
119,119.0,Soredemo Sekai wa Utsukushii,9
122,122.0,Sword Art Online,10
124,124.0,Sword Art Online Movie: Ordinal Scale,10
126,126.0,To LOVE-Ru Darkness,8
127,127.0,To LOVE-Ru Darkness 2nd,8
132,132.0,Tokyo Ghoul,10
134,134.0,Tonari no Kaibutsu-kun,9
135,135.0,Toradora!,10
136,136.0,Trinity Seven,7
137,137.0,World Trigger,9
138,138.0,Yamada-kun to 7-nin no Majo (TV),8
140,140.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),9
141,141.0,Zankyou no Terror,10
142,142.0,Zero no Tsukaima,10
143,143.0,Zero no Tsukaima F,8
144,144.0,Zero no Tsukaima: Futatsuki no Kishi,7
145,145.0,Zero no Tsukaima: Princesses no Rondo,8
