,Unnamed: 0.1.1,Name,Score
0,0,91 Days,10
2,2,Accel World,3
3,3,Akame ga Kill!,3
4,4,Akatsuki no Yona,5
5,5,Akira,10
6,6,Aldnoah.Zero,5
7,7,Angel Beats!,7
8,8,Ansatsu Kyoushitsu (TV),10
9,9,Ansatsu Kyoushitsu (TV) 2nd Season,10
10,10,Ao no Exorcist,6
11,11,Baccano!,10
12,12,Beelzebub,8
13,13,Black Bullet,6
14,14,Black Lagoon,10
15,15,Black Lagoon: The Second Barrage,10
16,16,Bleach,7
17,17,Blood Lad,7
18,18,Boku no Hero Academia,8
20,20,Boku wa Tomodachi ga Sukunai,4
21,21,Boku wa Tomodachi ga Sukunai Next,4
22,22,Btooom!,4
23,23,Bungou Stray Dogs,8
24,24,Clannad,7
25,25,Clannad: After Story,8
26,26,Claymore,5
27,27,Code Geass: Hangyaku no Lelouch,10
28,28,Code Geass: Hangyaku no Lelouch R2,10
29,29,D.Gray-man,8
30,30,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
31,31,Darker than Black: Kuro no Keiyakusha,7
32,32,Darker than Black: Ryuusei no Gemini,7
33,33,Date A Live,4
34,34,Date A Live II,4
35,35,Deadman Wonderland,7
39,39,Dragon Ball Z,8
40,40,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
41,41,Durarara!!,7
42,42,Durarara!!x2 Ten,8
43,43,Elfen Lied,7
44,44,Evangelion: 1.0 You Are (Not) Alone,7
45,45,Evangelion: 2.0 You Can (Not) Advance,7
46,46,Fairy Tail,8
47,47,Fate/stay night,7
48,48,Fate/stay night: Unlimited Blade Works,7
49,49,Fate/Zero,10
50,50,Fate/Zero 2nd Season,10
51,51,FLCL,6
52,52,Full Metal Panic!,8
53,53,Full Metal Panic! The Second Raid,8
54,54,Full Metal Panic? Fumoffu,8
56,56,Gangsta.,8
57,57,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",6
58,58,Ghost in the Shell,9
59,59,Ghost in the Shell: Stand Alone Complex,9
60,60,Grisaia no Kajitsu,8
61,61,Grisaia no Rakuen,8
62,62,Guilty Crown,7
63,63,Hai to Gensou no Grimgar,6
64,64,Hellsing,10
66,66,Higashi no Eden,6
67,67,High School DxD,8
68,68,High School DxD BorN,8
69,69,High School DxD New,8
70,70,Highschool of the Dead,6
71,71,Hunter x Hunter,8
72,72,Hunter x Hunter (2011),8
73,73,InuYasha,7
76,76,K,6
77,77,Kami nomi zo Shiru Sekai,7
78,78,Kami nomi zo Shiru Sekai: Megami-hen,6
79,79,Katekyo Hitman Reborn!,7
81,81,Kekkai Sensen,6
82,82,Kenpuu Denki Berserk,10
83,83,Kill la Kill,7
84,84,Kimi ni Todoke,5
85,85,Kiseijuu: Sei no Kakuritsu,6
88,88,Kono Subarashii Sekai ni Shukufuku wo!,7
89,89,Kore wa Zombie Desu ka?,7
90,90,Kore wa Zombie Desu ka? of the Dead,7
92,92,Kuroshitsuji,7
93,93,Kuroshitsuji II,5
94,94,Log Horizon,7
95,95,Log Horizon 2nd Season,6
96,96,Magi: The Kingdom of Magic,8
97,97,Magi: The Labyrinth of Magic,7
98,98,Mayo Chiki!,7
100,100,Mirai Nikki (TV),6
102,102,Mob Psycho 100,9
103,103,Mononoke Hime,7
105,105,Motto To LOVE-Ru,8
106,106,Nagi no Asukara,10
107,107,Nanatsu no Taizai,8
108,108,Naruto,6
109,109,Neon Genesis Evangelion,8
110,110,Nisekoi,7
111,111,Nisekoi:,7
112,112,Noragami,7
113,113,Noragami Aragoto,7
114,114,One Punch Man,10
115,115,Overlord,8
116,116,Owari no Seraph,5
117,117,Panty & Stocking with Garterbelt,7
118,118,Phantom: Requiem for the Phantom,7
119,119,Pokemon,7
120,120,Psycho-Pass,7
121,121,Psycho-Pass 2,6
122,122,Rakudai Kishi no Cavalry,6
123,123,Rokka no Yuusha,6
126,126,Rurouni Kenshin: Meiji Kenkaku Romantan,7
127,127,Samurai Champloo,9
128,128,Sankarea,5
132,132,Shakugan no Shana,7
133,133,Shingeki no Kyojin,5
136,136,Sora no Otoshimono,6
137,137,Sora no Otoshimono: Forte,6
138,138,Soul Eater,8
140,140,Sword Art Online,2
142,142,Tengen Toppa Gurren Lagann,8
144,144,To LOVE-Ru Darkness,8
145,145,To LOVE-Ru Darkness 2nd,8
146,146,Toaru Kagaku no Railgun,6
147,147,Toaru Majutsu no Index,6
148,148,Tokyo Ghoul,6
150,150,Transformers the Movie,10
151,151,Trigun,8
152,152,Trinity Seven,6
153,153,Yamada-kun to 7-nin no Majo (TV),7
155,155,Zero no Tsukaima,7
156,156,Zero no Tsukaima: Futatsuki no Kishi,7
157,157,Zero no Tsukaima: Princesses no Rondo,7
158,158,Zetsuen no Tempest,8
