,Unnamed: 0.1.1,Name,Score
16,16.0,Acchi Kocchi (TV),7
18,18.0,Air,7
19,19.0,Air Gear,10
24,24.0,Angel Beats!,10
26,26.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
27,27.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,8
28,28.0,Another,9
30,30.0,Ao no Exorcist,10
32,32.0,Ao no Exorcist: Kyoto Fujouou-hen,8
41,41.0,Azumanga Daioh,7
45,45.0,Baka to Test to Shoukanjuu,10
46,46.0,Baka to Test to Shoukanjuu Ni!,10
48,48.0,Bakemonogatari,9
49,49.0,Bakuman.,10
50,50.0,Bakuman. 2nd Season,10
51,51.0,Bakuman. 3rd Season,10
52,52.0,Beelzebub,10
54,54.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
55,55.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,7
56,56.0,Berserk: Ougon Jidai-hen III - Kourin,6
57,57.0,Black Cat,10
60,60.0,Bleach,10
61,61.0,Bleach Movie 1: Memories of Nobody,9
62,62.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,9
63,63.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,9
64,64.0,Bleach Movie 4: Jigoku-hen,9
67,67.0,Boku wa Tomodachi ga Sukunai,9
69,69.0,Boku wa Tomodachi ga Sukunai Next,9
71,71.0,Bokura ga Ita,5
76,76.0,Brave Story,8
78,78.0,Btooom!,9
82,82.0,Byousoku 5 Centimeter,8
83,83.0,C: The Money of Soul and Possibility Control,9
86,86.0,Cardcaptor Sakura,9
87,87.0,Cardcaptor Sakura Movie 1,8
88,88.0,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,9
92,92.0,Casshern Sins,7
96,96.0,Chobits,8
99,99.0,Chrome Shelled Regios,9
100,100.0,Clannad,10
102,102.0,Clannad: After Story,10
105,105.0,Code Geass: Hangyaku no Lelouch,10
106,106.0,Code Geass: Hangyaku no Lelouch R2,10
110,110.0,Cuticle Tantei Inaba,8
111,111.0,D.Gray-man,10
114,114.0,Damekko Doubutsu,7
