,Unnamed: 0.1.1,Name,Score
1,1,3-gatsu no Lion,9
2,2,Aho Girl,7
3,3,Akagami no Shirayuki-hime,7
4,4,Akame ga Kill!,7
5,5,Akatsuki no Yona,9
8,8,Amaama to Inazuma,6
11,11,Angel Beats!,7
13,13,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
14,14,Another,8
16,16,Ansatsu Kyoushitsu (TV),7
17,17,Ao Haru Ride,10
19,19,Ao no Exorcist,6
22,22,Baka to Test to Shoukanjuu,5
23,23,Bakemonogatari,7
24,24,Boku dake ga Inai Machi,8
25,25,Boku no Hero Academia,7
26,26,Bokura ga Ita,6
27,27,Bungou Stray Dogs,6
30,30,Chuunibyou demo Koi ga Shitai!,9
31,31,Clannad,5
34,34,Danna ga Nani wo Itteiru ka Wakaranai Ken,6
35,35,Deadman Wonderland,7
37,37,Death Note,8
38,38,Death Parade,8
40,40,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
42,42,Eikoku Koi Monogatari Emma,6
43,43,Elfen Lied,6
46,46,Fukigen na Mononokean,7
49,49,Gamers!,7
50,50,Gekkan Shoujo Nozaki-kun,7
53,53,Gosick,6
55,55,Great Teacher Onizuka,7
56,56,Hachimitsu to Clover,5
58,58,Hal,6
59,59,Hataraku Maou-sama!,6
61,61,Himouto! Umaru-chan,6
65,65,Hitorijime My Hero,7
66,66,Hoozuki no Reitetsu,9
67,67,Hotarubi no Mori e,7
68,68,Howl no Ugoku Shiro,8
69,69,Hyouka,6
73,73,Inu x Boku SS,10
77,77,Itazura na Kiss,7
78,78,Jigoku Shoujo,6
79,79,Junjou Romantica,8
81,81,Kaichou wa Maid-sama!,9
84,84,Kakegurui,7
85,85,Kami nomi zo Shiru Sekai,7
86,86,Kami nomi zo Shiru Sekai II,8
88,88,Kami nomi zo Shiru Sekai: Megami-hen,8
91,91,Kamisama Hajimemashita,9
97,97,Kenpuu Denki Berserk,8
99,99,Kimi ni Todoke,7
100,100,Kimi ni Todoke 2nd Season,7
102,102,Kimi no Na wa.,8
103,103,Kiseijuu: Sei no Kakuritsu,8
104,104,Knight's & Magic,7
105,105,Koe no Katachi,7
107,107,Kokoro Connect,8
109,109,Kokoro ga Sakebitagatterunda.,9
111,111,Kono Subarashii Sekai ni Shukufuku wo!,7
112,112,Kuroshitsuji,10
115,115,Kuzu no Honkai,9
116,116,Kyoukai no Kanata,5
120,120,Little Witch Academia (TV),5
122,122,Lovely Complex,8
123,123,Lucky Star,6
125,125,Mahou Shoujo Madoka Magica,8
128,128,Mirai Nikki (TV),9
130,130,Nana,6
132,132,Natsume Yuujinchou,6
133,133,New Game!,8
134,134,New Game!!,7
135,135,Nisekoi,6
137,137,No Game No Life,7
139,139,Noragami,8
140,140,Noragami Aragoto,8
143,143,One Punch Man,6
144,144,Ookami Shoujo to Kuro Ouji,7
146,146,Ookami to Koushinryou,6
147,147,Orange,10
148,148,Ore Monogatari!!,8
149,149,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
151,151,Ouran Koukou Host Club,5
152,152,Oushitsu Kyoushi Heine,6
153,153,Pandora Hearts,8
154,154,Princess Principal,7
156,156,Re:Creators,6
157,157,Re:Zero kara Hajimeru Isekai Seikatsu,8
158,158,ReLIFE,7
161,161,Saenai Heroine no Sodatekata,6
164,164,Sakamoto desu ga?,6
167,167,Sakurasou no Pet na Kanojo,6
170,170,Sen to Chihiro no Kamikakushi,8
172,172,Seto no Hanayome,4
173,173,Shakugan no Shana,4
174,174,Shigatsu wa Kimi no Uso,6
175,175,Shingeki no Bahamut: Genesis,6
176,176,Shingeki no Kyojin,9
177,177,Shingeki no Kyojin Season 2,8
178,178,Shokugeki no Souma,8
180,180,Shokugeki no Souma: Ni no Sara,8
181,181,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
182,182,Skip Beat!,7
184,184,Special A,7
185,185,Steins;Gate,9
186,186,Sukitte Ii na yo.,7
188,188,Suzumiya Haruhi no Yuuutsu,4
189,189,Sword Art Online,7
190,190,Tenkuu no Shiro Laputa,6
192,192,Toki wo Kakeru Shoujo,8
193,193,Tokyo Ghoul,6
194,194,Tonari no Kaibutsu-kun,7
196,196,Tonari no Seki-kun,7
197,197,Tonari no Totoro,6
198,198,Toradora!,8
201,201,Tsuki ga Kirei,7
202,202,Tsurezure Children,9
203,203,Uchouten Kazoku,6
204,204,Usagi Drop,7
206,206,Vampire Knight Guilty,3
212,212,White Album 2,9
214,214,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
216,216,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
219,219,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),6
221,221,Zoku Natsume Yuujinchou,7
