,Unnamed: 0.1.1,Name,Score
1,1.0,Accel World,7
2,2.0,Afro Samurai,9
5,5.0,Akame ga Kill!,8
6,6.0,Aldnoah.Zero,3
9,9.0,Amagi Brilliant Park,8
10,10.0,Angel Beats!,3
12,12.0,Ano Natsu de Matteru,2
14,14.0,Ao no Exorcist: Kyoto Fujouou-hen,6
16,16.0,Arakawa Under the Bridge x Bridge,9
17,17.0,Azumanga Daioh,9
19,19.0,Baccano!,7
20,20.0,Bakemonogatari,9
21,21.0,Bakuman.,9
22,22.0,Bakuman. 2nd Season,9
23,23.0,Bakuman. 3rd Season,7
26,26.0,Barakamon,10
27,27.0,Beck,10
29,29.0,Black Bullet,9
30,30.0,Black Lagoon,9
33,33.0,Black Lagoon: The Second Barrage,8
34,34.0,Bleach,7
36,36.0,Boku dake ga Inai Machi,6
37,37.0,Boku no Hero Academia,7
38,38.0,Boku wa Tomodachi ga Sukunai,8
39,39.0,Boku wa Tomodachi ga Sukunai Next,6
40,40.0,Boruto: Naruto the Movie,1
49,49.0,Byousoku 5 Centimeter,9
50,50.0,Charlotte,8
53,53.0,Chuunibyou demo Koi ga Shitai!,8
54,54.0,Chuunibyou demo Koi ga Shitai! Ren,5
55,55.0,Clannad,8
56,56.0,Clannad: After Story,7
57,57.0,Code Geass: Hangyaku no Lelouch,10
58,58.0,Code Geass: Hangyaku no Lelouch R2,10
59,59.0,Cowboy Bebop,10
60,60.0,D-Frag!,6
64,64.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,9
65,65.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,8
66,66.0,Danshi Koukousei no Nichijou,10
67,67.0,Darker than Black: Kuro no Keiyakusha,10
70,70.0,Darker than Black: Ryuusei no Gemini,9
72,72.0,Deadman Wonderland,7
73,73.0,Death Note,9
80,80.0,Drifters,7
83,83.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
84,84.0,Durarara!!,10
85,85.0,Durarara!!x2 Shou,9
86,86.0,Durarara!!x2 Ten,4
87,87.0,Fairy Tail,5
91,91.0,FLCL,10
93,93.0,Free!: Eternal Summer,1
96,96.0,Full Metal Panic!,8
97,97.0,Fullmetal Alchemist,6
98,98.0,Fullmetal Alchemist: Brotherhood,10
99,99.0,Gabriel DropOut,5
100,100.0,Gangsta.,7
101,101.0,Gekkan Shoujo Nozaki-kun,9
104,104.0,Golden Time,2
105,105.0,Grisaia no Kajitsu,9
106,106.0,Grisaia no Rakuen,7
108,108.0,Guilty Crown,10
110,110.0,Hai to Gensou no Grimgar,10
111,111.0,Haikyuu!!,9
112,112.0,Haikyuu!! Second Season,9
114,114.0,Haiyore! Nyaruko-san W,7
116,116.0,Handa-kun,7
120,120.0,Highschool of the Dead,8
122,122.0,Himouto! Umaru-chan,8
123,123.0,Hoshi wo Ou Kodomo,10
124,124.0,Howl no Ugoku Shiro,10
125,125.0,Hyouka,10
132,132.0,Isshuukan Friends.,8
135,135.0,JoJo no Kimyou na Bouken (TV),9
136,136.0,JoJo no Kimyou na Bouken: Stardust Crusaders,7
137,137.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
138,138.0,Jormungand,7
139,139.0,Jormungand: Perfect Order,7
140,140.0,K,8
141,141.0,K-On!,10
142,142.0,K-On! Movie,10
143,143.0,K-On!!,10
144,144.0,K: Return of Kings,5
145,145.0,Kami nomi zo Shiru Sekai,9
146,146.0,Kami nomi zo Shiru Sekai II,9
155,155.0,Katanagatari,10
156,156.0,Katekyo Hitman Reborn!,7
158,158.0,Kekkai Sensen,9
159,159.0,Kill la Kill,9
160,160.0,Kiseijuu: Sei no Kakuritsu,9
161,161.0,Kiznaiver,10
162,162.0,Kobayashi-san Chi no Maid Dragon,7
