,Unnamed: 0.1.1,Name,Score
398,398,Kenpuu Denki Berserk,9
401,401,Kimi no Na wa.,7
402,402,Kiseijuu: Sei no Kakuritsu,10
406,406,Kiznaiver,6
407,407,Kizumonogatari I: Tekketsu-hen,5
408,408,Kizumonogatari II: Nekketsu-hen,4
409,409,Kizumonogatari III: Reiketsu-hen,5
417,417,Koe no Katachi,6
418,418,Kokoro ga Sakebitagatterunda.,6
421,421,Kono Subarashii Sekai ni Shukufuku wo!,5
422,422,Kono Subarashii Sekai ni Shukufuku wo! 2,6
425,425,Kore wa Zombie Desu ka?,7
426,426,Kore wa Zombie Desu ka? of the Dead,7
430,430,Kotonoha no Niwa,3
436,436,Kuroshitsuji,6
437,437,Kuroshitsuji II,4
441,441,Kuroshitsuji: Book of Circus,7
447,447,Little Busters!,7
449,449,Little Busters!: Refrain,7
451,451,Little Witch Academia,6
452,452,Little Witch Academia (TV),6
453,453,Little Witch Academia: Mahoujikake no Parade,7
462,462,Magi: Sinbad no Bouken (TV),8
463,463,Magi: The Kingdom of Magic,8
464,464,Magi: The Labyrinth of Magic,8
468,468,Mahouka Koukou no Rettousei,6
472,472,Majo no Takkyuubin,5
480,480,Mayo Chiki!,7
486,486,Mimi wo Sumaseba,3
489,489,Mirai Nikki (TV),8
494,494,Mob Psycho 100,7
497,497,Mononoke Hime,4
498,498,Monster,10
503,503,Motto To LOVE-Ru,8
504,504,Mushishi,2
506,506,Mushishi Zoku Shou,3
512,512,Natsume Yuujinchou,7
513,513,Neko no Ongaeshi,7
514,514,Nekomonogatari: Kuro,1
517,517,Neon Genesis Evangelion,3
518,518,Neon Genesis Evangelion: Death & Rebirth,3
519,519,Neon Genesis Evangelion: The End of Evangelion,1
521,521,NHK ni Youkoso!,10
527,527,Nisekoi,9
529,529,Nisekoi:,7
532,532,Nisemonogatari,2
533,533,No Game No Life,9
536,536,Noragami,9
537,537,Noragami Aragoto,9
541,541,Oda Nobuna no Yabou,4
546,546,Omoide no Marnie,3
549,549,One Outs,9
557,557,One Punch Man,9
564,564,Ookami Kodomo no Ame to Yuki,8
565,565,Orange,7
566,566,Orange: Mirai,6
568,568,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
573,573,Ouran Koukou Host Club,6
574,574,Overlord,8
581,581,Perfect Blue,7
583,583,Ping Pong The Animation,5
585,585,Plastic Memories,4
593,593,Pokemon: Mewtwo no Gyakushuu,6
597,597,Princess Tutu,9
598,598,Prison School,7
600,600,Psycho-Pass,9
605,605,Rainbow: Nisha Rokubou no Shichinin,9
606,606,Rakudai Kishi no Cavalry,8
609,609,Re:Zero kara Hajimeru Isekai Seikatsu,4
611,611,Redline,4
612,612,ReLIFE,7
616,616,Robotics;Notes,8
621,621,Rurouni Kenshin: Meiji Kenkaku Romantan,7
622,622,Rurouni Kenshin: Meiji Kenkaku Romantan - Ishinshishi e no Chinkonka,5
624,624,Saenai Heroine no Sodatekata,2
628,628,Sakurasou no Pet na Kanojo,5
629,629,Sankarea,6
645,645,Sen to Chihiro no Kamikakushi,3
646,646,Sennen Joyuu,1
651,651,Shigatsu wa Kimi no Uso,8
654,654,Shiki,9
657,657,Shingeki no Bahamut: Genesis,7
660,660,Shingeki no Kyojin,9
661,661,Shingeki no Kyojin Movie 1: Guren no Yumiya,8
662,662,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,8
665,665,Shingeki no Kyojin Season 2,9
678,678,Shinsekai yori,6
679,679,Shirobako,4
681,681,Shokugeki no Souma,9
683,683,Shokugeki no Souma: Ni no Sara,7
687,687,Soredemo Sekai wa Utsukushii,5
689,689,Space Dandy,6
692,692,Steins;Gate,8
697,697,Stranger: Mukou Hadan,7
703,703,Summer Wars,5
708,708,Sword Art Online,8
712,712,Sword Art Online Movie: Ordinal Scale,6
721,721,Tengen Toppa Gurren Lagann,10
722,722,Tengen Toppa Gurren Lagann Movie: Gurren-hen,7
723,723,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
731,731,Tenkuu no Shiro Laputa,4
740,740,To LOVE-Ru Darkness,7
741,741,To LOVE-Ru Darkness 2nd,8
748,748,Toki wo Kakeru Shoujo,6
749,749,Tokyo Ghoul,6
753,753,Tokyo Godfathers,5
755,755,Tonari no Seki-kun,7
758,758,Tonari no Totoro,5
759,759,Toradora!,3
765,765,Trinity Seven,1
770,770,Tsumiki no Ie,3
771,771,Uchouten Kazoku,6
778,778,Usagi Drop,8
783,783,Vampire Hunter D (2000),4
789,789,White Album 2,2
798,798,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,3
800,800,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,2
804,804,Yamada-kun to 7-nin no Majo (TV),8
806,806,Yojouhan Shinwa Taikei,5
809,809,Youjo Senki,4
818,818,Zero no Tsukaima,6
819,819,Zero no Tsukaima F,6
820,820,Zero no Tsukaima: Futatsuki no Kishi,6
821,821,Zero no Tsukaima: Princesses no Rondo,6
828,828,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,6
