,Unnamed: 0.1.1,Name,Score
1,1.0,91 Days,8
2,2.0,Acchi Kocchi (TV),7
4,4.0,Akagami no Shirayuki-hime,7
5,5.0,Akira,8
6,6.0,Amaama to Inazuma,8
9,9.0,Ano Natsu de Matteru,10
10,10.0,Ansatsu Kyoushitsu (TV),7
12,12.0,Azumanga Daioh,6
14,14.0,Baccano!,8
16,16.0,Bakemonogatari,9
17,17.0,Barakamon,8
19,19.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,8
20,20.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,8
21,21.0,Berserk: Ougon Jidai-hen III - Kourin,8
24,24.0,Black Lagoon,7
27,27.0,Black Lagoon: The Second Barrage,6
29,29.0,Bokura wa Minna Kawaisou,8
30,30.0,Break Blade 1: Kakusei no Toki,7
31,31.0,Break Blade 2: Ketsubetsu no Michi,8
32,32.0,Break Blade 3: Kyoujin no Ato,8
33,33.0,Break Blade 4: Sanka no Chi,8
34,34.0,Break Blade 5: Shisen no Hate,8
35,35.0,Break Blade 6: Doukoku no Toride,7
38,38.0,Chuunibyou demo Koi ga Shitai!,6
39,39.0,Code Geass: Hangyaku no Lelouch,9
40,40.0,Code Geass: Hangyaku no Lelouch R2,9
41,41.0,Cowboy Bebop,9
42,42.0,Cowboy Bebop: Tengoku no Tobira,9
47,47.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,5
48,48.0,Danshi Koukousei no Nichijou,6
49,49.0,Date A Live,8
50,50.0,Death Billiards,8
51,51.0,Death Parade,10
52,52.0,Demi-chan wa Kataritai,8
58,58.0,Digimon Adventure: Bokura no War Game!,5
59,59.0,Dragon Ball Z,6
60,60.0,Durarara!!,8
62,62.0,Durarara!!x2 Shou,8
63,63.0,Durarara!!x2 Ten,8
64,64.0,Evangelion: 1.0 You Are (Not) Alone,8
65,65.0,Evangelion: 2.0 You Can (Not) Advance,10
66,66.0,Evangelion: 3.0 You Can (Not) Redo,9
68,68.0,Fullmetal Alchemist,6
