,Unnamed: 0.1.1,Name,Score
1,1.0,Angel Beats!,9
3,3.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
4,4.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,9
5,5.0,Another,7
23,23.0,Byousoku 5 Centimeter,6
25,25.0,Clannad,7
26,26.0,Colorful (Movie),10
31,31.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
34,34.0,Death Parade,10
40,40.0,Elfen Lied,7
42,42.0,Free!,8
43,43.0,Free!: Eternal Summer,10
49,49.0,Hal,8
53,53.0,Highschool of the Dead,8
58,58.0,Hotarubi no Mori e,9
64,64.0,K,7
68,68.0,Kill la Kill,8
70,70.0,Kimi ni Todoke,8
75,75.0,Koe no Katachi,8
90,90.0,No Game No Life,9
100,100.0,Ookami Shoujo to Kuro Ouji,9
104,104.0,Pandora Hearts,7
107,107.0,Princess Tutu,8
112,112.0,Sayonara Zetsubou Sensei,6
126,126.0,Summer Wars,6
128,128.0,Sword Art Online,7
131,131.0,Tengen Toppa Gurren Lagann,10
133,133.0,Toki wo Kakeru Shoujo,10
138,138.0,True Tears,6
144,144.0,Watashi ga Motete Dousunda,8
