,Unnamed: 0.1.1,Name,Score
1,1,Accel World,8
3,3,Akame ga Kill!,7
4,4,Aldnoah.Zero,9
7,7,Angel Beats!,7
8,8,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
9,9,Another,9
11,11,Ansatsu Kyoushitsu (TV),8
12,12,Ansatsu Kyoushitsu (TV) 2nd Season,8
14,14,Bakemonogatari,9
15,15,Black Bullet,7
17,17,Boku dake ga Inai Machi,10
18,18,Boku no Hero Academia,8
19,19,Boku wa Tomodachi ga Sukunai,7
20,20,Boku wa Tomodachi ga Sukunai Next,7
22,22,Btooom!,9
24,24,Charlotte,8
27,27,Code Geass: Hangyaku no Lelouch,9
28,28,Code Geass: Hangyaku no Lelouch R2,9
33,33,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
34,34,Date A Live,8
35,35,Date A Live II,8
36,36,Deadman Wonderland,6
37,37,Death Billiards,9
38,38,Death Note,9
40,40,Death Parade,9
43,43,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
47,47,Evangelion: 1.0 You Are (Not) Alone,7
48,48,Evangelion: 2.0 You Can (Not) Advance,7
49,49,Evangelion: 3.0 You Can (Not) Redo,7
50,50,Fate/stay night: Unlimited Blade Works,9
52,52,Fate/stay night: Unlimited Blade Works 2nd Season,9
54,54,Free!,7
56,56,Fullmetal Alchemist,8
58,58,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
59,59,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
60,60,Ginga Kikoutai Majestic Prince,8
63,63,Guilty Crown,8
65,65,Hai to Gensou no Grimgar,7
66,66,Haikyuu!!,10
67,67,Haikyuu!! Second Season,10
68,68,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
72,72,Hataraku Maou-sama!,7
74,74,High School DxD,8
75,75,High School DxD BorN,8
76,76,High School DxD New,8
79,79,Highschool of the Dead,9
81,81,Higurashi no Naku Koro ni,7
83,83,Hyouka,10
96,96,K,7
97,97,K-On!,7
98,98,K: Missing Kings,7
99,99,Kamisama no Memochou,8
102,102,Kimi no Na wa.,10
103,103,Kiseijuu: Sei no Kakuritsu,9
106,106,Kokoro Connect,6
107,107,Kono Subarashii Sekai ni Shukufuku wo!,6
108,108,Kono Subarashii Sekai ni Shukufuku wo! 2,8
109,109,Kore wa Zombie Desu ka?,8
110,110,Kore wa Zombie Desu ka? of the Dead,8
112,112,Kyoukai no Kanata,8
113,113,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,7
114,114,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,8
117,117,Mahouka Koukou no Rettousei,7
124,124,Mayo Chiki!,7
126,126,Medaka Box Abnormal,8
129,129,Mirai Nikki (TV),8
130,130,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
133,133,Nichijou,7
135,135,Nisekoi,8
137,137,Nisekoi:,7
139,139,Nisemonogatari,9
140,140,No Game No Life,9
141,141,Noragami,7
143,143,One Punch Man,7
146,146,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
148,148,Overlord,7
152,152,Plastic Memories,7
157,157,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
160,160,Prison School,8
162,162,Psycho-Pass,9
163,163,Psycho-Pass 2,9
164,164,Psycho-Pass Movie,9
166,166,Rakudai Kishi no Cavalry,7
168,168,Re:Zero kara Hajimeru Isekai Seikatsu,9
172,172,Saenai Heroine no Sodatekata,8
176,176,Sakamichi no Apollon,8
177,177,Sakamoto desu ga?,7
179,179,Sakurasou no Pet na Kanojo,9
180,180,Sankarea,7
184,184,Seitokai no Ichizon,7
187,187,Sekirei: Pure Engagement,7
189,189,Shigatsu wa Kimi no Uso,9
191,191,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
192,192,Shingeki no Kyojin,9
194,194,Shingeki no Kyojin Season 2,9
196,196,Shokugeki no Souma,8
197,197,Shokugeki no Souma: Ni no Sara,8
198,198,Special A,8
200,200,Steins;Gate,9
204,204,Sword Art Online,9
207,207,Sword Art Online Movie: Ordinal Scale,10
209,209,Tengen Toppa Gurren Lagann,9
212,212,Tokyo Ghoul,7
216,216,Tokyo Ravens,8
220,220,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
221,221,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
224,224,Zankyou no Terror,7
