,Unnamed: 0.1.1,Name,Score
0,0.0,91 Days,10
6,6.0,Ansatsu Kyoushitsu (TV),10
14,14.0,Bungou Stray Dogs,10
22,22.0,Death Parade,10
38,38.0,Haikyuu!!,9
42,42.0,Howl no Ugoku Shiro,10
52,52.0,Koe no Katachi,10
56,56.0,Kuroshitsuji,10
61,61.0,Kuroshitsuji: Book of Circus,10
68,68.0,Majo no Takkyuubin,10
76,76.0,Natsume Yuujinchou,10
78,78.0,Natsume Yuujinchou Roku,10
80,80.0,Natsume Yuujinchou Shi,10
85,85.0,One Punch Man,10
86,86.0,Ookami Kodomo no Ame to Yuki,10
88,88.0,Ouran Koukou Host Club,10
97,97.0,Sakamoto desu ga?,10
101,101.0,Sen to Chihiro no Kamikakushi,10
106,106.0,Shokugeki no Souma,9
108,108.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,6
119,119.0,Youjo Senki,10
120,120.0,Yuri!!! on Ice,10
