,Unnamed: 0.1.1,Name,Score
0,0.0,91 Days,9
2,2.0,ACCA: 13-ku Kansatsu-ka,8
3,3.0,Air,6
4,4.0,Akame ga Kill!,7
6,6.0,Akatsuki no Yona,8
8,8.0,Amagi Brilliant Park,7
9,9.0,Angel Beats!,9
12,12.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
13,13.0,Ano Natsu de Matteru,6
14,14.0,Another,7
16,16.0,Ansatsu Kyoushitsu (TV),7
17,17.0,Ansatsu Kyoushitsu (TV) 2nd Season,8
19,19.0,Ao Haru Ride,5
20,20.0,Ao no Exorcist,7
22,22.0,Arslan Senki (TV),8
23,23.0,Arslan Senki (TV): Fuujin Ranbu,7
25,25.0,Baccano!,9
27,27.0,Bakuman.,8
28,28.0,Bakuman. 2nd Season,8
29,29.0,Bakuman. 3rd Season,9
33,33.0,Barakamon,8
35,35.0,Bleach,8
36,36.0,Boku dake ga Inai Machi,8
37,37.0,Boku no Hero Academia,8
38,38.0,Boruto: Naruto the Movie,6
39,39.0,Bungou Stray Dogs,8
40,40.0,Bungou Stray Dogs 2nd Season,9
41,41.0,Byousoku 5 Centimeter,8
42,42.0,Charlotte,7
43,43.0,Clannad,8
45,45.0,Clannad: After Story,9
48,48.0,Code Geass: Hangyaku no Lelouch,9
49,49.0,Code Geass: Hangyaku no Lelouch R2,9
50,50.0,Cowboy Bebop,9
51,51.0,Cross Game,9
52,52.0,Danshi Koukousei no Nichijou,8
54,54.0,Darker than Black: Kuro no Keiyakusha,8
56,56.0,Date A Live,5
57,57.0,Date A Live II,6
58,58.0,Date A Live Movie: Mayuri Judgment,6
60,60.0,Death Note,8
61,61.0,Death Parade,9
62,62.0,Diamond no Ace,7
63,63.0,Diamond no Ace: Second Season,7
64,64.0,Dragon Ball,7
65,65.0,Dragon Ball Z,7
66,66.0,Drifters,8
67,67.0,Durarara!!,8
68,68.0,Durarara!!x2 Ketsu,7
69,69.0,Durarara!!x2 Shou,7
70,70.0,Durarara!!x2 Ten,8
71,71.0,Elfen Lied,6
72,72.0,Fairy Tail,7
73,73.0,Fairy Tail (2014),7
74,74.0,Fairy Tail Movie 1: Houou no Miko,6
76,76.0,Fate/stay night: Unlimited Blade Works,8
78,78.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
79,79.0,Fate/Zero,8
80,80.0,Fate/Zero 2nd Season,7
81,81.0,Fullmetal Alchemist: Brotherhood,9
83,83.0,Fullmetal Alchemist: The Conqueror of Shamballa,7
85,85.0,Gangsta.,8
86,86.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
87,87.0,Gekkan Shoujo Nozaki-kun,7
88,88.0,Gintama,9
89,89.0,Gintama Movie 1: Shinyaku Benizakura-hen,8
90,90.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,9
91,91.0,Gintama',9
92,92.0,Gintama': Enchousen,8
93,93.0,Gintama.,9
94,94.0,Gintama: Yorinuki Gintama-san on Theater 2D,8
97,97.0,God Eater,6
98,98.0,Golden Time,7
99,99.0,Guilty Crown,8
100,100.0,Hai to Gensou no Grimgar,7
101,101.0,Haikyuu!!,8
102,102.0,Haikyuu!! Movie 1: Owari to Hajimari,7
103,103.0,Haikyuu!! Movie 2: Shousha to Haisha,7
104,104.0,Haikyuu!! Second Season,8
105,105.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
107,107.0,Hataraku Maou-sama!,8
109,109.0,High School DxD,7
110,110.0,High School DxD BorN,7
111,111.0,High School DxD New,6
112,112.0,Highschool of the Dead,7
113,113.0,Hunter x Hunter,9
114,114.0,Hunter x Hunter (2011),9
118,118.0,Hyouka,7
119,119.0,K,7
120,120.0,K: Missing Kings,7
121,121.0,K: Return of Kings,6
123,123.0,Kaichou wa Maid-sama!,7
124,124.0,Kekkai Sensen,8
125,125.0,Kill la Kill,7
126,126.0,Kimi no Na wa.,10
127,127.0,Kiseijuu: Sei no Kakuritsu,7
128,128.0,Kobayashi-san Chi no Maid Dragon,8
129,129.0,Koe no Katachi,9
130,130.0,Kono Subarashii Sekai ni Shukufuku wo!,6
132,132.0,Kuroko no Basket,9
133,133.0,Kuroko no Basket 2nd Season,8
135,135.0,Kuroko no Basket 3rd Season,8
138,138.0,Kuroko no Basket: Last Game,8
141,141.0,Magi: The Kingdom of Magic,8
142,142.0,Magi: The Labyrinth of Magic,7
143,143.0,Mahouka Koukou no Rettousei,7
144,144.0,Major Movie: Yuujou no Winning Shot,8
145,145.0,Major S1,9
146,146.0,Major S2,8
147,147.0,Major S3,9
148,148.0,Major S4,8
149,149.0,Major S5,9
150,150.0,Major S6,8
156,156.0,Mirai Nikki (TV),7
157,157.0,Mushishi,8
158,158.0,Nanatsu no Taizai,7
160,160.0,Nanatsu no Taizai: Seisen no Shirushi,7
161,161.0,Naruto,7
162,162.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
163,163.0,Nisekoi,7
164,164.0,No Game No Life,8
165,165.0,Noragami,7
166,166.0,Noragami Aragoto,8
167,167.0,One Outs,9
171,171.0,One Piece Film: Strong World,8
173,173.0,One Piece Film: Z,8
176,176.0,One Piece Movie 4: Dead End no Bouken,8
178,178.0,One Punch Man,8
181,181.0,Overlord,7
182,182.0,Owari no Seraph,7
183,183.0,Owari no Seraph: Nagoya Kessen-hen,8
184,184.0,Plastic Memories,7
185,185.0,Pokemon,7
187,187.0,Prison School,6
188,188.0,Psycho-Pass,8
189,189.0,Psycho-Pass Movie,7
190,190.0,Rakudai Kishi no Cavalry,8
191,191.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
192,192.0,ReLIFE,8
193,193.0,Samurai Champloo,9
195,195.0,Shigatsu wa Kimi no Uso,9
196,196.0,Shingeki no Kyojin,9
198,198.0,Shingeki no Kyojin Season 2,8
200,200.0,Shokugeki no Souma,8
201,201.0,Shokugeki no Souma: Ni no Sara,7
202,202.0,Steins;Gate,9
205,205.0,Sword Art Online,6
207,207.0,Sword Art Online Movie: Ordinal Scale,7
211,211.0,Tengen Toppa Gurren Lagann,7
212,212.0,Tokyo Ghoul,8
214,214.0,Tokyo Ravens,6
215,215.0,Toradora!,7
216,216.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
217,217.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
218,218.0,Yamada-kun to 7-nin no Majo (TV),7
219,219.0,Yowamushi Pedal,8
220,220.0,Yowamushi Pedal Movie,7
221,221.0,Yowamushi Pedal: Grande Road,9
222,222.0,Yowamushi Pedal: Re:RIDE,7
223,223.0,Yowamushi Pedal: Spare Bike,7
225,225.0,Zankyou no Terror,9
226,226.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,7
