,Unnamed: 0.1.1,Name,Score
0,0.0,"""Bungaku Shoujo"" Movie",5
18,18.0,3-gatsu no Lion,9
25,25.0,91 Days,7
30,30.0,ACCA: 13-ku Kansatsu-ka,7
33,33.0,Acchi Kocchi (TV),7
37,37.0,Aho Girl,6
45,45.0,Air,7
51,51.0,Ajin,4
52,52.0,Ajin Part 1: Shoudou,5
53,53.0,Akagami no Shirayuki-hime,7
54,54.0,Akagami no Shirayuki-hime 2nd Season,7
56,56.0,Akame ga Kill!,4
59,59.0,Akatsuki no Yona,7
61,61.0,AKB0048,2
62,62.0,AKB0048: Next Stage,4
74,74.0,Aldnoah.Zero,6
80,80.0,Amaama to Inazuma,7
81,81.0,Amagi Brilliant Park,7
104,104.0,Angel Beats!,8
113,113.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
115,115.0,Another,7
119,119.0,Ansatsu Kyoushitsu (TV),8
120,120.0,Ansatsu Kyoushitsu (TV) 2nd Season,6
125,125.0,Ao Haru Ride,7
127,127.0,Ao no Exorcist,7
128,128.0,Ao no Exorcist Movie,6
131,131.0,Ao no Exorcist: Kyoto Fujouou-hen,8
137,137.0,Appleseed Saga Ex Machina,6
138,138.0,Arakawa Under the Bridge,10
140,140.0,Arashi no Yoru ni,5
153,153.0,Baccano!,9
157,157.0,Bakemono no Ko,7
158,158.0,Bakemonogatari,10
163,163.0,Barakamon,10
184,184.0,Bishoujo Senshi Sailor Moon,6
186,186.0,Bishoujo Senshi Sailor Moon Crystal Season III,5
188,188.0,Bishoujo Senshi Sailor Moon R,6
190,190.0,Bishoujo Senshi Sailor Moon R: The Movie,5
191,191.0,Bishoujo Senshi Sailor Moon S,6
192,192.0,Bishoujo Senshi Sailor Moon S: Kaguya Hime no Koibito,6
193,193.0,Bishoujo Senshi Sailor Moon SuperS,6
196,196.0,Bishoujo Senshi Sailor Moon SuperS: Sailor 9 Senshi Shuuketsu! Black Dream Hole no Kiseki,7
197,197.0,Bishoujo Senshi Sailor Moon: Sailor Stars,7
199,199.0,Black Bullet,6
201,201.0,Black Lagoon,8
204,204.0,Black Lagoon: The Second Barrage,8
210,210.0,Bleach,7
211,211.0,Bleach Movie 1: Memories of Nobody,4
212,212.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,4
213,213.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,3
214,214.0,Bleach Movie 4: Jigoku-hen,5
217,217.0,Blood Lad,7
219,219.0,Blood+,7
221,221.0,Boku dake ga Inai Machi,8
222,222.0,Boku no Hero Academia,7
229,229.0,Boku wa Tomodachi ga Sukunai,8
231,231.0,Boku wa Tomodachi ga Sukunai Next,8
235,235.0,Bokura wa Minna Kawaisou,8
247,247.0,Btooom!,7
250,250.0,Bungou Stray Dogs,6
251,251.0,Bungou Stray Dogs 2nd Season,6
258,258.0,Captain Herlock,7
260,260.0,Casshern Sins,9
262,262.0,Charlotte,9
266,266.0,Chihayafuru,8
267,267.0,Chihayafuru 2,8
275,275.0,Chobits,7
281,281.0,Chrno Crusade,6
284,284.0,Chuunibyou demo Koi ga Shitai!,7
286,286.0,Chuunibyou demo Koi ga Shitai! Ren,7
292,292.0,Clannad,8
294,294.0,Clannad: After Story,9
299,299.0,Code Geass: Hangyaku no Lelouch,9
300,300.0,Code Geass: Hangyaku no Lelouch R2,7
303,303.0,Colorful (Movie),7
317,317.0,Cross Ange: Tenshi to Ryuu no Rondo,6
318,318.0,Cuticle Tantei Inaba,7
319,319.0,D-Frag!,6
322,322.0,D.Gray-man,8
323,323.0,D.Gray-man Hallow,6
330,330.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
331,331.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,4
332,332.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,4
334,334.0,Danshi Koukousei no Nichijou,10
337,337.0,Darker than Black: Kuro no Keiyakusha,8
340,340.0,Darker than Black: Ryuusei no Gemini,7
343,343.0,Death Billiards,8
344,344.0,Death Note,8
346,346.0,Death Parade,8
349,349.0,Demi-chan wa Kataritai,7
362,362.0,Digimon Adventure tri. 1: Saikai,7
373,373.0,Donten ni Warau,5
376,376.0,Doukyuusei (Movie),8
385,385.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
387,387.0,Durarara!!,9
389,389.0,Durarara!!x2 Ketsu,8
391,391.0,Durarara!!x2 Shou,9
393,393.0,Durarara!!x2 Ten,9
404,404.0,Elfen Lied,5
419,419.0,Evangelion: 1.0 You Are (Not) Alone,10
420,420.0,Evangelion: 2.0 You Can (Not) Advance,10
422,422.0,Eve no Jikan (Movie),7
439,439.0,Final Fantasy VII: Advent Children,4
440,440.0,Final Fantasy VII: Advent Children - Venice Film Festival Footage,1
447,447.0,FLCL,8
451,451.0,Flying Witch,6
455,455.0,Free!,8
456,456.0,Free!: Eternal Summer,8
461,461.0,Fruits Basket,7
466,466.0,Full Metal Panic!,8
467,467.0,Full Metal Panic! The Second Raid,9
470,470.0,Full Metal Panic? Fumoffu,9
471,471.0,Full Moon wo Sagashite,7
473,473.0,Fullmetal Alchemist,8
474,474.0,Fullmetal Alchemist: Brotherhood,9
479,479.0,Fullmetal Alchemist: The Conqueror of Shamballa,7
480,480.0,Fullmetal Alchemist: The Sacred Star of Milos,5
482,482.0,Fune wo Amu,7
496,496.0,Gake no Ue no Ponyo,6
497,497.0,Gakkougurashi!,7
498,498.0,Gakuen Alice,6
506,506.0,Gamers!,6
507,507.0,Gangsta.,8
510,510.0,Garo: Honoo no Kokuin,7
511,511.0,Gatchaman Crowds,7
512,512.0,Gatchaman Crowds Insight,5
516,516.0,Gekkan Shoujo Nozaki-kun,10
522,522.0,Ghost in the Shell,8
523,523.0,Ghost in the Shell (2015),4
524,524.0,Gin no Saji,8
525,525.0,Gin no Saji 2nd Season,8
527,527.0,Ginga Nagareboshi Gin,1
535,535.0,Golden Time,8
539,539.0,Gosick,7
545,545.0,Gugure! Kokkuri-san,6
550,550.0,Hachimitsu to Clover,10
551,551.0,Hachimitsu to Clover II,10
555,555.0,Hadashi no Gen,6
556,556.0,Hai to Gensou no Grimgar,8
558,558.0,Haikyuu!!,7
561,561.0,Haikyuu!! Second Season,7
563,563.0,Hakkenden: Touhou Hakken Ibun,6
564,564.0,Hakkenden: Touhou Hakken Ibun 2nd Season,6
566,566.0,Hakuouki,4
567,567.0,Hakuouki Hekketsuroku,4
569,569.0,Hakuouki Reimeiroku,4
570,570.0,Hakushaku to Yousei,6
572,572.0,Hal,8
573,573.0,Hamatora The Animation,6
575,575.0,Hanamonogatari,8
576,576.0,Hanasaku Iroha,8
577,577.0,Hanasaku Iroha: Home Sweet Home,8
578,578.0,Handa-kun,5
581,581.0,Harmonie,7
588,588.0,Hello!! Kiniro Mosaic,7
589,589.0,Hentai Ouji to Warawanai Neko.,6
594,594.0,"Hetalia Axis Powers Movie: Paint it, White",4
603,603.0,Hibike! Euphonium,7
604,604.0,Higashi no Eden,8
605,605.0,Higashi no Eden Movie I: The King of Eden,6
606,606.0,Higashi no Eden Movie II: Paradise Lost,6
609,609.0,Highschool of the Dead,7
611,611.0,Higurashi no Naku Koro ni,7
612,612.0,Higurashi no Naku Koro ni Kai,6
625,625.0,Himouto! Umaru-chan,6
628,628.0,Hitorijime My Hero,7
638,638.0,Hoozuki no Reitetsu,8
642,642.0,Hotarubi no Mori e,9
645,645.0,Hourou Musuko,9
647,647.0,Howl no Ugoku Shiro,8
652,652.0,Hyouka,8
688,688.0,Inu x Boku SS,7
692,692.0,InuYasha,7
693,693.0,InuYasha: Guren no Houraijima,5
694,694.0,InuYasha: Kagami no Naka no Mugenjo,5
695,695.0,InuYasha: Kanketsu-hen,8
697,697.0,InuYasha: Tenka Hadou no Ken,7
698,698.0,InuYasha: Toki wo Koeru Omoi,7
703,703.0,Isshuukan Friends.,6
712,712.0,Jinrui wa Suitai Shimashita,7
716,716.0,Jormungand,7
717,717.0,Jormungand: Perfect Order,7
720,720.0,Joshiraku,7
723,723.0,Junjou Romantica,7
724,724.0,Junjou Romantica 2,7
725,725.0,Junjou Romantica 3,7
733,733.0,Juuni Kokuki,8
734,734.0,K,8
735,735.0,K-On!,7
736,736.0,K-On! Movie,6
737,737.0,K-On!!,7
742,742.0,K: Missing Kings,8
743,743.0,K: Return of Kings,8
749,749.0,Kaguya-hime no Monogatari,6
750,750.0,Kaichou wa Maid-sama!,7
754,754.0,Kakumeiki Valvrave 2nd Season,6
761,761.0,Kamikaze Kaitou Jeanne,5
762,762.0,Kamisama Hajimemashita,7
767,767.0,Kamisama no Inai Nichiyoubi,8
771,771.0,Kanojo to Kanojo no Neko: Everything Flows,5
778,778.0,Kara no Kyoukai 1: Fukan Fuukei,7
779,779.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
780,780.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
781,781.0,Karigurashi no Arrietty,7
796,796.0,Kekkai Sensen,10
801,801.0,Kill la Kill,8
805,805.0,Kimi ni Todoke,8
806,806.0,Kimi ni Todoke 2nd Season,8
813,813.0,Kimi to Boku.,10
814,814.0,Kimi to Boku. 2,10
818,818.0,Kiniro no Corda: Primo Passo,6
822,822.0,Kiseijuu: Sei no Kakuritsu,8
825,825.0,Kiznaiver,9
826,826.0,Kizumonogatari I: Tekketsu-hen,8
831,831.0,Kobayashi-san Chi no Maid Dragon,7
841,841.0,Kokoro Connect,8
843,843.0,Kokoro ga Sakebitagatterunda.,7
847,847.0,Kono Bijutsubu ni wa Mondai ga Aru!,7
852,852.0,Kore wa Zombie Desu ka?,6
856,856.0,Kotonoha no Niwa,8
871,871.0,Kuragehime,8
879,879.0,Kuroko no Basket,8
880,880.0,Kuroko no Basket 2nd Season,8
882,882.0,Kuroko no Basket 3rd Season,7
893,893.0,Kuroshitsuji,7
894,894.0,Kuroshitsuji II,7
899,899.0,Kuroshitsuji: Book of Circus,7
902,902.0,Kuzu no Honkai,8
911,911.0,Kyoukai no Kanata,7
912,912.0,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,6
920,920.0,Kyousou Giga (TV),7
924,924.0,Little Witch Academia,7
925,925.0,Little Witch Academia (TV),8
926,926.0,Little Witch Academia: Mahoujikake no Parade,7
931,931.0,Love Lab,6
933,933.0,Love Stage!!,7
938,938.0,Lovely Complex,9
939,939.0,Lucky Star,7
947,947.0,Macross F,7
948,948.0,Macross F Movie 1: Itsuwari no Utahime,5
949,949.0,Macross F Movie 2: Sayonara no Tsubasa,5
959,959.0,Magi: The Kingdom of Magic,6
960,960.0,Magi: The Labyrinth of Magic,6
961,961.0,Magic Knight Rayearth,8
962,962.0,Magic Knight Rayearth II,7
967,967.0,Mahou Shoujo Madoka Magica,7
975,975.0,Mahouka Koukou no Rettousei,5
980,980.0,Majin Tantei Nougami Neuro,7
981,981.0,Majo no Takkyuubin,7
993,993.0,Mardock Scramble: The First Compression,8
994,994.0,Mardock Scramble: The Second Combustion,8
995,995.0,Mardock Scramble: The Third Exhaust,8
1007,1007.0,Matantei Loki Ragnarok,6
