,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,8
2,2,Aho Girl,8
3,3,Air,7
4,4,Angel Beats!,7
5,5,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
6,6,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,7
7,7,Ano Natsu de Matteru,7
10,10,Baccano!,7
12,12,Baka to Test to Shoukanjuu,7
13,13,Baka to Test to Shoukanjuu Ni!,7
15,15,Bishoujo Senshi Sailor Moon,7
17,17,Bishoujo Senshi Sailor Moon R,7
18,18,Bishoujo Senshi Sailor Moon S,7
19,19,Bishoujo Senshi Sailor Moon SuperS,7
20,20,Bishoujo Senshi Sailor Moon: Sailor Stars,7
21,21,Boku dake ga Inai Machi,8
22,22,Boruto: Naruto the Movie,6
24,24,Byousoku 5 Centimeter,6
25,25,Cardcaptor Sakura,8
27,27,Chuunibyou demo Koi ga Shitai!,8
29,29,Chuunibyou demo Koi ga Shitai! Ren,7
32,32,Clannad,8
33,33,Clannad: After Story,9
36,36,Cowboy Bebop,8
38,38,Death Parade,8
39,39,Digimon Adventure tri. 1: Saikai,7
40,40,Digimon Adventure tri. 2: Ketsui,7
41,41,Digimon Adventure tri. 3: Kokuhaku,7
42,42,Digimon Adventure tri. 4: Soushitsu,7
43,43,Durarara!!,8
44,44,Durarara!!x2 Shou,7
45,45,Elfen Lied,8
46,46,Fate/stay night: Unlimited Blade Works,8
48,48,Fate/stay night: Unlimited Blade Works 2nd Season,8
50,50,Fate/Zero,8
51,51,Fate/Zero 2nd Season,8
52,52,FLCL,8
54,54,Fullmetal Alchemist,8
55,55,Fullmetal Alchemist: Brotherhood,10
56,56,Gake no Ue no Ponyo,7
57,57,Gamers!,8
58,58,Gekkan Shoujo Nozaki-kun,8
59,59,Ghost in the Shell,7
60,60,Ghost in the Shell: Stand Alone Complex,8
61,61,Ghost in the Shell: Stand Alone Complex 2nd GIG,7
62,62,Golden Time,7
63,63,Hataraku Maou-sama!,7
64,64,Higurashi no Naku Koro ni,7
65,65,Higurashi no Naku Koro ni Kai,7
67,67,Himouto! Umaru-chan,7
69,69,Hotaru no Haka,8
70,70,Howl no Ugoku Shiro,8
71,71,Hyouka,8
73,73,Inu x Boku SS,8
75,75,InuYasha,7
76,76,InuYasha: Kanketsu-hen,7
77,77,Isshuukan Friends.,8
78,78,Jigoku Shoujo,7
79,79,Jigoku Shoujo Futakomori,7
80,80,Jigoku Shoujo Mitsuganae,7
81,81,Junjou Romantica,7
82,82,Junjou Romantica 2,7
83,83,Junjou Romantica 3,7
84,84,Kakegurui,7
85,85,Kaze Tachinu,7
86,86,Kimi no Na wa.,9
87,87,Koe no Katachi,8
89,89,Kokoro Connect,8
90,90,Kuroshitsuji,7
91,91,Kuroshitsuji: Book of Circus,7
92,92,Kuzu no Honkai,7
93,93,Mahou Shoujo Madoka Magica,7
95,95,Majo no Takkyuubin,7
97,97,Michiko to Hatchin,7
98,98,Mononoke Hime,8
99,99,Naruto,9
100,100,Naruto: Shippuuden,7
101,101,One Punch Man,8
102,102,Plastic Memories,7
103,103,R.O.D the TV,6
104,104,Re:Zero kara Hajimeru Isekai Seikatsu,8
105,105,ReLIFE,8
107,107,Samurai Champloo,9
109,109,Sen to Chihiro no Kamikakushi,8
110,110,Shigatsu wa Kimi no Uso,9
111,111,Shingeki no Kyojin,8
112,112,Shingeki no Kyojin Season 2,8
113,113,Shokugeki no Souma,8
114,114,Shokugeki no Souma: Ni no Sara,8
115,115,Steins;Gate,9
118,118,Suzumiya Haruhi no Shoushitsu,8
119,119,Suzumiya Haruhi no Yuuutsu,7
121,121,Tamako Love Story,8
123,123,Tonari no Totoro,8
124,124,Toradora!,9
125,125,Tsurezure Children,7
126,126,Uchouten Kazoku,7
127,127,Uchouten Kazoku 2,7
128,128,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
129,129,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
131,131,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
132,132,Yuri!!! on Ice,7
133,133,Yuu Yuu Hakusho,9
