,Unnamed: 0.1.1,Name,Score
1,1,91 Days,9
3,3,Aa! Megami-sama! (TV),6
5,5,Aa! Megami-sama!: Sorezore no Tsubasa,6
7,7,ACCA: 13-ku Kansatsu-ka,7
8,8,Air,10
9,9,Air Gear,10
16,16,Akira,10
19,19,Angel Beats!,10
22,22,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
23,23,Another,9
24,24,Ansatsu Kyoushitsu (TV),8
25,25,Ao no Exorcist,10
27,27,Aria The Animation,10
28,28,Aria The Natural,10
30,30,Aria The Origination,9
35,35,Azumanga Daioh,10
39,39,Baby Steps,8
40,40,Baby Steps 2nd Season,9
41,41,Baccano!,10
43,43,Bakemonogatari,10
45,45,Beck,10
46,46,Bishoujo Senshi Sailor Moon,10
47,47,Bishoujo Senshi Sailor Moon R,10
49,49,Black Cat,8
51,51,Black Lagoon,10
53,53,Black Lagoon: The Second Barrage,9
55,55,Bleach,8
56,56,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,6
58,58,Boku dake ga Inai Machi,10
59,59,Boku no Hero Academia,10
60,60,Bokura ga Ita,8
61,61,Bokura wa Minna Kawaisou,10
62,62,Break Blade 1: Kakusei no Toki,10
63,63,Break Blade 2: Ketsubetsu no Michi,10
64,64,Break Blade 3: Kyoujin no Ato,10
65,65,Break Blade 4: Sanka no Chi,10
66,66,Break Blade 5: Shisen no Hate,10
67,67,Break Blade 6: Doukoku no Toride,10
68,68,Byousoku 5 Centimeter,10
70,70,Captain Herlock,10
72,72,Chobits,7
75,75,Chuunibyou demo Koi ga Shitai!,10
76,76,Clannad,10
77,77,Code Geass: Hangyaku no Lelouch,10
79,79,Code Geass: Hangyaku no Lelouch R2,10
80,80,Coquelicot-zaka kara,10
81,81,Cowboy Bebop,10
82,82,Cowboy Bebop: Tengoku no Tobira,10
84,84,D.Gray-man,10
87,87,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,10
88,88,Danshi Koukousei no Nichijou,10
90,90,Darker than Black: Kuro no Keiyakusha,10
92,92,Darker than Black: Ryuusei no Gemini,10
93,93,Date A Live,10
94,94,Death Note,10
95,95,Death Parade,9
96,96,Demi-chan wa Kataritai,9
102,102,Dragon Ball,10
103,103,Dragon Ball Z,10
104,104,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",9
107,107,Drifters,9
108,108,Durarara!!,10
109,109,Durarara!!x2 Ketsu,7
110,110,Durarara!!x2 Shou,9
111,111,Durarara!!x2 Ten,9
112,112,ef: A Tale of Memories.,10
114,114,Elfen Lied,10
116,116,Ergo Proxy,10
119,119,Fate/stay night,10
120,120,FLCL,7
122,122,Fruits Basket,6
123,123,Full Metal Panic!,10
124,124,Full Metal Panic! The Second Raid,10
126,126,Full Metal Panic? Fumoffu,10
127,127,Fullmetal Alchemist,10
128,128,Fullmetal Alchemist: Brotherhood,10
