,Unnamed: 0.1.1,Name,Score
116,116.0,Gintama,9
117,117.0,Gintama Movie 1: Shinyaku Benizakura-hen,8
118,118.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,7
119,119.0,Gintama',9
120,120.0,Gintama': Enchousen,9
122,122.0,Gintama.,9
131,131.0,Great Teacher Onizuka,6
132,132.0,Grisaia no Kajitsu,7
134,134.0,Grisaia no Rakuen,7
135,135.0,Gugure! Kokkuri-san,8
136,136.0,Guilty Crown,6
137,137.0,Hachimitsu to Clover,9
138,138.0,Hachimitsu to Clover II,9
139,139.0,Hai to Gensou no Grimgar,9
140,140.0,Haikyuu!!,8
141,141.0,Hakushaku to Yousei,7
142,142.0,Hanamonogatari,9
143,143.0,Handa-kun,8
145,145.0,Hataraku Maou-sama!,7
146,146.0,Hellsing,6
149,149.0,Higashi no Eden,5
150,150.0,Higashi no Eden Movie I: The King of Eden,5
151,151.0,Higashi no Eden Movie II: Paradise Lost,5
152,152.0,Higashi no Eden: Air Communication,5
154,154.0,High School DxD,6
155,155.0,High School DxD New,5
157,157.0,Highschool of the Dead,7
158,158.0,Himouto! Umaru-chan,9
159,159.0,Hoozuki no Reitetsu,9
161,161.0,Hyouka,7
165,165.0,Inu x Boku SS,8
169,169.0,Junjou Romantica,6
170,170.0,Junjou Romantica 2,6
173,173.0,K,5
174,174.0,K-On!,7
175,175.0,K-On!!,7
176,176.0,Kami nomi zo Shiru Sekai,8
177,177.0,Kami nomi zo Shiru Sekai II,8
178,178.0,Kami nomi zo Shiru Sekai: Megami-hen,7
181,181.0,Katekyo Hitman Reborn!,7
184,184.0,Kekkai Sensen,7
187,187.0,Kiba,8
188,188.0,Kill la Kill,9
190,190.0,Kiseijuu: Sei no Kakuritsu,9
193,193.0,Kiznaiver,8
194,194.0,Kobayashi-san Chi no Maid Dragon,9
198,198.0,Kono Subarashii Sekai ni Shukufuku wo!,9
199,199.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
200,200.0,Kore wa Zombie Desu ka?,9
201,201.0,Kore wa Zombie Desu ka? of the Dead,9
204,204.0,Kuragehime,7
205,205.0,Kuroko no Basket,8
206,206.0,Kuroko no Basket 2nd Season,8
207,207.0,Kuroko no Basket 3rd Season,8
208,208.0,Kuroshitsuji,7
209,209.0,Kuroshitsuji II,6
210,210.0,Kuuchuu Buranko,6
211,211.0,Kuzu no Honkai,6
213,213.0,Level E,7
214,214.0,Log Horizon,9
215,215.0,Log Horizon 2nd Season,9
216,216.0,Love Stage!!,6
218,218.0,Lovely Complex,8
220,220.0,Lucky Star,9
222,222.0,Magi: The Labyrinth of Magic,6
224,224.0,Mahou Shoujo Madoka Magica,9
227,227.0,Majokko Shimai no Yoyo to Nene,7
229,229.0,Maoyuu Maou Yuusha,9
232,232.0,Mayo Chiki!,8
236,236.0,Medaka Box Abnormal,8
239,239.0,Mikakunin de Shinkoukei,6
240,240.0,Mirai Nikki (TV),7
241,241.0,Mitsudomoe,8
242,242.0,Mitsudomoe Zouryouchuu!,8
244,244.0,Mob Psycho 100,9
245,245.0,Monogatari Series: Second Season,9
247,247.0,Mousou Dairinin,9
248,248.0,Moyashimon,4
250,250.0,Nabari no Ou,6
251,251.0,Nanatsu no Taizai,9
252,252.0,Naruto,7
253,253.0,Naruto: Shippuuden,7
254,254.0,Natsume Yuujinchou,9
255,255.0,Natsume Yuujinchou Go,9
257,257.0,Natsume Yuujinchou Roku,9
258,258.0,Natsume Yuujinchou San,9
259,259.0,Natsume Yuujinchou Shi,9
260,260.0,Needless,7
261,261.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
262,262.0,Neko no Ongaeshi,8
263,263.0,Nekomonogatari: Kuro,9
264,264.0,Neon Genesis Evangelion,9
266,266.0,New Game!,8
267,267.0,NHK ni Youkoso!,7
268,268.0,Nichijou,9
270,270.0,Nisekoi,8
271,271.0,Nisekoi:,7
272,272.0,Nisemonogatari,9
273,273.0,No Game No Life,8
274,274.0,No.6,8
275,275.0,Non Non Biyori,8
276,276.0,Non Non Biyori Repeat,8
277,277.0,Noragami,7
278,278.0,Noragami Aragoto,7
279,279.0,Nurarihyon no Mago,8
280,280.0,Nurarihyon no Mago: Sennen Makyou,8
282,282.0,Oban Star-Racers,8
283,283.0,One Punch Man,9
289,289.0,Ookami to Koushinryou,7
290,290.0,Ookami to Koushinryou II,7
292,292.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
295,295.0,Otome Youkai Zakuro,7
297,297.0,Ouran Koukou Host Club,7
298,298.0,Oushitsu Kyoushi Heine,6
299,299.0,Outbreak Company,9
300,300.0,Overlord,9
301,301.0,Owarimonogatari,9
303,303.0,Pandora Hearts,7
304,304.0,Panty & Stocking with Garterbelt,7
305,305.0,Paprika,8
306,306.0,Persona 3 the Movie 1: Spring of Birth,7
307,307.0,Persona 4 the Animation,9
310,310.0,Plastic Memories,7
314,314.0,Prison School,7
316,316.0,Psycho-Pass,9
317,317.0,Psycho-Pass 2,6
322,322.0,Rakudai Kishi no Cavalry,6
323,323.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
324,324.0,Rec,6
326,326.0,ReLIFE,7
331,331.0,Rozen Maiden,9
337,337.0,Sakamoto desu ga?,9
338,338.0,Sakigake!! Cromartie Koukou,8
340,340.0,Sakurasou no Pet na Kanojo,7
341,341.0,Samurai 7,9
342,342.0,Samurai Champloo,9
344,344.0,Sankarea,6
345,345.0,Sayonara Zetsubou Sensei,9
351,351.0,Sekirei: Pure Engagement,8
353,353.0,Senyuu.,8
354,354.0,Senyuu. 2,8
356,356.0,Shakugan no Shana,6
357,357.0,Shakugan no Shana II (Second),5
358,358.0,Shakugan no Shana III (Final),6
359,359.0,Shaman King,7
360,360.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
362,362.0,Shingeki no Bahamut: Genesis,9
363,363.0,Shingeki no Kyojin,7
365,365.0,Shokugeki no Souma,8
366,366.0,Shokugeki no Souma: Ni no Sara,8
368,368.0,Shounen Maid,7
369,369.0,Shouwa Genroku Rakugo Shinjuu,8
371,371.0,Shugo Chara!,6
373,373.0,Shugo Chara!! Doki,5
374,374.0,Sora no Otoshimono,7
375,375.0,Sora no Otoshimono: Forte,7
376,376.0,Soul Eater,9
379,379.0,Space Dandy,9
381,381.0,Steins;Gate,8
383,383.0,Strawberry Panic,8
385,385.0,Strike Witches 2,6
387,387.0,Suzumiya Haruhi no Yuuutsu,8
389,389.0,Sword Art Online,7
392,392.0,Tanaka-kun wa Itsumo Kedaruge,9
393,393.0,Tekkon Kinkreet,6
394,394.0,Tengen Toppa Gurren Lagann,9
397,397.0,Toki wo Kakeru Shoujo,6
399,399.0,Tokyo Godfathers,8
400,400.0,Tonari no Kaibutsu-kun,7
401,401.0,Tonari no Seki-kun,9
403,403.0,Toradora!,7
404,404.0,Trigun,7
405,405.0,Trinity Blood,6
406,406.0,Tsubasa Chronicle,9
407,407.0,Tsubasa Chronicle 2nd Season,9
408,408.0,Tsukimonogatari,9
409,409.0,Uchuu Patrol Luluco,8
410,410.0,Ushio to Tora (TV),8
413,413.0,Vampire Hunter D (2000),5
415,415.0,Vampire Knight Guilty,5
418,418.0,Watashi ga Motete Dousunda,7
419,419.0,Working!!,8
420,420.0,Working!!!,8
423,423.0,WWW.Working!!,8
424,424.0,xxxHOLiC,9
425,425.0,xxxHOLiC Kei,9
426,426.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
427,427.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,6
428,428.0,Yamada-kun to 7-nin no Majo (TV),7
432,432.0,Yuuki Yuuna wa Yuusha de Aru,7
433,433.0,Zan Sayonara Zetsubou Sensei,9
434,434.0,Zankyou no Terror,9
435,435.0,Zetsuen no Tempest,7
436,436.0,Zoku Natsume Yuujinchou,9
437,437.0,Zoku Sayonara Zetsubou Sensei,9
