,Unnamed: 0.1.1,Name,Score
239,239.0,Maoyuu Maou Yuusha,7
240,240.0,Mawaru Penguindrum,7
241,241.0,Mayo Chiki!,6
242,242.0,Mobile Suit Gundam 00,7
243,243.0,Mobile Suit Gundam 00 Second Season,8
244,244.0,Mobile Suit Gundam Seed,8
247,247.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
248,248.0,Monogatari Series: Second Season,9
249,249.0,Mononoke Hime,10
251,251.0,Nagi no Asukara,8
252,252.0,Nanatsu no Taizai,8
261,261.0,Natsume Yuujinchou,8
262,262.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
263,263.0,Nekomonogatari: Kuro,7
264,264.0,Nisekoi,8
265,265.0,Nisekoi:,6
266,266.0,Nisemonogatari,7
267,267.0,No Game No Life,9
271,271.0,Nurarihyon no Mago,8
273,273.0,Nurarihyon no Mago: Sennen Makyou,8
274,274.0,Oda Nobuna no Yabou,7
279,279.0,One Piece Film: Z,9
282,282.0,One Punch Man,9
286,286.0,Ookami to Koushinryou,9
287,287.0,Ookami to Koushinryou II,9
289,289.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
292,292.0,Overlord,8
293,293.0,Pandora Hearts,8
294,294.0,Papa no Iukoto wo Kikinasai!,7
296,296.0,Plastic Memories,7
309,309.0,Psycho-Pass,8
310,310.0,Rakudai Kishi no Cavalry,7
312,312.0,Re:Creators,8
313,313.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
314,314.0,ReLIFE,8
316,316.0,Rokka no Yuusha,7
317,317.0,Romeo x Juliet,7
318,318.0,Saenai Heroine no Sodatekata,7
320,320.0,Sakurasou no Pet na Kanojo,7
321,321.0,Samurai Champloo,8
322,322.0,Sayonara Zetsubou Sensei,8
323,323.0,School Rumble,7
324,324.0,School Rumble Ni Gakki,7
325,325.0,Scrapped Princess,6
326,326.0,Seikai no Monshou,7
327,327.0,Seikai no Senki,7
328,328.0,Seikai no Senki II,7
330,330.0,Seirei no Moribito,8
332,332.0,Seitokai no Ichizon,7
334,334.0,Sen to Chihiro no Kamikakushi,10
335,335.0,Senjou no Valkyria,7
336,336.0,Seto no Hanayome,7
338,338.0,Shigatsu wa Kimi no Uso,9
339,339.0,Shijou Saikyou no Deshi Kenichi,7
341,341.0,Shingeki no Bahamut: Genesis,8
342,342.0,Shingeki no Kyojin,9
346,346.0,Shirobako,9
347,347.0,Shokugeki no Souma,9
348,348.0,Sidonia no Kishi,7
349,349.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,8
350,350.0,Sora no Otoshimono,8
351,351.0,Sora no Otoshimono: Forte,7
352,352.0,Sora no Otoshimono: Tokeijikake no Angeloid,8
353,353.0,Soul Eater,8
355,355.0,Steins;Gate,10
360,360.0,Stranger: Mukou Hadan,7
363,363.0,Summer Wars,8
364,364.0,Suzumiya Haruhi no Shoushitsu,10
365,365.0,Suzumiya Haruhi no Yuuutsu,8
367,367.0,Sword Art Online,7
369,369.0,Tales of the Abyss,7
370,370.0,Tasogare Otome x Amnesia,7
371,371.0,Tenkuu no Shiro Laputa,9
373,373.0,The Last: Naruto the Movie,8
374,374.0,Toaru Kagaku no Railgun,8
375,375.0,Toaru Majutsu no Index,8
376,376.0,Toaru Majutsu no Index II,8
378,378.0,Toki wo Kakeru Shoujo,8
379,379.0,Tokyo Ghoul,9
380,380.0,Tokyo Ravens,7
381,381.0,Tonari no Totoro,8
382,382.0,Toradora!,8
383,383.0,Trigun,8
386,386.0,Ueki no Housoku,7
387,387.0,Usagi Drop,9
389,389.0,Utawarerumono,7
392,392.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
394,394.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
396,396.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
401,401.0,Zan Sayonara Zetsubou Sensei,8
407,407.0,Zetsuen no Tempest,8
408,408.0,Zoku Sayonara Zetsubou Sensei,8
