,Unnamed: 0.1.1,Name,Score
500,500.0,"Hetalia Axis Powers Movie: Paint it, White",6
509,509.0,Highschool of the Dead,8
511,511.0,Higurashi no Naku Koro ni,9
512,512.0,Higurashi no Naku Koro ni Kai,8
521,521.0,Hitsugi no Chaika,7
529,529.0,Hotaru no Haka,7
530,530.0,Hotarubi no Mori e,9
532,532.0,Howl no Ugoku Shiro,8
535,535.0,Hyouka,9
551,551.0,Inu x Boku SS,8
555,555.0,Isshuukan Friends.,7
565,565.0,Jigoku Shoujo,8
566,566.0,Jigoku Shoujo Futakomori,8
567,567.0,Jigoku Shoujo Mitsuganae,8
578,578.0,K-On!,8
579,579.0,K-On! Movie,7
580,580.0,K-On!!,8
592,592.0,Kaichou wa Maid-sama!,7
