,Unnamed: 0.1.1,Name,Score
165,165,Kono Subarashii Sekai ni Shukufuku wo!,9
166,166,Kono Subarashii Sekai ni Shukufuku wo! 2,9
168,168,Kore wa Zombie Desu ka?,7
169,169,Kore wa Zombie Desu ka? of the Dead,7
171,171,Little Witch Academia (TV),9
172,172,Log Horizon,8
173,173,Log Horizon 2nd Season,8
176,176,Love Live! School Idol Project,8
177,177,Love Live! School Idol Project 2nd Season,8
178,178,Love Live! Sunshine!!,7
179,179,Love Live! The School Idol Movie,8
180,180,Lucky Star,8
182,182,Mahou Shoujo Lyrical Nanoha,8
183,183,Mahou Shoujo Lyrical Nanoha A's,9
184,184,Mahou Shoujo Lyrical Nanoha StrikerS,9
186,186,Mahou Shoujo Lyrical Nanoha: The Movie 1st,9
187,187,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,9
196,196,Mob Psycho 100,9
197,197,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
200,200,Nanatsu no Taizai,8
201,201,Nanbaka,8
205,205,New Game!,8
206,206,New Game!!,9
207,207,Nisekoi,6
208,208,Nisekoi:,6
209,209,No Game No Life,8
210,210,Non Non Biyori,8
211,211,Non Non Biyori Repeat,8
212,212,Noragami,8
213,213,Noragami Aragoto,8
216,216,One Punch Man,8
219,219,Overlord,8
220,220,Owari no Seraph,7
222,222,Papa no Iukoto wo Kikinasai!,8
223,223,Persona 3 the Movie 1: Spring of Birth,8
224,224,Persona 3 the Movie 2: Midsummer Knight's Dream,8
225,225,Persona 3 the Movie 3: Falling Down,8
226,226,Persona 3 the Movie 4: Winter of Rebirth,9
227,227,Persona 4 the Animation,8
229,229,Re:Creators,9
230,230,ReLIFE,8
233,233,Rewrite 2nd Season,8
234,234,Rokka no Yuusha,7
238,238,Sakamoto desu ga?,8
240,240,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
241,241,Sakurasou no Pet na Kanojo,8
247,247,Selector Spread WIXOSS,7
249,249,Senki Zesshou Symphogear G,8
250,250,Senki Zesshou Symphogear GX,8
252,252,Shingeki no Kyojin,7
253,253,Shingeki no Kyojin Season 2,8
254,254,Shinryaku! Ika Musume,8
255,255,Shinryaku!? Ika Musume,8
256,256,Shirobako,9
258,258,Shounen Maid,8
259,259,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
260,260,Sora no Otoshimono,1
262,262,Soul Eater,8
269,269,Suzumiya Haruhi no Yuuutsu,8
270,270,Sword Art Online,6
272,272,Sword Art Online Movie: Ordinal Scale,5
273,273,Tanaka-kun wa Itsumo Kedaruge,9
288,288,Tengen Toppa Gurren Lagann,9
290,290,Toaru Kagaku no Railgun,9
291,291,Toaru Kagaku no Railgun S,9
292,292,Toaru Majutsu no Index,9
293,293,Toaru Majutsu no Index II,9
294,294,Toradora!,8
296,296,Trinity Seven,7
297,297,Tsurezure Children,8
298,298,Uchuu Patrol Luluco,8
301,301,Usagi Drop,9
304,304,Working!!,10
305,305,Working!!!,10
307,307,Working'!!,10
308,308,WWW.Working!!,9
309,309,Youjo Senki,8
311,311,Yuru Yuri,10
317,317,Yuyushiki,9
319,319,Zero no Tsukaima,6
320,320,Zero no Tsukaima F,6
321,321,Zero no Tsukaima: Futatsuki no Kishi,6
322,322,Zero no Tsukaima: Princesses no Rondo,7
