,Unnamed: 0.1.1,Name,Score
0,0.0,"""Bungaku Shoujo"" Movie",4
1,1.0,3-gatsu no Lion,7
2,2.0,Air,7
4,4.0,Ajin,5
5,5.0,Akagami no Shirayuki-hime,6
6,6.0,Akagami no Shirayuki-hime 2nd Season,6
7,7.0,Akira,7
11,11.0,Angel Beats!,5
12,12.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
13,13.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,6
14,14.0,Ano Natsu de Matteru,6
15,15.0,Ao Haru Ride,5
18,18.0,Arslan Senki (TV),6
19,19.0,Arslan Senki (TV): Fuujin Ranbu,6
22,22.0,Baccano!,8
24,24.0,Bakemono no Ko,6
25,25.0,Bakemonogatari,7
26,26.0,Barakamon,8
28,28.0,Bleach Movie 1: Memories of Nobody,4
29,29.0,Boku dake ga Inai Machi,6
30,30.0,Boku no Hero Academia,7
31,31.0,Bokura wa Minna Kawaisou,6
32,32.0,Brave Story,3
33,33.0,Bungou Stray Dogs,3
34,34.0,Byousoku 5 Centimeter,9
38,38.0,Charlotte,4
39,39.0,Cheonnyeon-yeowoo Yeowoobi,4
40,40.0,Chuunibyou demo Koi ga Shitai!,6
41,41.0,Chuunibyou demo Koi ga Shitai! Ren,5
42,42.0,Clannad,6
43,43.0,Clannad: After Story,8
45,45.0,Colorful (Movie),6
48,48.0,Coquelicot-zaka kara,7
49,49.0,Da Yu Hai Tang,8
51,51.0,Danshi Koukousei no Nichijou,6
53,53.0,Death Billiards,7
54,54.0,Death Parade,6
58,58.0,Doukyuusei (Movie),5
59,59.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,4
60,60.0,Durarara!!,7
61,61.0,Durarara!!x2 Shou,6
62,62.0,ef: A Tale of Melodies.,7
63,63.0,ef: A Tale of Memories.,7
64,64.0,Eve no Jikan (Movie),7
67,67.0,Fate/stay night: Unlimited Blade Works 2nd Season,7
69,69.0,Fate/Zero 2nd Season,7
70,70.0,Flanders no Inu (Movie),5
71,71.0,FLCL,6
72,72.0,Flying Witch,6
73,73.0,Free!,4
74,74.0,Fullmetal Alchemist: Brotherhood,8
75,75.0,Fuse: Teppou Musume no Torimonochou,6
76,76.0,Fushigi no Umi no Nadia,8
77,77.0,Gake no Ue no Ponyo,8
78,78.0,Gakkougurashi!,6
79,79.0,Gangsta.,3
80,80.0,Gatchaman Crowds,5
81,81.0,Gatchaman Crowds Insight,6
82,82.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",5
83,83.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",5
85,85.0,Gekkan Shoujo Nozaki-kun,6
86,86.0,Ghost in the Shell,6
88,88.0,Giovanni no Shima,6
90,90.0,Hai to Gensou no Grimgar,6
91,91.0,Haibane Renmei,9
92,92.0,Haikyuu!!,7
93,93.0,Haikyuu!! Second Season,8
94,94.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,7
95,95.0,Hal,4
97,97.0,Hana to Alice: Satsujin Jiken,6
99,99.0,Hanamonogatari,6
100,100.0,Hanasaku Iroha,7
101,101.0,Hanasaku Iroha: Home Sweet Home,3
102,102.0,Harmonie,6
104,104.0,Heisei Tanuki Gassen Ponpoko,7
105,105.0,Hibike! Euphonium,7
106,106.0,Hibike! Euphonium 2,6
108,108.0,Honobono Log,5
111,111.0,Hoshi wo Ou Kodomo,6
113,113.0,Hotaru no Haka,7
114,114.0,Hotarubi no Mori e,7
115,115.0,Hourou Musuko,7
116,116.0,Howl no Ugoku Shiro,8
117,117.0,Hyouka,6
119,119.0,"Ima, Soko ni Iru Boku",6
121,121.0,Isshuukan Friends.,6
123,123.0,Jin-Rou,6
124,124.0,Jinrui wa Suitai Shimashita,7
127,127.0,Junjou Romantica,3
128,128.0,Junjou Romantica 2,2
129,129.0,Juubee Ninpuuchou,5
130,130.0,Kaguya-hime no Monogatari,10
131,131.0,Kaiba,9
135,135.0,Kanojo to Kanojo no Neko: Everything Flows,6
136,136.0,Kappa no Coo to Natsuyasumi,5
137,137.0,Kara no Kyoukai 1: Fukan Fuukei,5
138,138.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
139,139.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
140,140.0,Kara no Kyoukai 4: Garan no Dou,5
141,141.0,Kara no Kyoukai 5: Mujun Rasen,6
142,142.0,Kara no Kyoukai 6: Boukyaku Rokuon,6
143,143.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),4
144,144.0,Kara no Kyoukai: Mirai Fukuin,5
147,147.0,Karigurashi no Arrietty,6
148,148.0,Katanagatari,9
151,151.0,Kaze Tachinu,8
152,152.0,Kekkai Sensen,7
153,153.0,Kemonozume,8
155,155.0,Kill la Kill,7
156,156.0,Kimi no Na wa.,7
157,157.0,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,5
158,158.0,Kino no Tabi: The Beautiful World,7
159,159.0,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,6
160,160.0,Kiseijuu: Sei no Kakuritsu,7
161,161.0,Kiznaiver,5
162,162.0,Kizumonogatari I: Tekketsu-hen,6
163,163.0,Kizumonogatari II: Nekketsu-hen,7
164,164.0,Koe no Katachi,6
165,165.0,Kokoro Connect,5
167,167.0,Kokoro ga Sakebitagatterunda.,5
172,172.0,Kono Sekai no Katasumi ni,8
173,173.0,Kono Subarashii Sekai ni Shukufuku wo!,6
174,174.0,Kotonoha no Niwa,8
178,178.0,"Kumo no Mukou, Yakusoku no Basho",6
180,180.0,Kurenai no Buta,8
182,182.0,Kuuchuu Buranko,5
183,183.0,Kuzu no Honkai,7
184,184.0,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,5
185,185.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,4
187,187.0,Kyousou Giga (TV),9
188,188.0,Layton Kyouju to Eien no Utahime,6
189,189.0,Little Witch Academia,7
190,190.0,Little Witch Academia: Mahoujikake no Parade,6
191,191.0,Lupin III: Cagliostro no Shiro,7
192,192.0,Lupin the IIIrd: Chikemuri no Ishikawa Goemon,6
193,193.0,Lupin the IIIrd: Jigen Daisuke no Bohyou,7
194,194.0,Lupin the Third: Mine Fujiko to Iu Onna,8
195,195.0,Mahou Shoujo Madoka Magica,8
201,201.0,Majo no Takkyuubin,8
202,202.0,Majokko Shimai no Yoyo to Nene,5
203,203.0,Mawaru Penguindrum,8
206,206.0,Memories,6
207,207.0,Michiko to Hatchin,8
208,208.0,Mimi wo Sumaseba,8
209,209.0,Mind Game,9
211,211.0,Mob Psycho 100,7
212,212.0,Momo e no Tegami,8
213,213.0,Monogatari Series: Second Season,8
214,214.0,Mononoke,8
215,215.0,Mononoke Hime,9
216,216.0,Mousou Dairinin,10
218,218.0,Mushishi,8
221,221.0,Mushishi Zoku Shou 2nd Season,8
225,225.0,Nagi no Asukara,5
226,226.0,Nanatsu no Taizai,7
227,227.0,Natsume Yuujinchou,7
228,228.0,Natsume Yuujinchou Go,7
230,230.0,Natsume Yuujinchou Roku,7
231,231.0,Natsume Yuujinchou San,8
232,232.0,Natsume Yuujinchou Shi,8
233,233.0,Neko no Ongaeshi,5
234,234.0,Nekomonogatari: Kuro,5
236,236.0,NHK ni Youkoso!,6
237,237.0,Nichijou,8
239,239.0,Nisemonogatari,5
240,240.0,Nitaboh,5
241,241.0,No Game No Life,5
242,242.0,Non Non Biyori,8
243,243.0,Non Non Biyori Repeat,9
244,244.0,Ojiisan no Lamp,6
246,246.0,Omoide no Marnie,7
247,247.0,Omoide Poroporo,9
249,249.0,One Punch Man,6
250,250.0,Ookami Kodomo no Ame to Yuki,8
251,251.0,Ookami to Koushinryou,6
252,252.0,Orange,4
253,253.0,Ore Monogatari!!,4
255,255.0,Owarimonogatari,7
258,258.0,Paprika,9
260,260.0,Perfect Blue,8
261,261.0,Piano no Mori,6
262,262.0,Ping Pong The Animation,9
264,264.0,Plastic Memories,4
277,277.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,4
278,278.0,Pokemon: Mewtwo no Gyakushuu,5
