,Unnamed: 0.1.1,Name,Score
426,426,Kuroshitsuji Movie: Book of the Atlantic,9
429,429,Kuroshitsuji: Book of Circus,8
433,433,Kyoukai no Kanata,9
434,434,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,8
436,436,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,10
441,441,Kyoukaisenjou no Horizon II,5
442,442,Layton Kyouju to Eien no Utahime,9
444,444,Lovely Complex,8
447,447,Mahou Shoujo Madoka Magica,9
452,452,Mahouka Koukou no Rettousei,2
456,456,Majo no Takkyuubin,8
461,461,Mawaru Penguindrum,10
462,462,Mayo Chiki!,8
464,464,Midori no Hibi,8
465,465,Mikakunin de Shinkoukei,7
468,468,Mimi wo Sumaseba,7
469,469,Minami-ke,9
472,472,Minami-ke Okaeri,8
473,473,Minami-ke Okawari,8
475,475,Minami-ke Tadaima,8
477,477,Mirai Nikki (TV),9
482,482,Mob Psycho 100,9
483,483,Monogatari Series: Second Season,8
487,487,Motto To LOVE-Ru,5
492,492,Nagi no Asukara,8
493,493,Nanatsu no Taizai,9
495,495,Nanatsu no Taizai: Seisen no Shirushi,8
496,496,Nanbaka,4
498,498,Nekomonogatari: Kuro,7
501,501,Neon Genesis Evangelion,9
502,502,Neon Genesis Evangelion: The End of Evangelion,7
504,504,New Game!,8
507,507,NHK ni Youkoso!,8
508,508,Nichijou,6
511,511,Nisekoi,8
513,513,Nisekoi:,7
516,516,Nisemonogatari,8
517,517,No Game No Life,9
520,520,Non Non Biyori,7
521,521,Non Non Biyori Repeat,7
524,524,Noragami,10
525,525,Noragami Aragoto,9
534,534,One Punch Man,8
545,545,Ookami Kodomo no Ame to Yuki,8
546,546,Orange,6
547,547,Orange: Mirai,5
550,550,Ore Monogatari!!,8
551,551,Ore no Imouto ga Konnani Kawaii Wake ga Nai,9
559,559,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",9
563,563,Outbreak Company,7
564,564,Overlord,8
568,568,Owari no Seraph,5
570,570,Owari no Seraph: Nagoya Kessen-hen,6
574,574,Panty & Stocking with Garterbelt,5
575,575,Papa no Iukoto wo Kikinasai!,7
578,578,Perfect Blue,7
580,580,Plastic Memories,6
585,585,Prison School,10
587,587,Psycho-Pass,7
588,588,Psycho-Pass 2,6
589,589,Psycho-Pass Movie,5
