,Unnamed: 0.1.1,Name,Score
0,0,Air Gear,10
3,3,Angel Beats!,10
4,4,Ansatsu Kyoushitsu (TV),7
5,5,Ansatsu Kyoushitsu (TV) 2nd Season,7
6,6,Bakemonogatari,10
7,7,Boku no Hero Academia,9
8,8,Bungou Stray Dogs,7
9,9,Bungou Stray Dogs 2nd Season,7
10,10,Fate/stay night: Unlimited Blade Works,7
11,11,Fate/stay night: Unlimited Blade Works 2nd Season,7
12,12,Fate/Zero,10
13,13,Fate/Zero 2nd Season,10
14,14,Fullmetal Alchemist,6
15,15,Fullmetal Alchemist: Brotherhood,9
17,17,Hataraku Maou-sama!,8
18,18,Hunter x Hunter (2011),8
19,19,K,7
20,20,Kono Subarashii Sekai ni Shukufuku wo!,8
21,21,Kono Subarashii Sekai ni Shukufuku wo! 2,8
22,22,Magi: The Kingdom of Magic,5
23,23,Magi: The Labyrinth of Magic,6
24,24,Mirai Nikki (TV),8
25,25,Monogatari Series: Second Season,8
26,26,Nanatsu no Taizai,7
27,27,Naruto,9
28,28,Naruto: Shippuuden,8
29,29,Nekomonogatari: Kuro,8
30,30,Nisemonogatari,8
31,31,No Game No Life,9
32,32,Noragami,7
33,33,Noragami Aragoto,7
34,34,One Punch Man,9
35,35,Owari no Seraph,6
36,36,Owari no Seraph: Nagoya Kessen-hen,5
37,37,Re:Zero kara Hajimeru Isekai Seikatsu,8
38,38,Shingeki no Kyojin,7
39,39,Shingeki no Kyojin Season 2,7
40,40,Shokugeki no Souma,9
41,41,Shokugeki no Souma: Ni no Sara,9
42,42,Soul Eater,6
43,43,The Last: Naruto the Movie,6
44,44,Toaru Majutsu no Index,6
45,45,Tokyo Ghoul,8
