,Unnamed: 0.1.1,Name,Score
375,375.0,Tokyo Ghoul,10
379,379.0,Tokyo Ravens,10
380,380.0,Tonari no Kaibutsu-kun,9
381,381.0,Toradora!,10
382,382.0,Trigun,8
383,383.0,Trinity Seven,10
386,386.0,Tsuki ga Kirei,9
387,387.0,Tsukimonogatari,10
388,388.0,Tsurezure Children,9
395,395.0,Working!!,9
396,396.0,Working!!!,10
398,398.0,Working'!!,10
399,399.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
401,401.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
403,403.0,Yamada-kun to 7-nin no Majo (TV),10
405,405.0,Youjo Senki,9
410,410.0,Zankyou no Terror,10
411,411.0,Zero no Tsukaima,10
412,412.0,Zero no Tsukaima F,10
413,413.0,Zero no Tsukaima: Futatsuki no Kishi,10
414,414.0,Zero no Tsukaima: Princesses no Rondo,10
415,415.0,Zetsuen no Tempest,10
416,416.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,10
