,Unnamed: 0.1.1,Name,Score
10,10.0,Aho Girl,8
16,16.0,Akagami no Shirayuki-hime,10
17,17.0,Akagami no Shirayuki-hime 2nd Season,10
19,19.0,Akame ga Kill!,9
20,20.0,Akatsuki no Yona,10
25,25.0,Aldnoah.Zero,8
35,35.0,Angel Beats!,8
44,44.0,Ansatsu Kyoushitsu (TV) 2nd Season,10
45,45.0,Ao Haru Ride,10
56,56.0,Arslan Senki (TV),7
73,73.0,Barakamon,7
98,98.0,Boku dake ga Inai Machi,10
99,99.0,Boku no Hero Academia,10
113,113.0,Bungou Stray Dogs,10
114,114.0,Bungou Stray Dogs 2nd Season,10
126,126.0,Charlotte,9
150,150.0,Code Geass: Hangyaku no Lelouch,10
166,166.0,D.Gray-man,10
173,173.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,10
174,174.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,10
175,175.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,10
182,182.0,Date A Live,10
183,183.0,Date A Live II,10
191,191.0,Death Note,10
205,205.0,Digimon Adventure tri. 1: Saikai,9
206,206.0,Digimon Adventure tri. 2: Ketsui,9
211,211.0,Donten ni Warau,10
220,220.0,Durarara!!,10
222,222.0,Durarara!!x2 Ketsu,10
224,224.0,Durarara!!x2 Shou,10
225,225.0,Durarara!!x2 Ten,10
230,230.0,Fairy Tail,8
231,231.0,Fairy Tail (2014),8
240,240.0,Free!,10
241,241.0,Free!: Eternal Summer,10
259,259.0,Gabriel DropOut,9
262,262.0,Gakuen Alice,8
265,265.0,Gamers!,10
274,274.0,Ginban Kaleidoscope,9
275,275.0,Gintama,10
278,278.0,Gintama',10
279,279.0,Gintama': Enchousen,10
286,286.0,God Eater,10
297,297.0,Gundam Build Fighters,10
309,309.0,Hakuouki,10
316,316.0,Hakushaku to Yousei,9
318,318.0,Hamatora The Animation,10
344,344.0,Hitorijime My Hero,9
351,351.0,Howl no Ugoku Shiro,10
354,354.0,Hunter x Hunter (2011),10
363,363.0,Inazuma Eleven,10
379,379.0,JoJo no Kimyou na Bouken (TV),7
381,381.0,JoJo no Kimyou na Bouken: Stardust Crusaders,10
388,388.0,Junjou Romantica,10
389,389.0,Junjou Romantica 2,10
390,390.0,Junjou Romantica 3,10
394,394.0,K,10
396,396.0,K: Return of Kings,10
397,397.0,Kaichou wa Maid-sama!,9
399,399.0,Kakegurui,9
401,401.0,Kakumeiki Valvrave 2nd Season,10
405,405.0,Kamisama Hajimemashita,10
421,421.0,Kekkai Sensen,9
431,431.0,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,10
432,432.0,Kino no Tabi: The Beautiful World,9
433,433.0,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,10
441,441.0,Kobayashi-san Chi no Maid Dragon,10
469,469.0,Kuroko no Basket: Last Game,10
476,476.0,Kuroshitsuji,10
477,477.0,Kuroshitsuji II,10
479,479.0,Kuroshitsuji Movie: Book of the Atlantic,10
482,482.0,Kuroshitsuji: Book of Circus,10
500,500.0,Little Witch Academia (TV),8
517,517.0,Magi: The Kingdom of Magic,9
518,518.0,Magi: The Labyrinth of Magic,9
523,523.0,Mahou Shoujo Madoka Magica,10
531,531.0,Maoyuu Maou Yuusha,4
534,534.0,Mawaru Penguindrum,10
554,554.0,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,10
573,573.0,Nanbaka,10
575,575.0,Naruto,9
581,581.0,Naruto: Shippuuden,10
582,582.0,Naruto: Shippuuden Movie 6 - Road to Ninja,9
586,586.0,Natsume Yuujinchou Roku,10
596,596.0,Neon Genesis Evangelion,6
