,Unnamed: 0.1.1,Name,Score
1,1,3-gatsu no Lion,7
2,2,91 Days,9
4,4,Aho Girl,8
5,5,Ajin,8
6,6,Ajin 2nd Season,9
7,7,Akame ga Kill!,9
8,8,Akatsuki no Yona,8
11,11,Amaama to Inazuma,8
13,13,Another,10
14,14,Ao Haru Ride,10
15,15,Ao no Exorcist,8
16,16,Ao no Exorcist: Kyoto Fujouou-hen,7
18,18,Aoki Hagane no Arpeggio: Ars Nova,9
19,19,Aoki Hagane no Arpeggio: Ars Nova Cadenza,7
20,20,Aoki Hagane no Arpeggio: Ars Nova DC,6
30,30,Black Bullet,6
32,32,Blame! Movie,7
35,35,Boku dake ga Inai Machi,9
38,38,Boruto: Naruto the Movie,8
41,41,Bungou Stray Dogs,7
42,42,Bungou Stray Dogs 2nd Season,7
44,44,Byousoku 5 Centimeter,10
45,45,Chuunibyou demo Koi ga Shitai!,10
46,46,Chuunibyou demo Koi ga Shitai! Ren,10
50,50,Dareka no Manazashi,6
51,51,Death Note,10
52,52,Demi-chan wa Kataritai,9
54,54,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
56,56,Elfen Lied,8
64,64,Evangelion: 1.0 You Are (Not) Alone,9
65,65,Evangelion: 2.0 You Can (Not) Advance,9
66,66,Evangelion: 3.0 You Can (Not) Redo,8
68,68,Flip Flappers,6
71,71,Gabriel DropOut,8
72,72,Gakkougurashi!,10
75,75,Gamers!,8
81,81,Grisaia no Kajitsu,7
83,83,Grisaia no Rakuen,5
89,89,Hibike! Euphonium,8
90,90,Hibike! Euphonium 2,9
91,91,High School DxD,10
92,92,High School DxD BorN,10
93,93,High School DxD New,10
94,94,Highschool of the Dead,10
95,95,Himouto! Umaru-chan,7
112,112,Jigoku Shoujo,9
113,113,Jigoku Shoujo Futakomori,9
114,114,Jigoku Shoujo Mitsuganae,10
118,118,K-On!,7
119,119,K-On! Movie,9
120,120,K-On!!,10
121,121,Kakegurui,7
122,122,Kamisama no Inai Nichiyoubi,7
123,123,KanColle Movie,6
125,125,Kanojo to Kanojo no Neko: Everything Flows,9
132,132,Kill la Kill,8
134,134,Kimi no Na wa.,10
136,136,Kiseijuu: Sei no Kakuritsu,10
138,138,Kiznaiver,10
140,140,Kobayashi-san Chi no Maid Dragon,7
141,141,Koe no Katachi,10
143,143,Kokoro Connect,10
146,146,Kono Bijutsubu ni wa Mondai ga Aru!,9
147,147,Kono Subarashii Sekai ni Shukufuku wo!,10
148,148,Kono Subarashii Sekai ni Shukufuku wo! 2,10
149,149,Kotonoha no Niwa,10
154,154,Kuzu no Honkai,9
156,156,Kyoukai no Kanata,8
157,157,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,7
158,158,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,9
159,159,Little Witch Academia,7
160,160,Little Witch Academia (TV),10
161,161,Little Witch Academia: Mahoujikake no Parade,7
162,162,Love Lab,8
163,163,Love Live! School Idol Project,10
164,164,Love Live! School Idol Project 2nd Season,10
165,165,Love Live! Sunshine!!,10
166,166,Love Live! The School Idol Movie,10
168,168,Mahou Shoujo Madoka Magica,7
179,179,Maoyuu Maou Yuusha,7
183,183,Mirai Nikki (TV),9
184,184,Mob Psycho 100,7
187,187,Motto To LOVE-Ru,8
190,190,Mushishi,10
191,191,Nanatsu no Taizai,8
192,192,Naruto,10
193,193,Naruto: Shippuuden,10
195,195,Neon Genesis Evangelion,10
196,196,Neon Genesis Evangelion: Death & Rebirth,7
197,197,Neon Genesis Evangelion: The End of Evangelion,8
200,200,New Game!,8
201,201,New Game!!,9
202,202,Nisekoi,8
203,203,Nisekoi:,7
204,204,No Game No Life,9
206,206,Noragami,9
207,207,Noragami Aragoto,8
215,215,Ookami Shoujo to Kuro Ouji,9
218,218,Orange,10
219,219,Orange: Mirai,9
220,220,Ore Monogatari!!,9
224,224,Princess Principal,6
225,225,Prison School,9
226,226,Rakudai Kishi no Cavalry,6
227,227,Re:Creators,10
228,228,Re:Zero kara Hajimeru Isekai Seikatsu,10
229,229,ReLIFE,10
235,235,Rokka no Yuusha,8
240,240,Saint Seiya,10
252,252,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,9
253,253,Sakurasou no Pet na Kanojo,10
254,254,Sankarea,8
258,258,Seitokai Yakuindomo,6
259,259,Seitokai Yakuindomo*,7
260,260,Sen to Chihiro no Kamikakushi,9
263,263,Shigatsu wa Kimi no Uso,10
265,265,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
266,266,Shingeki no Bahamut: Genesis,8
267,267,Shingeki no Bahamut: Virgin Soul,7
268,268,Shingeki no Kyojin,9
269,269,Shingeki no Kyojin Season 2,8
272,272,Shokugeki no Souma,8
273,273,Shokugeki no Souma: Ni no Sara,7
274,274,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,10
276,276,Sidonia no Kishi,10
277,277,Sidonia no Kishi: Daikyuu Wakusei Seneki,10
282,282,Sukitte Ii na yo.,10
285,285,Sword Art Online,10
287,287,Sword Art Online Movie: Ordinal Scale,8
290,290,Tasogare Otome x Amnesia,8
292,292,The Last: Naruto the Movie,10
294,294,To LOVE-Ru Darkness,9
295,295,To LOVE-Ru Darkness 2nd,9
296,296,Tokyo Ghoul,8
298,298,Tonari no Kaibutsu-kun,10
299,299,Tonari no Seki-kun,6
300,300,Toradora!,9
301,301,Trinity Seven,7
308,308,Tsurezure Children,5
316,316,White Album 2,10
318,318,Working!!,7
319,319,Working!!!,7
320,320,Working'!!,7
321,321,WWW.Working!!,8
322,322,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
323,323,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
324,324,Yamada-kun to 7-nin no Majo (TV),9
326,326,Youjo Senki,7
327,327,Zankyou no Terror,7
329,329,Zero no Tsukaima,8
330,330,Zero no Tsukaima F,8
331,331,Zero no Tsukaima: Futatsuki no Kishi,8
332,332,Zero no Tsukaima: Princesses no Rondo,8
333,333,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,6
