,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,9
1,1,Aho Girl,8
3,3,Angel Beats!,10
4,4,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
5,5,Another,9
6,6,Ansatsu Kyoushitsu (TV),9
7,7,Ansatsu Kyoushitsu (TV) 2nd Season,10
9,9,Bakemonogatari,9
10,10,Ben-To,8
11,11,Boku dake ga Inai Machi,10
12,12,Boku no Hero Academia,9
13,13,Boruto: Naruto the Movie,7
14,14,Btooom!,7
15,15,Charlotte,9
16,16,Code Geass: Hangyaku no Lelouch R2,9
18,18,Danshi Koukousei no Nichijou,10
19,19,Death Note,10
20,20,Death Parade,8
21,21,Demi-chan wa Kataritai,7
24,24,Fate/stay night: Unlimited Blade Works,9
25,25,Fate/stay night: Unlimited Blade Works 2nd Season,9
26,26,Fate/Zero,8
27,27,Fate/Zero 2nd Season,10
29,29,Gabriel DropOut,8
32,32,Gangsta.,8
33,33,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
34,34,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
35,35,Gintama.,9
37,37,Gochuumon wa Usagi desu ka?,7
38,38,Gochuumon wa Usagi desu ka??,8
39,39,Gundam Build Fighters,7
40,40,Gundam Build Fighters Try,8
41,41,Hai to Gensou no Grimgar,8
42,42,Haikyuu!!,8
43,43,Haikyuu!! Second Season,10
44,44,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
46,46,Handa-kun,9
49,49,K-On!,8
50,50,K-On!!,8
51,51,Kakegurui,9
54,54,Kill la Kill,8
55,55,Kobayashi-san Chi no Maid Dragon,8
57,57,Kono Subarashii Sekai ni Shukufuku wo!,10
58,58,Kono Subarashii Sekai ni Shukufuku wo! 2,8
59,59,Kore wa Zombie Desu ka?,7
60,60,Kore wa Zombie Desu ka? of the Dead,6
62,62,Lucky Star,8
66,66,Major S1,9
67,67,Major S2,8
68,68,Major S3,7
69,69,Major S4,7
70,70,Major S5,7
71,71,Major S6,8
74,74,Mirai Nikki (TV),9
75,75,Mobile Suit Gundam 00,8
76,76,Mobile Suit Gundam 00 Second Season,8
79,79,Mobile Suit Gundam Seed,10
81,81,Mobile Suit Gundam: Iron-Blooded Orphans,9
82,82,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,10
85,85,Naruto: Shippuuden,8
87,87,New Game!,7
88,88,New Game!!,8
89,89,Nisekoi,9
90,90,Nisekoi:,9
91,91,Nisemonogatari,9
92,92,No Game No Life,9
93,93,Noragami,7
95,95,One Punch Man,9
96,96,Orange,8
98,98,Ore Monogatari!!,8
99,99,Owari no Seraph,9
100,100,Owari no Seraph: Nagoya Kessen-hen,9
101,101,Owarimonogatari,8
102,102,Plastic Memories,9
103,103,Prison School,8
104,104,Rakudai Kishi no Cavalry,10
105,105,Re:Zero kara Hajimeru Isekai Seikatsu,10
108,108,Rewrite 2nd Season,8
112,112,Sakamoto desu ga?,10
113,113,Sakurasou no Pet na Kanojo,9
116,116,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
117,117,Shingeki no Kyojin Season 2,9
118,118,Shokugeki no Souma,9
119,119,Shokugeki no Souma: Ni no Sara,7
121,121,Steins;Gate,10
122,122,Sword Art Online,9
124,124,Tanaka-kun wa Itsumo Kedaruge,9
125,125,The Last: Naruto the Movie,7
126,126,Tsuki ga Kirei,6
127,127,Tsurezure Children,9
128,128,Udon no Kuni no Kiniro Kemari,8
130,130,Watashi ga Motete Dousunda,8
131,131,Working!!,8
132,132,Working!!!,9
133,133,Working'!!,7
134,134,WWW.Working!!,8
135,135,Youjo Senki,9
136,136,Zankyou no Terror,9
