,Unnamed: 0.1.1,Name,Score
1,1,Ajin,8
2,2,Ajin 2nd Season,8
3,3,Ajin Part 1: Shoudou,7
4,4,Akira,9
5,5,Amagi Brilliant Park,7
6,6,Ao Haru Ride,7
7,7,Baccano!,9
9,9,Bakemono no Ko,9
10,10,Bakemonogatari,10
11,11,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
12,12,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,7
13,13,Berserk: Ougon Jidai-hen III - Kourin,8
15,15,Blame! Movie,7
16,16,Boku dake ga Inai Machi,7
17,17,Boku no Hero Academia,7
19,19,Byousoku 5 Centimeter,8
22,22,Charlotte,3
23,23,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,7
24,24,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,7
25,25,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,7
26,26,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,7
27,27,Code Geass: Hangyaku no Lelouch,8
28,28,Code Geass: Hangyaku no Lelouch R2,8
29,29,Colorful (Movie),9
31,31,Coquelicot-zaka kara,7
32,32,Cowboy Bebop,9
33,33,Cowboy Bebop: Tengoku no Tobira,9
35,35,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,8
36,36,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
37,37,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,5
38,38,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
39,39,Death Billiards,8
40,40,Death Note,7
41,41,Death Parade,8
43,43,Doukyuusei (Movie),10
44,44,Durarara!!,8
46,46,Durarara!!x2 Shou,7
47,47,Durarara!!x2 Ten,7
48,48,Evangelion: 1.0 You Are (Not) Alone,8
49,49,Evangelion: 2.0 You Can (Not) Advance,8
50,50,Evangelion: 3.0 You Can (Not) Redo,9
52,52,Fairy Tail,5
55,55,Fate/stay night Movie: Unlimited Blade Works,4
56,56,Fate/stay night: Unlimited Blade Works,8
58,58,Fate/stay night: Unlimited Blade Works 2nd Season,8
60,60,Fate/Zero,10
61,61,Fate/Zero 2nd Season,10
62,62,FLCL,9
63,63,Flip Flappers,7
64,64,Free!,6
65,65,Free!: Eternal Summer,7
67,67,Fullmetal Alchemist: Brotherhood,9
68,68,Gake no Ue no Ponyo,8
69,69,Gakkougurashi!,7
70,70,Gangsta.,6
71,71,Gekkan Shoujo Nozaki-kun,7
73,73,Ghost in the Shell,9
75,75,Haikyuu!!,10
76,76,Haikyuu!! Second Season,10
77,77,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
79,79,Hal,7
80,80,Hana to Alice: Satsujin Jiken,8
81,81,Hanamonogatari,9
82,82,Hibike! Euphonium,9
83,83,Hibike! Euphonium 2,9
86,86,Himouto! Umaru-chan,5
87,87,Hotarubi no Mori e,7
88,88,Howl no Ugoku Shiro,8
89,89,Hunter x Hunter (2011),10
92,92,Hyouka,9
95,95,JoJo no Kimyou na Bouken (TV),9
96,96,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
97,97,JoJo no Kimyou na Bouken: Stardust Crusaders,8
98,98,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
99,99,K,3
100,100,Kara no Kyoukai 1: Fukan Fuukei,7
101,101,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),6
102,102,Kara no Kyoukai 3: Tsuukaku Zanryuu,6
103,103,Kara no Kyoukai 4: Garan no Dou,7
104,104,Kara no Kyoukai 5: Mujun Rasen,8
105,105,Kara no Kyoukai 6: Boukyaku Rokuon,6
106,106,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
107,107,Katanagatari,10
108,108,Kekkai Sensen,8
109,109,Kenpuu Denki Berserk,9
110,110,Kill la Kill,9
112,112,Kimi no Na wa.,9
113,113,Kingsglaive: Final Fantasy XV,8
114,114,Kiseijuu: Sei no Kakuritsu,8
115,115,Kiznaiver,9
116,116,Kizumonogatari I: Tekketsu-hen,9
117,117,Kizumonogatari II: Nekketsu-hen,9
118,118,Kizumonogatari III: Reiketsu-hen,9
119,119,Koe no Katachi,10
120,120,Kokoro ga Sakebitagatterunda.,8
121,121,Kono Subarashii Sekai ni Shukufuku wo!,7
122,122,Kotonoha no Niwa,7
125,125,Kyoukai no Kanata,7
126,126,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,6
127,127,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,7
129,129,Little Witch Academia,8
130,130,Magi: The Kingdom of Magic,7
131,131,Magi: The Labyrinth of Magic,7
132,132,Mahou Shoujo Madoka Magica,9
137,137,Majo no Takkyuubin,7
140,140,Mob Psycho 100,10
141,141,Mobile Suit Gundam Thunderbolt: December Sky,7
142,142,Monogatari Series: Second Season,9
143,143,Mononoke Hime,9
144,144,Mousou Dairinin,9
145,145,Nekomonogatari: Kuro,7
146,146,Neon Genesis Evangelion,10
147,147,Neon Genesis Evangelion: The End of Evangelion,10
148,148,Nisemonogatari,7
149,149,Noragami,6
150,150,Noragami Aragoto,6
154,154,One Piece Film: Gold,6
155,155,One Piece Film: Strong World,8
157,157,One Piece Film: Z,8
158,158,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,10
162,162,One Punch Man,9
164,164,Ookami Kodomo no Ame to Yuki,9
165,165,Ore Monogatari!!,8
166,166,Osomatsu-san,10
169,169,Owarimonogatari,9
170,170,Owarimonogatari 2nd Season,9
171,171,Paprika,8
172,172,Perfect Blue,8
173,173,Ping Pong The Animation,10
175,175,Plastic Memories,5
184,184,Prison School,9
185,185,Psycho-Pass,10
186,186,Psycho-Pass 2,4
187,187,Psycho-Pass Movie,7
188,188,Re:Zero kara Hajimeru Isekai Seikatsu,6
189,189,Redline,9
190,190,Rokka no Yuusha,8
194,194,Samurai Champloo,9
195,195,Sayonara Zetsubou Sensei,8
198,198,Sen to Chihiro no Kamikakushi,9
199,199,Serial Experiments Lain,8
201,201,Shingeki no Bahamut: Genesis,9
203,203,Shingeki no Kyojin,8
205,205,Shingeki no Kyojin Season 2,8
206,206,Shinsekai yori,7
207,207,Shirobako,9
208,208,Shokugeki no Souma,8
209,209,Shokugeki no Souma: Ni no Sara,8
210,210,Shoujo Kakumei Utena,10
211,211,Shouwa Genroku Rakugo Shinjuu,10
212,212,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,10
213,213,Shugo Chara!,7
215,215,Shugo Chara!! Doki,7
216,216,Soul Eater,7
217,217,Space Dandy,8
218,218,Steins;Gate,10
224,224,Summer Wars,9
226,226,Sword Art Online,3
227,227,Sword Art Online Movie: Ordinal Scale,4
230,230,Tengen Toppa Gurren Lagann,9
231,231,Tengen Toppa Gurren Lagann Movie: Gurren-hen,8
232,232,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
234,234,Tenkuu no Shiro Laputa,8
235,235,Toki wo Kakeru Shoujo,9
236,236,Tokyo Ghoul,6
240,240,Tokyo Godfathers,9
241,241,Tonari no Totoro,8
242,242,Tsukimonogatari,7
243,243,Tsumiki no Ie,9
244,244,Uchuu Patrol Luluco,9
247,247,Yojouhan Shinwa Taikei,10
248,248,Yuri!!! on Ice,9
249,249,Zankyou no Terror,7
250,250,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,3
