,Unnamed: 0.1.1,Name,Score
2,2.0,Aa! Megami-sama!: Sorezore no Tsubasa,9
3,3.0,Accel World,8
4,4.0,Air Gear,9
6,6.0,Akagami no Shirayuki-hime,8
7,7.0,Akagami no Shirayuki-hime 2nd Season,8
9,9.0,Akatsuki no Yona,10
10,10.0,Akazukin Chacha,7
13,13.0,Akira,6
14,14.0,Aldnoah.Zero,8
16,16.0,Allison to Lillia,8
17,17.0,Amagi Brilliant Park,8
20,20.0,Angel Beats!,9
23,23.0,Ao Haru Ride,10
26,26.0,Ao no Exorcist,9
31,31.0,Asura Cryin' 2,9
34,34.0,Baby Steps,8
35,35.0,Baby Steps 2nd Season,9
37,37.0,Bakuman.,8
38,38.0,Bakuman. 2nd Season,8
41,41.0,Beck,8
47,47.0,Black Bullet,8
48,48.0,Black Cat,8
49,49.0,Black Lagoon,8
50,50.0,Bleach,8
51,51.0,Bleach Movie 1: Memories of Nobody,7
52,52.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,9
55,55.0,Blood+,8
58,58.0,Boku dake ga Inai Machi,8
60,60.0,Bokura ga Ita,9
61,61.0,Bokura wa Minna Kawaisou,8
62,62.0,Bokurano,7
64,64.0,Break Blade 1: Kakusei no Toki,8
65,65.0,Break Blade 2: Ketsubetsu no Michi,8
66,66.0,Break Blade 3: Kyoujin no Ato,8
67,67.0,Break Blade 4: Sanka no Chi,8
68,68.0,Break Blade 5: Shisen no Hate,8
69,69.0,Break Blade 6: Doukoku no Toride,8
70,70.0,Btooom!,8
74,74.0,Cardcaptor Sakura,10
75,75.0,Cardcaptor Sakura Movie 1,9
76,76.0,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,10
77,77.0,Cardcaptor Sakura: Leave it to Kero-chan,7
80,80.0,Chihayafuru,8
81,81.0,Chihayafuru 2,9
82,82.0,Chobits,8
84,84.0,Chuuka Ichiban!,7
85,85.0,Cinderella Monogatari,7
86,86.0,Clannad,9
88,88.0,Claymore,9
90,90.0,Code Geass: Hangyaku no Lelouch,9
91,91.0,Code Geass: Hangyaku no Lelouch R2,10
92,92.0,Colorful (Movie),7
93,93.0,Coquelicot-zaka kara,10
94,94.0,Cross Ange: Tenshi to Ryuu no Rondo,9
95,95.0,Cross Game,10
96,96.0,D.Gray-man,10
98,98.0,Daa! Daa! Daa!,9
100,100.0,Death Note,9
101,101.0,Dennou Coil,9
102,102.0,Diamond no Ace,10
103,103.0,Diamond no Ace: Second Season,10
104,104.0,Donten ni Warau,8
106,106.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
107,107.0,Durarara!!,10
111,111.0,Eureka Seven,8
113,113.0,Evangelion: 1.0 You Are (Not) Alone,6
114,114.0,Eyeshield 21,8
115,115.0,Fairy Tail,10
116,116.0,Fairy Tail Movie 1: Houou no Miko,10
119,119.0,Final Fantasy VII: Advent Children,9
123,123.0,Free!,9
124,124.0,Free!: Eternal Summer,9
125,125.0,Fruits Basket,10
126,126.0,Full Metal Panic!,9
127,127.0,Full Metal Panic! The Second Raid,9
128,128.0,Full Metal Panic? Fumoffu,9
129,129.0,Full Moon wo Sagashite,10
131,131.0,Fullmetal Alchemist,9
132,132.0,Fullmetal Alchemist: The Conqueror of Shamballa,9
133,133.0,Fushigi Yuugi,9
142,142.0,Gekkan Shoujo Nozaki-kun,9
144,144.0,Gensoumaden Saiyuuki,7
145,145.0,Ghost Hunt,10
146,146.0,Ghost in the Shell,7
149,149.0,Ginban Kaleidoscope,9
151,151.0,Gokusen,8
153,153.0,Groove Adventure Rave,8
154,154.0,Gugure! Kokkuri-san,8
156,156.0,Gungrave,8
157,157.0,Haikyuu!!,8
158,158.0,Haikyuu!! Second Season,9
159,159.0,Hakuouki,9
160,160.0,Hakushaku to Yousei,9
161,161.0,Hanasakeru Seishounen,10
163,163.0,Hanbun no Tsuki ga Noboru Sora,9
167,167.0,Hataraku Maou-sama!,10
171,171.0,Hitsugi no Chaika,7
174,174.0,Hourou Musuko,6
175,175.0,Hungry Heart: Wild Striker,7
188,188.0,Initial D Fifth Stage,9
189,189.0,Initial D First Stage,8
190,190.0,Initial D Fourth Stage,9
191,191.0,Initial D Second Stage,8
192,192.0,Initial D Third Stage,8
196,196.0,Itazura na Kiss,9
197,197.0,Jigoku Shoujo,7
199,199.0,Juuni Kokuki,8
200,200.0,K-On!,9
201,201.0,K-On! Movie,9
202,202.0,K-On!!,9
205,205.0,Kaichou wa Maid-sama!,10
207,207.0,Kamisama Hajimemashita,8
208,208.0,Kamisama no Inai Nichiyoubi,8
212,212.0,Katekyo Hitman Reborn!,10
213,213.0,Kaze no Stigma,9
216,216.0,Kiba,9
219,219.0,Kimi ni Todoke,10
220,220.0,Kingdom,8
221,221.0,Kingdom 2nd Season,8
222,222.0,Kiniro no Corda: Primo Passo,9
224,224.0,Kiseijuu: Sei no Kakuritsu,8
226,226.0,Kodomo no Omocha (TV),10
228,228.0,Kuroko no Basket,9
229,229.0,Kuroko no Basket 2nd Season,8
230,230.0,Kuroko no Basket 3rd Season,7
231,231.0,Kuroshitsuji,9
232,232.0,Kuroshitsuji II,9
233,233.0,Kyou kara Maou!,10
237,237.0,Log Horizon 2nd Season,8
238,238.0,Love Stage!!,9
239,239.0,Lovely Complex,10
242,242.0,Macross,8
244,244.0,Macross Plus Movie Edition,7
245,245.0,Magic Knight Rayearth,8
246,246.0,Magic Knight Rayearth II,8
249,249.0,Mahouka Koukou no Rettousei,8
250,250.0,Mai-HiME,10
252,252.0,Major Movie: Yuujou no Winning Shot,9
253,253.0,Major S1,9
254,254.0,Major S2,9
255,255.0,Major S3,8
256,256.0,Major S4,7
257,257.0,Major S5,10
262,262.0,Maoyuu Maou Yuusha,8
263,263.0,Marmalade Boy,8
264,264.0,Marmalade Boy Movie,7
268,268.0,Midori no Hibi,9
269,269.0,Mikakunin de Shinkoukei,8
270,270.0,Minami-ke,9
272,272.0,Minami-ke Okaeri,9
273,273.0,Minami-ke Okawari,9
275,275.0,Mirai Nikki (TV),7
276,276.0,Mobile Suit Gundam 00,9
277,277.0,Mobile Suit Gundam 00 Second Season,10
278,278.0,Mobile Suit Gundam Seed,10
283,283.0,Mobile Suit Gundam Wing,9
285,285.0,Mononoke Hime,8
