,Unnamed: 0.1.1,Name,Score
1,1,"""Bungaku Shoujo"" Movie",9
3,3,3-gatsu no Lion,9
6,6,91 Days,8
7,7,ACCA: 13-ku Kansatsu-ka,9
9,9,Ajin,10
10,10,Ajin 2nd Season,10
12,12,Akagami no Shirayuki-hime,10
13,13,Akagami no Shirayuki-hime 2nd Season,9
18,18,Amaama to Inazuma,8
19,19,Amagi Brilliant Park,9
23,23,Angel Beats!,10
27,27,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
28,28,Another,9
30,30,Ansatsu Kyoushitsu (TV),10
31,31,Ansatsu Kyoushitsu (TV) 2nd Season,10
32,32,Ao Haru Ride,10
34,34,Ao no Exorcist,10
35,35,Ao no Exorcist Movie,10
37,37,Ao no Exorcist: Kyoto Fujouou-hen,10
41,41,Aoi Bungaku Series,10
47,47,Baka to Test to Shoukanjuu,10
48,48,Baka to Test to Shoukanjuu Ni!,10
51,51,Bakemono no Ko,10
52,52,Bakemonogatari,10
55,55,Barakamon,10
59,59,Black Bullet,10
64,64,Blame! Movie,10
66,66,Blood Lad,10
69,69,Boku dake ga Inai Machi,10
70,70,Boku no Hero Academia,10
72,72,Bokura wa Minna Kawaisou,10
75,75,Boruto: Naruto the Movie,10
78,78,Bungou Stray Dogs,9
79,79,Bungou Stray Dogs 2nd Season,10
81,81,Byousoku 5 Centimeter,10
85,85,Charlotte,10
87,87,Chobits,9
93,93,Code Geass: Hangyaku no Lelouch,10
98,98,Cuticle Tantei Inaba,10
99,99,D.Gray-man Hallow,10
103,103,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,10
104,104,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,10
105,105,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,10
106,106,Danna ga Nani wo Itteiru ka Wakaranai Ken,9
107,107,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,10
109,109,Dareka no Manazashi,9
110,110,Darker than Black: Kuro no Keiyakusha,9
113,113,Deadman Wonderland,10
115,115,Death Billiards,10
116,116,Death Parade,10
128,128,Donten ni Warau,10
129,129,Doukyuusei (Movie),10
133,133,Durarara!!,10
135,135,Durarara!!x2 Shou,10
136,136,Durarara!!x2 Ten,9
138,138,Elfen Lied,9
142,142,Ergo Proxy,10
143,143,Evangelion: 1.0 You Are (Not) Alone,9
144,144,Evangelion: 2.0 You Can (Not) Advance,10
145,145,Evangelion: 3.0 You Can (Not) Redo,10
146,146,Eve no Jikan (Movie),10
147,147,Fairy Tail,10
148,148,Fairy Tail (2014),10
149,149,Fairy Tail Movie 1: Houou no Miko,10
156,156,Fate/stay night,10
157,157,Fate/stay night: Unlimited Blade Works,10
159,159,Fate/stay night: Unlimited Blade Works 2nd Season,10
161,161,Fate/Zero,10
162,162,Fate/Zero 2nd Season,10
163,163,Final Fantasy VII: Advent Children,10
168,168,Free!,10
169,169,Free!: Eternal Summer,10
172,172,Fruits Basket,8
174,174,Fukigen na Mononokean,10
175,175,Fullmetal Alchemist: Brotherhood,10
176,176,Fullmetal Alchemist: The Sacred Star of Milos,10
177,177,Fune wo Amu,8
179,179,Gake no Ue no Ponyo,10
183,183,Gangsta.,10
184,184,Gatchaman Crowds,9
186,186,Gekkan Shoujo Nozaki-kun,10
188,188,Ghost in the Shell,8
190,190,Gin no Saji,8
191,191,Gin no Saji 2nd Season,9
193,193,God Eater,10
197,197,Golden Time,10
198,198,Gosick,10
201,201,Gugure! Kokkuri-san,10
202,202,Guilty Crown,10
207,207,Haibane Renmei,8
208,208,Haikyuu!!,10
210,210,Hakkenden: Touhou Hakken Ibun,10
211,211,Hakkenden: Touhou Hakken Ibun 2nd Season,10
212,212,Hakuouki,9
213,213,Hakuouki Hekketsuroku,9
214,214,Hakuouki Reimeiroku,10
215,215,Hal,10
216,216,Hamatora The Animation,9
217,217,Hanamonogatari,10
