,Unnamed: 0.1.1,Name,Score
0,0.0,Ajin,8
1,1.0,Ajin 2nd Season,8
2,2.0,Ao Haru Ride,8
3,3.0,Black Bullet,8
4,4.0,Boku dake ga Inai Machi,9
5,5.0,Boku no Hero Academia,8
6,6.0,Bokura ga Ita,7
7,7.0,Byousoku 5 Centimeter,8
8,8.0,Clannad,7
9,9.0,Clannad: After Story,9
10,10.0,Fairy Tail,8
11,11.0,Fairy Tail (2014),9
12,12.0,God Eater,8
13,13.0,Golden Time,8
16,16.0,Hotaru no Haka,9
17,17.0,Hotarubi no Mori e,10
19,19.0,Kaichou wa Maid-sama!,8
20,20.0,Kimi ni Todoke,9
21,21.0,Kimi ni Todoke 2nd Season,9
22,22.0,Kimi no Na wa.,10
23,23.0,Koe no Katachi,10
24,24.0,Kotonoha no Niwa,8
26,26.0,Kuroko no Basket,10
27,27.0,Kuroko no Basket 2nd Season,10
28,28.0,Kuroko no Basket 3rd Season,10
29,29.0,Kuzu no Honkai,8
30,30.0,Kyoukai no Kanata,7
32,32.0,Nanatsu no Taizai,8
33,33.0,Naruto,10
34,34.0,Naruto: Shippuuden,10
35,35.0,One Punch Man,8
36,36.0,Ookami Kodomo no Ame to Yuki,9
37,37.0,Ookami Shoujo to Kuro Ouji,7
38,38.0,Orange,8
39,39.0,Orange: Mirai,8
40,40.0,Sakurasou no Pet na Kanojo,9
42,42.0,Shigatsu wa Kimi no Uso,10
43,43.0,Shingeki no Kyojin,9
45,45.0,Shokugeki no Souma,9
46,46.0,Shokugeki no Souma: Ni no Sara,9
47,47.0,Sukitte Ii na yo.,8
48,48.0,Sword Art Online,7
49,49.0,Tokyo Ghoul,7
51,51.0,Tonari no Kaibutsu-kun,7
52,52.0,Watashi ga Motete Dousunda,8
53,53.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
54,54.0,Zetsuen no Tempest,8
