,Unnamed: 0.1.1,Name,Score
0,0,Ao no Exorcist,8
1,1,Bleach,7
2,2,Bleach Movie 1: Memories of Nobody,6
3,3,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,6
4,4,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,7
5,5,Bleach Movie 4: Jigoku-hen,7
6,6,Code Geass: Hangyaku no Lelouch,10
7,7,Code Geass: Hangyaku no Lelouch R2,10
8,8,Cowboy Bebop,9
9,9,Death Note,9
10,10,Fate/stay night: Unlimited Blade Works,8
12,12,Fate/stay night: Unlimited Blade Works 2nd Season,8
13,13,Fate/Zero,9
14,14,Fate/Zero 2nd Season,9
15,15,Fullmetal Alchemist,8
16,16,Fullmetal Alchemist: Brotherhood,9
17,17,Fullmetal Alchemist: The Conqueror of Shamballa,7
18,18,Fullmetal Alchemist: The Sacred Star of Milos,7
19,19,Hellsing,7
21,21,Hunter x Hunter (2011),10
23,23,JoJo no Kimyou na Bouken (TV),8
24,24,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
25,25,JoJo no Kimyou na Bouken: Stardust Crusaders,9
26,26,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
27,27,Kill la Kill,9
28,28,Kiseijuu: Sei no Kakuritsu,8
29,29,Magi: The Kingdom of Magic,8
30,30,Magi: The Labyrinth of Magic,8
31,31,Mirai Nikki (TV),7
33,33,Monster,10
34,34,Naruto,7
38,38,Naruto: Shippuuden,7
39,39,Naruto: Shippuuden Movie 1,6
40,40,Naruto: Shippuuden Movie 2 - Kizuna,6
41,41,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,6
42,42,Naruto: Shippuuden Movie 4 - The Lost Tower,6
43,43,Naruto: Shippuuden Movie 5 - Blood Prison,7
44,44,Naruto: Shippuuden Movie 6 - Road to Ninja,6
45,45,One Punch Man,9
46,46,Psycho-Pass,9
47,47,Psycho-Pass 2,7
48,48,Re:Zero kara Hajimeru Isekai Seikatsu,8
49,49,Samurai Champloo,8
50,50,Shaman King,8
51,51,Shingeki no Kyojin,10
52,52,Shingeki no Kyojin Season 2,10
53,53,Steins;Gate,8
54,54,Tokyo Ghoul,7
