,Unnamed: 0.1.1,Name,Score
1,1,"""Bungaku Shoujo"" Movie",6
4,4,3-gatsu no Lion,8
5,5,91 Days,8
7,7,ACCA: 13-ku Kansatsu-ka,8
8,8,Accel World,4
9,9,Acchi Kocchi (TV),5
14,14,Ajin,7
15,15,Ajin 2nd Season,7
16,16,Ajin Part 1: Shoudou,7
17,17,Akagami no Shirayuki-hime,7
18,18,Akagami no Shirayuki-hime 2nd Season,7
20,20,Akame ga Kill!,4
21,21,Akatsuki no Yona,7
23,23,Akira,7
25,25,Aldnoah.Zero,6
28,28,Amaama to Inazuma,6
30,30,Amagami SS,7
31,31,Amagami SS+ Plus,7
33,33,Amagi Brilliant Park,5
35,35,Angel Beats!,7
38,38,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
39,39,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,7
40,40,Ano Natsu de Matteru,7
41,41,Another,5
42,42,Ansatsu Kyoushitsu (TV),5
43,43,Ansatsu Kyoushitsu (TV) 2nd Season,5
44,44,Ao Haru Ride,6
46,46,Ao no Exorcist,7
47,47,Ao no Exorcist Movie,5
48,48,Ao no Exorcist: Kyoto Fujouou-hen,6
49,49,Aoi Bungaku Series,10
51,51,Arakawa Under the Bridge,8
52,52,Arakawa Under the Bridge x Bridge,8
55,55,Aria The Animation,7
57,57,Aria The Natural,7
58,58,Aria The Origination,8
61,61,Arslan Senki (TV),5
62,62,Arslan Senki (TV): Fuujin Ranbu,5
66,66,Aura: Maryuuin Kouga Saigo no Tatakai,7
67,67,Ayakashi: Japanese Classic Horror,8
68,68,Baby Steps,6
69,69,Baby Steps 2nd Season,6
70,70,Baccano!,8
72,72,Baka to Test to Shoukanjuu,5
73,73,Baka to Test to Shoukanjuu Ni!,5
75,75,Bakemono no Ko,7
76,76,Bakemonogatari,9
77,77,Bakuman.,6
78,78,Bakuman. 2nd Season,6
79,79,Bakuman. 3rd Season,6
80,80,Barakamon,8
83,83,Beck,8
86,86,Berserk: Ougon Jidai-hen I - Haou no Tamago,6
87,87,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,8
88,88,Berserk: Ougon Jidai-hen III - Kourin,8
90,90,Binbougami ga!,5
91,91,Black Bullet,3
92,92,Black Cat,5
95,95,Black Lagoon,8
97,97,Black Lagoon: The Second Barrage,8
102,102,Blame! Movie,7
103,103,Bleach,6
104,104,Bleach Movie 1: Memories of Nobody,5
105,105,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,5
106,106,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,6
107,107,Bleach Movie 4: Jigoku-hen,6
108,108,Blood Lad,5
112,112,Boku dake ga Inai Machi,7
114,114,Boku no Hero Academia,7
115,115,Boku wa Tomodachi ga Sukunai,5
117,117,Boku wa Tomodachi ga Sukunai Next,6
119,119,Bokura ga Ita,8
120,120,Bokura wa Minna Kawaisou,7
122,122,Bokurano,6
124,124,Boruto: Naruto the Movie,6
127,127,Btooom!,6
129,129,Bungou Stray Dogs,5
130,130,Bungou Stray Dogs 2nd Season,7
133,133,Byousoku 5 Centimeter,8
135,135,C: The Money of Soul and Possibility Control,6
137,137,Captain Tsubasa: Road to 2002,6
138,138,Cardcaptor Sakura,7
139,139,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,7
140,140,Casshern Sins,8
143,143,Charlotte,5
147,147,Chihayafuru,8
148,148,Chihayafuru 2,8
150,150,Chobits,5
151,151,Chrome Shelled Regios,6
152,152,Chuunibyou demo Koi ga Shitai!,6
153,153,Chuunibyou demo Koi ga Shitai! Ren,4
155,155,Clannad,5
156,156,Clannad: After Story,9
159,159,Code Geass: Hangyaku no Lelouch,8
160,160,Code Geass: Hangyaku no Lelouch R2,8
161,161,Colorful (Movie),6
165,165,Coquelicot-zaka kara,6
168,168,Cowboy Bebop,9
169,169,Cowboy Bebop: Tengoku no Tobira,8
170,170,Cross Game,8
171,171,Cuticle Tantei Inaba,5
173,173,D.Gray-man,7
174,174,D.Gray-man Hallow,6
175,175,Da Yu Hai Tang,8
179,179,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,3
180,180,Danna ga Nani wo Itteiru ka Wakaranai Ken,5
181,181,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,5
183,183,Danshi Koukousei no Nichijou,7
186,186,Dareka no Manazashi,5
187,187,Darker than Black: Kuro no Keiyakusha,8
190,190,Darker than Black: Ryuusei no Gemini,7
192,192,Deadman Wonderland,5
195,195,Death Billiards,8
196,196,Death Note,8
197,197,Death Parade,9
198,198,Demi-chan wa Kataritai,7
200,200,Dennou Coil,7
204,204,Densetsu no Yuusha no Densetsu,7
206,206,Detective Conan Movie 01: The Timed Skyscraper,7
207,207,Detective Conan Movie 02: The Fourteenth Target,7
208,208,Detective Conan Movie 03: The Last Wizard of the Century,7
209,209,Detective Conan Movie 04: Captured in Her Eyes,7
210,210,Detective Conan Movie 05: Countdown to Heaven,6
211,211,Detective Conan Movie 06: The Phantom of Baker Street,7
212,212,Detective Conan Movie 07: Crossroad in the Ancient Capital,7
213,213,Detective Conan Movie 08: Magician of the Silver Sky,6
214,214,Detective Conan Movie 09: Strategy Above the Depths,6
215,215,Detective Conan Movie 10: Requiem of the Detectives,7
216,216,Detective Conan Movie 11: Jolly Roger in the Deep Azure,6
217,217,Detective Conan Movie 12: Full Score of Fear,7
218,218,Detective Conan Movie 13: The Raven Chaser,8
219,219,Detective Conan Movie 14: The Lost Ship in the Sky,7
220,220,Detective Conan Movie 15: Quarter of Silence,6
221,221,Detective Conan Movie 16: The Eleventh Striker,5
222,222,Detective Conan Movie 17: Private Eye in the Distant Sea,5
223,223,Detective Conan Movie 18: The Sniper from Another Dimension,6
224,224,Detective Conan Movie 19: The Hellfire Sunflowers,4
225,225,Detective Conan Movie 20: The Darkest Nightmare,6
230,230,Digimon Adventure,7
232,232,Digimon Adventure Movie,6
