,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,5
1,1,91 Days,6
2,2,ACCA: 13-ku Kansatsu-ka,7
3,3,Accel World,3
4,4,Air,4
5,5,Akame ga Kill!,3
7,7,Akira,4
8,8,Aldnoah.Zero,5
12,12,Angel Beats!,5
15,15,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,5
16,16,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,4
17,17,Another,6
19,19,Ansatsu Kyoushitsu (TV),6
20,20,Ansatsu Kyoushitsu (TV) 2nd Season,7
22,22,Ao no Exorcist,5
23,23,Ao no Exorcist Movie,5
25,25,Ao no Exorcist: Kyoto Fujouou-hen,4
26,26,Aoi Bungaku Series,8
29,29,Aria The Animation,7
31,31,Aria The Natural,7
32,32,Aria The Origination,7
35,35,Azumanga Daioh,6
36,36,Baccano!,8
38,38,Bakemonogatari,8
42,42,Bishoujo Senshi Sailor Moon,3
44,44,Bishoujo Senshi Sailor Moon Crystal Season III,4
45,45,Bishoujo Senshi Sailor Moon R,2
46,46,Bishoujo Senshi Sailor Moon S,4
47,47,Bishoujo Senshi Sailor Moon SuperS,2
48,48,Bishoujo Senshi Sailor Moon: Sailor Stars,4
49,49,Black Lagoon,6
51,51,Black Lagoon: The Second Barrage,4
54,54,Blood+,7
59,59,Boku dake ga Inai Machi,4
60,60,Boku no Hero Academia,5
61,61,Boku wa Tomodachi ga Sukunai,5
62,62,Boku wa Tomodachi ga Sukunai Next,6
63,63,Brigadoon: Marin to Melan,7
64,64,Btooom!,4
65,65,Byousoku 5 Centimeter,7
66,66,Cardcaptor Sakura,6
67,67,Cardcaptor Sakura Movie 1,4
68,68,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,5
69,69,Cardcaptor Sakura: Leave it to Kero-chan,4
71,71,Charlotte,3
74,74,Chihayafuru,7
75,75,Chihayafuru 2,6
77,77,Chobits,6
78,78,Chuunibyou demo Koi ga Shitai!,6
79,79,Chuunibyou demo Koi ga Shitai! Ren,4
83,83,Clannad,6
84,84,Clannad: After Story,6
87,87,Claymore,4
88,88,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,6
89,89,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,5
90,90,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,4
91,91,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,4
93,93,Code Geass: Hangyaku no Lelouch,7
94,94,Code Geass: Hangyaku no Lelouch R2,5
95,95,Colorful (Movie),6
96,96,Coquelicot-zaka kara,4
98,98,Cowboy Bebop,6
99,99,Cowboy Bebop: Tengoku no Tobira,6
101,101,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,5
102,102,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,4
103,103,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,3
104,104,Darker than Black: Kuro no Keiyakusha,6
107,107,Darker than Black: Ryuusei no Gemini,5
108,108,Deadman Wonderland,4
109,109,Death Billiards,7
110,110,Death Note,7
111,111,Death Parade,5
112,112,Dennou Coil,8
116,116,Digimon Tamers,7
117,117,Drifters,4
118,118,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,3
119,119,Durarara!!,6
121,121,Durarara!!x2 Ketsu,5
122,122,Durarara!!x2 Shou,6
124,124,Durarara!!x2 Ten,7
126,126,ef: A Tale of Melodies.,5
127,127,ef: A Tale of Memories.,6
129,129,Elfen Lied,4
131,131,Ergo Proxy,7
133,133,Evangelion: 1.0 You Are (Not) Alone,6
134,134,Evangelion: 2.0 You Can (Not) Advance,6
135,135,Evangelion: 3.0 You Can (Not) Redo,6
137,137,Eve no Jikan (Movie),4
138,138,Fate/stay night,4
139,139,Fate/stay night Movie: Unlimited Blade Works,4
140,140,Fate/stay night: Unlimited Blade Works,6
142,142,Fate/stay night: Unlimited Blade Works 2nd Season,6
143,143,Fate/Zero,7
144,144,Fate/Zero 2nd Season,6
147,147,FLCL,5
148,148,Flip Flappers,3
149,149,Full Metal Panic!,5
150,150,Full Metal Panic! The Second Raid,7
151,151,Full Metal Panic? Fumoffu,6
152,152,Full Moon wo Sagashite,6
153,153,Fullmetal Alchemist,7
154,154,Fullmetal Alchemist: Brotherhood,8
155,155,Gake no Ue no Ponyo,2
156,156,Gakkou no Kaidan,3
157,157,Gangsta.,4
158,158,Gankutsuou,7
160,160,Ghost Hunt,3
161,161,Ghost in the Shell,7
162,162,Ghost in the Shell 2: Innocence,5
164,164,Ghost in the Shell: Arise - Border:1 Ghost Pain,3
165,165,Ghost in the Shell: Arise - Border:2 Ghost Whispers,3
166,166,Ghost in the Shell: Arise - Border:3 Ghost Tears,3
167,167,Ghost in the Shell: Arise - Border:4 Ghost Stands Alone,3
168,168,Ghost in the Shell: Stand Alone Complex,8
170,170,Ghost in the Shell: Stand Alone Complex 2nd GIG,7
172,172,Ginga Eiyuu Densetsu: Arata Naru Tatakai no Overture,8
173,173,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,8
176,176,Golden Time,6
177,177,Great Teacher Onizuka,8
178,178,Guilty Crown,1
179,179,Gungrave,6
180,180,Gunslinger Girl,6
181,181,Gyakkyou Burai Kaiji: Hakairoku-hen,7
182,182,Gyakkyou Burai Kaiji: Ultimate Survivor,8
183,183,Hachimitsu to Clover,6
184,184,Hachimitsu to Clover II,5
185,185,Hadashi no Gen,6
186,186,Haibane Renmei,8
188,188,Hanamonogatari,7
189,189,Heisei Tanuki Gassen Ponpoko,4
190,190,Hellsing,3
194,194,Higashi no Eden,7
195,195,Higashi no Eden Movie I: The King of Eden,5
196,196,Higashi no Eden Movie II: Paradise Lost,5
197,197,High School DxD,4
198,198,High School DxD BorN,4
199,199,High School DxD New,4
202,202,Highschool of the Dead,5
204,204,Higurashi no Naku Koro ni,6
205,205,Higurashi no Naku Koro ni Kai,7
210,210,Hotaru no Haka,7
211,211,Hotarubi no Mori e,5
