,Unnamed: 0.1.1,Name,Score
1,1,Accel World,9
3,3,Afro Samurai,8
4,4,Aho Girl,7
6,6,Ajin,6
7,7,Akagami no Shirayuki-hime,6
8,8,Akame ga Kill!,8
11,11,Akira,7
14,14,Aldnoah.Zero,7
16,16,Amagi Brilliant Park,8
18,18,Angel Beats!,8
22,22,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
23,23,Another,8
26,26,Aoki Hagane no Arpeggio: Ars Nova,8
28,28,Arakawa Under the Bridge,8
30,30,Baccano!,9
32,32,Baka to Test to Shoukanjuu,9
33,33,Baka to Test to Shoukanjuu Ni!,9
35,35,Bakemono no Ko,8
36,36,Bakemonogatari,10
37,37,Barakamon,8
38,38,Beelzebub,8
39,39,Berserk: Ougon Jidai-hen I - Haou no Tamago,9
40,40,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,9
41,41,Berserk: Ougon Jidai-hen III - Kourin,9
45,45,Binbougami ga!,7
46,46,Black Bullet,8
47,47,Bleach,7
48,48,Bleach Movie 4: Jigoku-hen,7
49,49,Blood Lad,6
51,51,Boku dake ga Inai Machi,9
52,52,Boku no Hero Academia,9
53,53,Boku wa Tomodachi ga Sukunai,6
54,54,Boku wa Tomodachi ga Sukunai Next,6
56,56,Bokura wa Minna Kawaisou,8
58,58,Boruto: Naruto the Movie,9
59,59,Btooom!,9
61,61,C: The Money of Soul and Possibility Control,7
69,69,Charlotte,8
71,71,Chuunibyou demo Koi ga Shitai!,8
72,72,Chuunibyou demo Koi ga Shitai! Ren,8
74,74,Clannad,9
75,75,Clannad: After Story,10
79,79,Code Geass: Hangyaku no Lelouch,9
80,80,Code Geass: Hangyaku no Lelouch R2,9
83,83,Cowboy Bebop,9
84,84,Cross Ange: Tenshi to Ryuu no Rondo,7
85,85,D-Frag!,9
90,90,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
91,91,Danna ga Nani wo Itteiru ka Wakaranai Ken,6
92,92,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,6
93,93,Danshi Koukousei no Nichijou,7
94,94,Darker than Black: Kuro no Keiyakusha,8
97,97,Darker than Black: Ryuusei no Gemini,7
98,98,Date A Live,7
99,99,Date A Live II,7
103,103,Deadman Wonderland,8
105,105,Death Billiards,8
106,106,Death Note,9
107,107,Death Parade,9
108,108,Demi-chan wa Kataritai,7
110,110,Densetsu no Yuusha no Densetsu,7
113,113,Donten ni Warau,8
114,114,Drifters,7
115,115,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
117,117,Durarara!!,8
119,119,Durarara!!x2 Shou,8
120,120,Elfen Lied,9
124,124,Evangelion: 1.0 You Are (Not) Alone,8
125,125,Evangelion: 2.0 You Can (Not) Advance,9
126,126,Evangelion: 3.0 You Can (Not) Redo,9
130,130,Fate/stay night,7
131,131,Fate/stay night Movie: Unlimited Blade Works,4
132,132,Fate/stay night: Unlimited Blade Works,9
134,134,Fate/stay night: Unlimited Blade Works 2nd Season,9
136,136,Fate/Zero,10
137,137,Fate/Zero 2nd Season,10
139,139,FLCL,7
140,140,Flip Flappers,8
141,141,Fullmetal Alchemist,9
142,142,Fullmetal Alchemist: Brotherhood,10
144,144,Fullmetal Alchemist: The Conqueror of Shamballa,8
145,145,Ga-Rei: Zero,7
146,146,Gabriel DropOut,6
147,147,Gakkougurashi!,9
149,149,Gangsta.,8
151,151,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
152,152,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
153,153,Gekkan Shoujo Nozaki-kun,8
156,156,Ghost in the Shell,9
157,157,Ghost in the Shell 2: Innocence,7
158,158,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,7
159,159,GJ-bu,6
163,163,Grisaia no Kajitsu,5
167,167,Gugure! Kokkuri-san,7
168,168,Guilty Crown,8
170,170,Gyakkyou Burai Kaiji: Hakairoku-hen,7
171,171,Gyakkyou Burai Kaiji: Ultimate Survivor,8
173,173,Hai to Gensou no Grimgar,8
176,176,Haiyore! Nyaruko-san W,7
180,180,Hanamonogatari,9
181,181,Hataraku Maou-sama!,8
185,185,Hentai Ouji to Warawanai Neko.,6
186,186,High School DxD,7
187,187,High School DxD New,8
190,190,Highschool of the Dead,6
192,192,Higurashi no Naku Koro ni,8
193,193,Higurashi no Naku Koro ni Kai,8
194,194,Hitsugi no Chaika,7
197,197,Howl no Ugoku Shiro,7
199,199,Hunter x Hunter (2011),10
213,213,JoJo no Kimyou na Bouken (TV),8
214,214,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,8
215,215,JoJo no Kimyou na Bouken: Stardust Crusaders,7
216,216,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
219,219,K-On!,5
220,220,Kaiba,9
221,221,Kami nomi zo Shiru Sekai,8
222,222,Kami nomi zo Shiru Sekai II,7
223,223,Kami nomi zo Shiru Sekai: Megami-hen,8
228,228,Kara no Kyoukai 1: Fukan Fuukei,7
229,229,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
230,230,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
231,231,Kara no Kyoukai 4: Garan no Dou,7
232,232,Kara no Kyoukai 5: Mujun Rasen,10
233,233,Kara no Kyoukai 6: Boukyaku Rokuon,7
234,234,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
235,235,Kara no Kyoukai: Mirai Fukuin,7
237,237,Katanagatari,10
240,240,Kekkai Sensen,8
241,241,Kill la Kill,9
243,243,Kimi no Na wa.,8
244,244,Kingsglaive: Final Fantasy XV,6
245,245,Kiseijuu: Sei no Kakuritsu,9
246,246,Kizumonogatari I: Tekketsu-hen,9
247,247,Kizumonogatari II: Nekketsu-hen,9
248,248,Kizumonogatari III: Reiketsu-hen,9
249,249,Kobayashi-san Chi no Maid Dragon,8
251,251,Kokoro Connect,8
253,253,Kono Subarashii Sekai ni Shukufuku wo!,7
254,254,Kono Subarashii Sekai ni Shukufuku wo! 2,7
256,256,Kore wa Zombie Desu ka?,7
257,257,Kore wa Zombie Desu ka? of the Dead,7
261,261,Kuzu no Honkai,8
262,262,Little Witch Academia,8
263,263,Little Witch Academia: Mahoujikake no Parade,8
265,265,Magi: The Labyrinth of Magic,8
267,267,Mahou Shoujo Madoka Magica,8
272,272,Maoyuu Maou Yuusha,7
273,273,Mardock Scramble: The First Compression,9
274,274,Mardock Scramble: The Second Combustion,9
275,275,Mardock Scramble: The Third Exhaust,9
279,279,Mawaru Penguindrum,8
280,280,Mayo Chiki!,6
283,283,Mikakunin de Shinkoukei,7
286,286,Mirai Nikki (TV),9
288,288,Mob Psycho 100,8
289,289,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
291,291,Monogatari Series: Second Season,10
292,292,Monster,9
295,295,Motto To LOVE-Ru,5
296,296,Nanatsu no Taizai,8
297,297,Naruto,9
298,298,Naruto: Shippuuden Movie 1,6
299,299,Naruto: Shippuuden Movie 2 - Kizuna,7
300,300,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,7
301,301,Naruto: Shippuuden Movie 4 - The Lost Tower,7
302,302,Naruto: Shippuuden Movie 5 - Blood Prison,6
303,303,Naruto: Shippuuden Movie 6 - Road to Ninja,7
304,304,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
305,305,Nekomonogatari: Kuro,9
306,306,Neon Genesis Evangelion,9
307,307,Neon Genesis Evangelion: The End of Evangelion,9
309,309,Nichijou,8
311,311,Nisekoi,9
313,313,Nisekoi:,8
315,315,Nisemonogatari,10
316,316,No Game No Life,8
318,318,Noragami,8
319,319,Noragami Aragoto,9
322,322,One Punch Man,9
325,325,Ookami Kodomo no Ame to Yuki,9
327,327,Ore Monogatari!!,9
328,328,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
332,332,Outbreak Company,6
333,333,Overlord,9
336,336,Owari no Seraph,7
337,337,Owari no Seraph: Nagoya Kessen-hen,7
339,339,Owarimonogatari,10
340,340,Owarimonogatari 2nd Season,10
342,342,Panty & Stocking with Garterbelt,7
343,343,Paprika,9
344,344,Perfect Blue,9
345,345,Persona 3 the Movie 1: Spring of Birth,7
347,347,Phi Brain: Kami no Puzzle - Orpheus Order-hen,6
349,349,Plastic Memories,9
350,350,Prison School,8
352,352,Psycho-Pass,9
353,353,Psycho-Pass 2,8
354,354,Psycho-Pass Movie,7
356,356,Rainbow: Nisha Rokubou no Shichinin,9
357,357,Rakudai Kishi no Cavalry,8
362,362,Re:Zero kara Hajimeru Isekai Seikatsu,10
363,363,Redline,8
366,366,Rokka no Yuusha,8
371,371,Sabage-bu!,7
372,372,Saenai Heroine no Sodatekata,6
376,376,Sakamoto desu ga?,7
378,378,Sakasama no Patema,8
379,379,Sakurasou no Pet na Kanojo,9
380,380,Sankarea,7
383,383,Sayonara Zetsubou Sensei,6
386,386,Seitokai Yakuindomo,6
387,387,Seitokai Yakuindomo*,6
392,392,Selector Spread WIXOSS,8
393,393,Sen to Chihiro no Kamikakushi,7
394,394,Seto no Hanayome,10
397,397,Shigatsu wa Kimi no Uso,10
399,399,Shiki,9
401,401,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
403,403,Shingeki no Bahamut: Genesis,8
405,405,Shingeki no Kyojin,8
407,407,Shingeki no Kyojin Season 2,9
412,412,Shinsekai yori,8
413,413,Shokugeki no Souma,8
414,414,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
415,415,Sidonia no Kishi,9
416,416,Sidonia no Kishi: Daikyuu Wakusei Seneki,9
417,417,Sora no Otoshimono,7
419,419,Sora no Otoshimono: Forte,7
421,421,Sora no Otoshimono: Tokeijikake no Angeloid,7
422,422,Soredemo Sekai wa Utsukushii,8
423,423,Soul Eater,7
425,425,Space Dandy,7
427,427,Steins;Gate,10
433,433,Suisei no Gargantia,7
435,435,Summer Wars,9
436,436,Suzumiya Haruhi no Shoushitsu,8
437,437,Suzumiya Haruhi no Yuuutsu,8
439,439,Sword Art Online,9
445,445,Tanaka-kun wa Itsumo Kedaruge,7
446,446,Tasogare Otome x Amnesia,9
448,448,Tengen Toppa Gurren Lagann,10
449,449,Tengen Toppa Gurren Lagann Movie: Gurren-hen,8
450,450,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
456,456,Tetsuwan Birdy Decode,8
458,458,Tetsuwan Birdy Decode:02,8
459,459,The Last: Naruto the Movie,7
462,462,To LOVE-Ru Darkness,6
465,465,Toaru Hikuushi e no Tsuioku,7
466,466,Toaru Kagaku no Railgun,6
467,467,Toki wo Kakeru Shoujo,7
469,469,Tokyo Ghoul,7
473,473,Toradora!,7
474,474,Towa no Quon 1: Utakata no Kaben,6
475,475,Towa no Quon 2: Konton no Ranbu,7
476,476,Towa no Quon 3: Mugen no Renza,7
477,477,Towa no Quon 4: Guren no Shoushin,7
478,478,Towa no Quon 5: Souzetsu no Raifuku,7
479,479,Towa no Quon 6: Towa no Quon,7
480,480,Trinity Seven,7
482,482,Tsukimonogatari,9
483,483,Uchuu Patrol Luluco,7
493,493,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
495,495,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
497,497,Yamada-kun to 7-nin no Majo (TV),7
498,498,Youjo Senki,8
500,500,Yuuki Yuuna wa Yuusha de Aru,9
503,503,Zankyou no Terror,8
505,505,Zero no Tsukaima,7
506,506,Zero no Tsukaima F,7
507,507,Zero no Tsukaima: Futatsuki no Kishi,7
508,508,Zero no Tsukaima: Princesses no Rondo,7
509,509,Zetsuen no Tempest,8
