,Unnamed: 0.1.1,Name,Score
0,0.0,"""Bungaku Shoujo"" Movie",6
2,2.0,Accel World,7
3,3.0,Acchi Kocchi (TV),7
5,5.0,Air,7
7,7.0,Aldnoah.Zero,8
9,9.0,Amagami SS,7
10,10.0,Amagami SS+ Plus,7
11,11.0,Amagi Brilliant Park,7
13,13.0,Angel Beats!,9
16,16.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
17,17.0,Ao no Exorcist,7
18,18.0,Aoki Hagane no Arpeggio: Ars Nova,7
24,24.0,Bakemonogatari,9
25,25.0,Ben-To,6
26,26.0,Black Bullet,7
27,27.0,Boku wa Tomodachi ga Sukunai,5
28,28.0,Boku wa Tomodachi ga Sukunai Next,5
30,30.0,Break Blade 1: Kakusei no Toki,5
31,31.0,Btooom!,7
34,34.0,C: The Money of Soul and Possibility Control,9
36,36.0,Charlotte,7
39,39.0,Chobits,6
40,40.0,Chrome Shelled Regios,7
41,41.0,Chuunibyou demo Koi ga Shitai!,7
44,44.0,Clannad,8
45,45.0,Clannad: After Story,7
46,46.0,Claymore,9
47,47.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,8
48,48.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,8
49,49.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,8
50,50.0,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,8
52,52.0,Code Geass: Hangyaku no Lelouch,10
53,53.0,Code Geass: Hangyaku no Lelouch R2,10
54,54.0,D-Frag!,8
59,59.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,6
60,60.0,Danshi Koukousei no Nichijou,9
62,62.0,Darker than Black: Kuro no Keiyakusha,9
64,64.0,Darker than Black: Ryuusei no Gemini,9
65,65.0,Date A Live,7
67,67.0,Deadman Wonderland,8
70,70.0,Densetsu no Yuusha no Densetsu,9
80,80.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
82,82.0,Elfen Lied,8
83,83.0,Erementar Gerad,4
88,88.0,Eve no Jikan (Movie),7
89,89.0,Fairy Tail Movie 1: Houou no Miko,6
91,91.0,Fate/stay night,7
96,96.0,Free!,5
99,99.0,Full Metal Panic!,8
100,100.0,Full Metal Panic! The Second Raid,7
101,101.0,Full Metal Panic? Fumoffu,7
102,102.0,Fullmetal Alchemist: Brotherhood,9
106,106.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
109,109.0,Gin no Saji,8
110,110.0,Gin no Saji 2nd Season,8
111,111.0,Girls und Panzer,9
115,115.0,Gosick,9
118,118.0,Guilty Crown,9
120,120.0,Hai to Gensou no Grimgar,10
123,123.0,Hanbun no Tsuki ga Noboru Sora,8
125,125.0,Hataraku Maou-sama!,8
128,128.0,Hayate no Gotoku!,4
131,131.0,Hayate no Gotoku!!,5
134,134.0,Hentai Ouji to Warawanai Neko.,7
136,136.0,Hibike! Euphonium,7
138,138.0,High School DxD,6
139,139.0,High School DxD New,6
141,141.0,Highschool of the Dead,8
148,148.0,Hyouka,8
156,156.0,Inu x Boku SS,7
163,163.0,Jinrui wa Suitai Shimashita,10
166,166.0,K,7
167,167.0,K-On!,7
168,168.0,K-On! Movie,7
169,169.0,K-On!!,6
171,171.0,Kaichou wa Maid-sama!,8
173,173.0,Kakumeiki Valvrave 2nd Season,8
175,175.0,Kami nomi zo Shiru Sekai,8
176,176.0,Kami nomi zo Shiru Sekai II,8
178,178.0,Kami nomi zo Shiru Sekai: Megami-hen,8
179,179.0,Kamisama no Inai Nichiyoubi,7
180,180.0,Kannagi,6
181,181.0,Kanon (2006),6
184,184.0,Kaze no Stigma,8
186,186.0,Kill la Kill,6
195,195.0,Kono Subarashii Sekai ni Shukufuku wo!,7
197,197.0,Kore wa Zombie Desu ka?,8
198,198.0,Kotonoha no Niwa,7
199,199.0,Little Busters!,7
200,200.0,Little Witch Academia,6
201,201.0,Log Horizon,8
202,202.0,Log Horizon 2nd Season,7
205,205.0,Macross F,6
212,212.0,Mayo Chiki!,7
216,216.0,Mirai Nikki (TV),7
218,218.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
220,220.0,Motto To LOVE-Ru,6
222,222.0,Nagasarete Airantou,6
223,223.0,Naruto,4
227,227.0,Nichijou,4
228,228.0,Nisemonogatari,7
