,Unnamed: 0.1.1,Name,Score
0,0,Acchi Kocchi (TV),6
2,2,Aho Girl,7
3,3,Ajin,7
4,4,Ajin 2nd Season,7
5,5,Amagi Brilliant Park,7
7,7,Angel Beats!,5
10,10,Another,7
11,11,Ansatsu Kyoushitsu (TV),8
12,12,Ansatsu Kyoushitsu (TV) 2nd Season,9
13,13,Azumanga Daioh,5
15,15,Baka to Test to Shoukanjuu,7
16,16,Baka to Test to Shoukanjuu Ni!,8
22,22,Bakuman.,8
23,23,Bakuman. 2nd Season,9
24,24,Bakuman. 3rd Season,8
26,26,Binbougami ga!,7
27,27,Black Lagoon,8
29,29,Black Lagoon: The Second Barrage,7
30,30,Boku dake ga Inai Machi,8
31,31,Boku no Hero Academia,7
32,32,Boku wa Tomodachi ga Sukunai,7
34,34,Boku wa Tomodachi ga Sukunai Next,7
41,41,Chuunibyou demo Koi ga Shitai!,6
43,43,Clannad,7
44,44,Clannad: After Story,10
48,48,D-Frag!,7
54,54,Danshi Koukousei no Nichijou,9
56,56,Date A Live,7
57,57,Date A Live II,6
58,58,Date A Live Movie: Mayuri Judgment,6
61,61,Death Note,8
63,63,Elfen Lied,4
66,66,Evangelion: 1.0 You Are (Not) Alone,5
67,67,Evangelion: 2.0 You Can (Not) Advance,7
68,68,Evangelion: 3.0 You Can (Not) Redo,5
69,69,Fate/stay night: Unlimited Blade Works,7
71,71,Fate/stay night: Unlimited Blade Works 2nd Season,7
73,73,Fate/Zero,7
74,74,Fate/Zero 2nd Season,9
76,76,Flip Flappers,6
77,77,Full Metal Panic!,7
78,78,Full Metal Panic! The Second Raid,6
80,80,Full Metal Panic? Fumoffu,9
81,81,Gabriel DropOut,8
83,83,Gakkougurashi!,5
84,84,Gekkan Shoujo Nozaki-kun,8
86,86,Girls und Panzer,7
87,87,Girls und Panzer der Film,8
90,90,GJ-bu,7
92,92,Gochuumon wa Usagi desu ka?,7
93,93,Gochuumon wa Usagi desu ka??,7
99,99,Haiyore! Nyaruko-san W,7
101,101,Hataraku Maou-sama!,8
102,102,Hayate no Gotoku!,6
103,103,Hayate no Gotoku!!,8
105,105,Hello!! Kiniro Mosaic,5
106,106,Hellsing,6
108,108,Hentai Ouji to Warawanai Neko.,7
110,110,High School DxD,7
111,111,High School DxD BorN,7
113,113,High School DxD New,8
118,118,Highschool of the Dead,5
119,119,Higurashi no Naku Koro ni,6
120,120,Higurashi no Naku Koro ni Kai,7
123,123,Himouto! Umaru-chan,7
127,127,Initial D Fifth Stage,5
128,128,Initial D Final Stage,7
129,129,Initial D First Stage,7
130,130,Initial D Fourth Stage,6
131,131,Initial D Second Stage,7
132,132,Initial D Third Stage,7
134,134,Jigoku Shoujo,7
135,135,Jigoku Shoujo Futakomori,6
136,136,Jigoku Shoujo Mitsuganae,6
137,137,Jinrui wa Suitai Shimashita,6
139,139,JoJo no Kimyou na Bouken (TV),8
140,140,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,8
141,141,JoJo no Kimyou na Bouken: Stardust Crusaders,8
142,142,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
143,143,K-On!,5
147,147,Kami nomi zo Shiru Sekai,7
148,148,Kami nomi zo Shiru Sekai II,7
150,150,Kami nomi zo Shiru Sekai: Megami-hen,8
152,152,KanColle Movie,8
155,155,Kemono Friends,8
156,156,Kill la Kill,8
159,159,Kimi no Na wa.,7
161,161,Kiseijuu: Sei no Kakuritsu,8
164,164,Kobayashi-san Chi no Maid Dragon,7
167,167,Kono Subarashii Sekai ni Shukufuku wo!,7
168,168,Kono Subarashii Sekai ni Shukufuku wo! 2,8
171,171,Kore wa Zombie Desu ka?,7
172,172,Kore wa Zombie Desu ka? of the Dead,6
176,176,Little Witch Academia,8
177,177,Little Witch Academia (TV),7
178,178,Little Witch Academia: Mahoujikake no Parade,9
179,179,Love Lab,6
180,180,Love Live! School Idol Project,7
181,181,Love Live! School Idol Project 2nd Season,6
182,182,Lovely Complex,7
183,183,Lucky Star,8
185,185,Mahou Shoujo Madoka Magica,8
191,191,Mayo Chiki!,6
192,192,Mikakunin de Shinkoukei,8
195,195,Minami-ke,7
196,196,Minami-ke Okawari,5
197,197,Mirai Nikki (TV),9
199,199,Mitsudomoe,8
201,201,Mitsudomoe Zouryouchuu!,8
203,203,Mob Psycho 100,8
