,Unnamed: 0.1.1,Name,Score
1,1.0,3-gatsu no Lion,8
3,3.0,Accel World,6
5,5.0,Akame ga Kill!,8
6,6.0,Akatsuki no Yona,7
7,7.0,AKB0048,1
9,9.0,Amaama to Inazuma,7
10,10.0,Amagami SS,9
11,11.0,Amagami SS+ Plus,9
13,13.0,Angel Beats!,8
15,15.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
16,16.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,4
17,17.0,Ansatsu Kyoushitsu (TV),7
18,18.0,Ansatsu Kyoushitsu (TV) 2nd Season,9
19,19.0,Ao Haru Ride,7
20,20.0,Ao no Exorcist,7
23,23.0,Baka to Test to Shoukanjuu,3
24,24.0,Baka to Test to Shoukanjuu Ni!,2
25,25.0,Bakemono no Ko,5
26,26.0,Bakemonogatari,10
27,27.0,Bakuman.,8
28,28.0,Bakuman. 2nd Season,8
29,29.0,Bakuman. 3rd Season,9
30,30.0,Barakamon,7
33,33.0,Black Bullet,7
34,34.0,Blood Lad,4
35,35.0,Boku dake ga Inai Machi,7
36,36.0,Boku no Hero Academia,8
37,37.0,Boku wa Tomodachi ga Sukunai,7
38,38.0,Boku wa Tomodachi ga Sukunai Next,7
39,39.0,Btooom!,1
40,40.0,Byousoku 5 Centimeter,8
41,41.0,Charlotte,7
42,42.0,Chuunibyou demo Koi ga Shitai!,7
43,43.0,Chuunibyou demo Koi ga Shitai! Ren,5
44,44.0,Clannad,7
45,45.0,Clannad: After Story,5
46,46.0,Code Geass: Hangyaku no Lelouch,8
47,47.0,Code Geass: Hangyaku no Lelouch R2,10
54,54.0,D-Frag!,7
57,57.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,4
58,58.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,6
59,59.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
61,61.0,Danshi Koukousei no Nichijou,9
63,63.0,Death Parade,8
64,64.0,Demi-chan wa Kataritai,8
76,76.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
77,77.0,Durarara!!,9
78,78.0,Durarara!!x2 Shou,7
79,79.0,ef: A Tale of Memories.,7
81,81.0,Evangelion: 1.0 You Are (Not) Alone,8
89,89.0,Fate/stay night: Unlimited Blade Works,6
90,90.0,Fate/stay night: Unlimited Blade Works 2nd Season,5
91,91.0,Fate/Zero,7
92,92.0,Fate/Zero 2nd Season,8
93,93.0,Flying Witch,7
94,94.0,Free!,8
98,98.0,Gabriel DropOut,7
100,100.0,Gakkougurashi!,8
104,104.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
105,105.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
106,106.0,Gekkan Shoujo Nozaki-kun,8
107,107.0,Gin no Saji,8
108,108.0,GJ-bu,7
110,110.0,Gochuumon wa Usagi desu ka?,8
111,111.0,Gochuumon wa Usagi desu ka??,8
112,112.0,Golden Time,3
113,113.0,Grisaia no Kajitsu,9
114,114.0,Grisaia no Rakuen,8
115,115.0,Guilty Crown,7
116,116.0,Haikyuu!!,8
117,117.0,Haikyuu!! Second Season,10
118,118.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
119,119.0,Hanamonogatari,8
121,121.0,Hataraku Maou-sama!,5
122,122.0,Hentai Ouji to Warawanai Neko.,7
123,123.0,Hibike! Euphonium,7
124,124.0,Hibike! Euphonium 2,7
126,126.0,High School DxD,4
128,128.0,Highschool of the Dead,1
129,129.0,Higurashi no Naku Koro ni,8
130,130.0,Higurashi no Naku Koro ni Kai,10
133,133.0,Himouto! Umaru-chan,7
137,137.0,Hotarubi no Mori e,3
138,138.0,Hunter x Hunter (2011),9
139,139.0,Hyouka,9
155,155.0,K-On!,7
156,156.0,K-On!!,8
157,157.0,Kaichou wa Maid-sama!,7
159,159.0,Kakegurui,8
160,160.0,Kami nomi zo Shiru Sekai,5
161,161.0,Kamisama Hajimemashita,1
163,163.0,Kara no Kyoukai 1: Fukan Fuukei,8
164,164.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
165,165.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
166,166.0,Kara no Kyoukai 4: Garan no Dou,8
167,167.0,Kara no Kyoukai 5: Mujun Rasen,10
168,168.0,Kara no Kyoukai 6: Boukyaku Rokuon,6
171,171.0,Kill la Kill,10
173,173.0,Kimi no Na wa.,10
175,175.0,Kiznaiver,7
176,176.0,Kizumonogatari I: Tekketsu-hen,9
