,Unnamed: 0.1.1,Name,Score
2,2,Akira,4
4,4,Amagami SS,6
5,5,Amagami SS+ Plus,6
7,7,Amagi Brilliant Park,6
9,9,Angel Beats!,4
12,12,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,4
13,13,Ano Natsu de Matteru,4
14,14,Another,3
16,16,Aria The Animation,8
18,18,Aria The Natural,9
20,20,Aria The Origination,10
23,23,Azumanga Daioh,8
25,25,Baccano!,8
27,27,Bakemono no Ko,6
28,28,Bakemonogatari,8
29,29,Barakamon,7
30,30,Black Lagoon,5
31,31,Blame! Movie,6
32,32,Byousoku 5 Centimeter,5
41,41,Chihayafuru,7
42,42,Chuunibyou demo Koi ga Shitai!,4
45,45,Cowboy Bebop,8
46,46,Cowboy Bebop: Tengoku no Tobira,7
47,47,Danshi Koukousei no Nichijou,7
48,48,Death Billiards,7
49,49,Death Note,7
50,50,Dennou Coil,7
52,52,Dragon Ball Z,6
53,53,Durarara!!,5
54,54,ef: A Tale of Melodies.,5
55,55,ef: A Tale of Memories.,6
56,56,Elfen Lied,1
58,58,Ergo Proxy,8
59,59,Evangelion: 1.0 You Are (Not) Alone,7
60,60,Evangelion: 2.0 You Can (Not) Advance,8
61,61,Evangelion: 3.0 You Can (Not) Redo,3
62,62,Eve no Jikan (Movie),8
63,63,Fate/stay night: Unlimited Blade Works,6
65,65,Fate/stay night: Unlimited Blade Works 2nd Season,6
67,67,Fate/Zero,8
68,68,Fate/Zero 2nd Season,8
69,69,FLCL,8
70,70,Flip Flappers,9
71,71,Flying Witch,9
72,72,Full Metal Panic!,6
73,73,Fullmetal Alchemist,7
74,74,Fullmetal Alchemist: Brotherhood,8
75,75,Fullmetal Alchemist: The Conqueror of Shamballa,5
78,78,Gatchaman Crowds,7
81,81,Gekkan Shoujo Nozaki-kun,7
82,82,Ghost Hunt,5
83,83,Ghost in the Shell,8
84,84,Ghost in the Shell 2.0,6
85,85,Ghost in the Shell 2: Innocence,7
86,86,Ghost in the Shell: Arise - Border:1 Ghost Pain,6
87,87,Ghost in the Shell: Stand Alone Complex,8
89,89,Ghost in the Shell: Stand Alone Complex 2nd GIG,8
90,90,Giant Killing,7
91,91,Ginga Eiyuu Densetsu: Arata Naru Tatakai no Overture,8
92,92,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,8
93,93,Girls und Panzer,6
94,94,Gochuumon wa Usagi desu ka?,6
95,95,Gochuumon wa Usagi desu ka??,6
97,97,Gosick,5
98,98,Gyakkyou Burai Kaiji: Hakairoku-hen,6
99,99,Gyakkyou Burai Kaiji: Ultimate Survivor,8
100,100,Haibane Renmei,8
102,102,Hana to Alice: Satsujin Jiken,8
103,103,Hanamonogatari,8
104,104,Hanbun no Tsuki ga Noboru Sora,1
105,105,Hataraku Maou-sama!,4
107,107,Hibike! Euphonium,7
108,108,Hidamari Sketch,6
110,110,Hidamari Sketch x 365,7
114,114,Hidamari Sketch x Honeycomb,7
117,117,Higashi no Eden,7
118,118,Higashi no Eden Movie I: The King of Eden,5
