,Unnamed: 0.1.1,Name,Score
1,1,Ajin,8
2,2,Angel Beats!,9
3,3,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
4,4,Ano Natsu de Matteru,8
5,5,Another,7
7,7,Baccano!,9
8,8,Bakemonogatari,9
9,9,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
11,11,Boku dake ga Inai Machi,6
12,12,Boku no Hero Academia,7
13,13,Boku wa Tomodachi ga Sukunai,6
15,15,Boku wa Tomodachi ga Sukunai Next,6
16,16,Bungou Stray Dogs,8
18,18,Charlotte,6
19,19,Clannad,5
21,21,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,6
22,22,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,7
23,23,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,6
24,24,Deadman Wonderland,8
25,25,Death Note,7
26,26,Death Parade,8
27,27,Demi-chan wa Kataritai,6
28,28,Dennou Coil,9
29,29,Digimon Adventure,7
31,31,Digimon Tamers,9
32,32,Dragon Ball Z,6
33,33,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,5
34,34,Elfen Lied,9
35,35,Evangelion: 1.0 You Are (Not) Alone,7
36,36,Evangelion: 2.0 You Can (Not) Advance,6
37,37,Evangelion: 3.0 You Can (Not) Redo,4
38,38,Fate/stay night,6
39,39,Fate/Zero,9
40,40,FLCL,9
41,41,Fullmetal Alchemist,7
42,42,Gakkougurashi!,9
44,44,Golden Time,5
45,45,Guilty Crown,7
47,47,Hentai Ouji to Warawanai Neko.,1
48,48,Highschool of the Dead,8
50,50,K-On!,8
51,51,Kami nomi zo Shiru Sekai,8
52,52,Kami nomi zo Shiru Sekai II,7
54,54,Kami nomi zo Shiru Sekai: Megami-hen,8
57,57,Katekyo Hitman Reborn!,7
60,60,Kiznaiver,9
61,61,Kono Subarashii Sekai ni Shukufuku wo!,7
62,62,Kono Subarashii Sekai ni Shukufuku wo! 2,7
64,64,Kyoukai no Kanata,5
66,66,Little Witch Academia,8
67,67,Little Witch Academia: Mahoujikake no Parade,9
68,68,Log Horizon,8
69,69,Log Horizon 2nd Season,7
71,71,Lucky Star,8
72,72,Mob Psycho 100,9
73,73,Monogatari Series: Second Season,8
75,75,Nanatsu no Taizai,9
76,76,Nanatsu no Taizai: Seisen no Shirushi,7
77,77,Neon Genesis Evangelion,10
78,78,Neon Genesis Evangelion: Death & Rebirth,8
79,79,Neon Genesis Evangelion: The End of Evangelion,10
80,80,Nisemonogatari,9
81,81,No Game No Life,7
83,83,One Punch Man,9
84,84,Ore no Imouto ga Konnani Kawaii Wake ga Nai,4
85,85,Owarimonogatari,7
86,86,Papa no Iukoto wo Kikinasai!,5
87,87,Plastic Memories,7
88,88,Prison School,8
89,89,Psycho-Pass,10
91,91,Re:Zero kara Hajimeru Isekai Seikatsu,8
92,92,Rokka no Yuusha,6
94,94,Sakurasou no Pet na Kanojo,6
96,96,Shigatsu wa Kimi no Uso,7
97,97,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
98,98,Shingeki no Kyojin,6
99,99,Shingeki no Kyojin Season 2,5
102,102,Sora no Otoshimono,6
103,103,Steins;Gate,8
104,104,Sword Art Online,2
107,107,Tengen Toppa Gurren Lagann,9
110,110,Toki wo Kakeru Shoujo,7
111,111,Toradora!,5
112,112,Trigun,9
113,113,Trinity Seven,6
114,114,Tsukimonogatari,7
116,116,Zero no Tsukaima,6
117,117,Zero no Tsukaima F,6
118,118,Zero no Tsukaima: Futatsuki no Kishi,6
119,119,Zero no Tsukaima: Princesses no Rondo,7
