,Unnamed: 0.1.1,Name,Score
7,7.0,Date A Live,8
8,8.0,Death Note,8
9,9.0,Digimon Adventure,7
12,12.0,Digimon Tamers,8
13,13.0,Dragon Ball,7
14,14.0,Dragon Ball Kai,8
15,15.0,Dragon Ball Kai (2014),7
16,16.0,Dragon Ball Z,8
27,27.0,High School DxD,9
28,28.0,High School DxD BorN,9
29,29.0,High School DxD New,9
35,35.0,Kore wa Zombie Desu ka?,7
36,36.0,Kore wa Zombie Desu ka? of the Dead,7
41,41.0,Motto To LOVE-Ru,8
43,43.0,One Punch Man,9
49,49.0,Sekirei: Pure Engagement,8
53,53.0,Sora no Otoshimono,8
54,54.0,Sora no Otoshimono: Forte,9
61,61.0,To LOVE-Ru Darkness,8
