,Unnamed: 0.1.1,Name,Score
1,1.0,Amaama to Inazuma,7
2,2.0,Angel Beats!,7
5,5.0,Digimon Adventure,6
8,8.0,Gakkougurashi!,7
18,18.0,Kizumonogatari I: Tekketsu-hen,8
19,19.0,Kizumonogatari II: Nekketsu-hen,8
20,20.0,Kizumonogatari III: Reiketsu-hen,10
24,24.0,Majo no Takkyuubin,8
26,26.0,Mononoke Hime,8
27,27.0,Naruto,6
28,28.0,Naruto: Shippuuden,6
32,32.0,Ookami Kodomo no Ame to Yuki,9
33,33.0,Owarimonogatari,7
34,34.0,Owarimonogatari 2nd Season,8
35,35.0,Ping Pong The Animation,10
38,38.0,Sen to Chihiro no Kamikakushi,8
39,39.0,Shirobako,8
40,40.0,Shouwa Genroku Rakugo Shinjuu,8
41,41.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,10
42,42.0,Steins;Gate,7
43,43.0,Tonari no Totoro,7
44,44.0,Tsukimonogatari,6
