,Unnamed: 0.1.1,Name,Score
0,0.0,Another,10
1,1.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,10
2,2.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,10
3,3.0,Berserk: Ougon Jidai-hen III - Kourin,10
4,4.0,Charlotte,10
5,5.0,Code Geass: Hangyaku no Lelouch,10
6,6.0,Code Geass: Hangyaku no Lelouch R2,10
7,7.0,Darker than Black: Kuro no Keiyakusha,8
8,8.0,Date A Live,9
9,9.0,Date A Live II,9
10,10.0,Date A Live Movie: Mayuri Judgment,10
11,11.0,Death Note,10
12,12.0,Death Parade,9
14,14.0,Evangelion: 1.0 You Are (Not) Alone,9
15,15.0,Evangelion: 2.0 You Can (Not) Advance,10
16,16.0,Evangelion: 3.0 You Can (Not) Redo,10
17,17.0,Fate/stay night,7
18,18.0,Fate/Zero,10
19,19.0,Fate/Zero 2nd Season,10
20,20.0,Hellsing,9
21,21.0,JoJo no Kimyou na Bouken (TV),10
22,22.0,JoJo no Kimyou na Bouken: Stardust Crusaders,10
23,23.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,10
24,24.0,Kenpuu Denki Berserk,10
28,28.0,Mayo Chiki!,10
29,29.0,Naruto,9
30,30.0,Neon Genesis Evangelion,10
31,31.0,Neon Genesis Evangelion: The End of Evangelion,10
32,32.0,One Punch Man,10
33,33.0,Overlord,10
35,35.0,Rakudai Kishi no Cavalry,10
36,36.0,Shigatsu wa Kimi no Uso,10
38,38.0,Steins;Gate,10
40,40.0,Sword Art Online,8
42,42.0,Tokyo Ghoul,10
