,Unnamed: 0.1.1,Name,Score
3,3.0,Akame ga Kill!,10
6,6.0,Ansatsu Kyoushitsu (TV) 2nd Season,10
7,7.0,Ao no Exorcist,10
8,8.0,Ao no Exorcist: Kyoto Fujouou-hen,10
10,10.0,Arslan Senki (TV),10
16,16.0,Beelzebub,10
21,21.0,Bleach,10
22,22.0,Blood Lad,9
23,23.0,Boku dake ga Inai Machi,10
24,24.0,Boku no Hero Academia,10
34,34.0,D.Gray-man,10
40,40.0,Date A Live,10
42,42.0,Death Note,10
45,45.0,Dragon Ball,10
53,53.0,Dragon Ball Z,10
54,54.0,Dragon Ball Z Movie 15: Fukkatsu no F,10
55,55.0,Drifters,10
56,56.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
59,59.0,Fairy Tail,10
63,63.0,Fullmetal Alchemist,10
65,65.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",10
66,66.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",10
68,68.0,God Eater,10
77,77.0,Hataraku Maou-sama!,10
79,79.0,High School DxD,10
87,87.0,Highschool of the Dead,10
90,90.0,Hunter x Hunter (2011),10
102,102.0,Kekkai Sensen,10
103,103.0,Kiseijuu: Sei no Kakuritsu,10
108,108.0,Kuroko no Basket,10
112,112.0,Kyoukai no Kanata,9
116,116.0,Magi: The Kingdom of Magic,10
117,117.0,Magi: The Labyrinth of Magic,10
124,124.0,Mob Psycho 100,9
135,135.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,10
138,138.0,Noragami Aragoto,10
139,139.0,Oda Nobuna no Yabou,8
144,144.0,Owari no Seraph,10
145,145.0,Owari no Seraph: Nagoya Kessen-hen,10
147,147.0,Prison School,7
149,149.0,Rakudai Kishi no Cavalry,7
155,155.0,Saiyuuki Reload Blast,10
164,164.0,Sengoku Basara,8
165,165.0,Shijou Saikyou no Deshi Kenichi,10
167,167.0,Shingeki no Kyojin,10
172,172.0,Shokugeki no Souma: Ni no Sara,10
179,179.0,Sword Art Online,10
185,185.0,Tokyo Ghoul,9
190,190.0,Ushio to Tora (TV),10
199,199.0,Zetsuen no Tempest,10
