,Unnamed: 0.1.1,Name,Score
0,0.0,"""Bungaku Shoujo"" Movie",8
3,3.0,3-gatsu no Lion,9
6,6.0,Accel World,8
8,8.0,Acchi Kocchi (TV),8
9,9.0,Air Gear,7
11,11.0,Akame ga Kill!,4
13,13.0,Aldnoah.Zero,7
14,14.0,Amagami SS,7
15,15.0,Amagami SS+ Plus,8
18,18.0,Amagi Brilliant Park,8
19,19.0,Angel Beats!,7
22,22.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
23,23.0,Another,8
25,25.0,Ao no Exorcist,5
28,28.0,Aoi Bungaku Series,9
29,29.0,Arakawa Under the Bridge,8
30,30.0,Arakawa Under the Bridge x Bridge,8
31,31.0,Aria The Animation,9
32,32.0,Aria The Natural,8
33,33.0,Aria The Origination,9
40,40.0,Baby Steps,7
41,41.0,Baccano!,8
42,42.0,Baka to Test to Shoukanjuu,7
43,43.0,Baka to Test to Shoukanjuu Ni!,7
46,46.0,Bakemonogatari,10
48,48.0,Bakuman.,7
49,49.0,Bakuman. 2nd Season,7
51,51.0,Barakamon,9
52,52.0,Binbougami ga!,9
53,53.0,Black Bullet,5
54,54.0,Black Cat,8
56,56.0,Black Lagoon,8
58,58.0,Black Lagoon: The Second Barrage,8
69,69.0,Blood Lad,5
71,71.0,Bobobo-bo Bo-bobo,6
72,72.0,Boku dake ga Inai Machi,6
73,73.0,Boku no Hero Academia,5
74,74.0,Boku wa Tomodachi ga Sukunai,9
75,75.0,Boku wa Tomodachi ga Sukunai Next,8
76,76.0,Bokura wa Minna Kawaisou,8
80,80.0,Break Blade,8
81,81.0,Btooom!,5
83,83.0,Bungou Stray Dogs,6
84,84.0,Busou Renkin,6
86,86.0,Byousoku 5 Centimeter,9
87,87.0,C: The Money of Soul and Possibility Control,6
89,89.0,Cardcaptor Sakura,8
92,92.0,Casshern Sins,7
97,97.0,Chobits,6
100,100.0,Chuunibyou demo Koi ga Shitai!,9
102,102.0,Chuunibyou demo Koi ga Shitai! Ren,8
103,103.0,Clannad,8
105,105.0,Clannad: After Story,9
108,108.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,7
109,109.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,8
110,110.0,Code Geass: Hangyaku no Lelouch,9
111,111.0,Code Geass: Hangyaku no Lelouch R2,8
112,112.0,Cowboy Bebop,9
113,113.0,Cowboy Bebop: Tengoku no Tobira,8
114,114.0,D-Frag!,7
117,117.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
120,120.0,Danshi Koukousei no Nichijou,8
122,122.0,Date A Live,7
123,123.0,Date A Live II,6
125,125.0,Deadman Wonderland,6
127,127.0,Death Billiards,8
128,128.0,Death Note,8
133,133.0,Digimon Adventure,8
137,137.0,Digimon Adventure Movie,10
140,140.0,Digimon Tamers,8
147,147.0,Dragon Ball,7
149,149.0,Dragon Ball Z,7
150,150.0,Durarara!!,9
153,153.0,ef: A Tale of Melodies.,8
154,154.0,ef: A Tale of Memories.,8
155,155.0,Elfen Lied,7
156,156.0,Ergo Proxy,9
159,159.0,Eureka Seven,8
162,162.0,Eve no Jikan (Movie),8
166,166.0,Fate/stay night,6
167,167.0,Fate/stay night: Unlimited Blade Works,8
168,168.0,Fate/Zero,9
169,169.0,Fate/Zero 2nd Season,10
170,170.0,Flip Flappers,8
171,171.0,Flying Witch,8
173,173.0,Free!,5
174,174.0,Free!: Eternal Summer,6
175,175.0,Full Metal Panic!,8
176,176.0,Full Metal Panic! The Second Raid,8
178,178.0,Full Metal Panic? Fumoffu,7
179,179.0,Fullmetal Alchemist,8
180,180.0,Fullmetal Alchemist: Brotherhood,9
