,Unnamed: 0.1.1,Name,Score
0,0,Accel World,7
1,1,Aho Girl,6
2,2,Air Gear,8
3,3,Akame ga Kill!,8
4,4,Akira,8
5,5,Amagi Brilliant Park,8
6,6,Angel Beats!,9
8,8,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
9,9,Another,6
10,10,Ao Haru Ride,7
15,15,Baby Steps,8
16,16,Baccano!,8
17,17,Baka to Test to Shoukanjuu,9
18,18,Baka to Test to Shoukanjuu Ni!,9
19,19,Binbougami ga!,8
20,20,Black Bullet,7
21,21,Black Lagoon,8
23,23,Black Lagoon: The Second Barrage,8
24,24,Boku dake ga Inai Machi,9
25,25,Boku no Hero Academia,8
26,26,Btooom!,8
27,27,Charlotte,8
28,28,Chuunibyou demo Koi ga Shitai!,8
29,29,Code Geass: Hangyaku no Lelouch,9
30,30,Code Geass: Hangyaku no Lelouch R2,9
31,31,Danshi Koukousei no Nichijou,7
32,32,Death Billiards,9
33,33,Death Note,9
34,34,Death Parade,9
35,35,Demi-chan wa Kataritai,7
36,36,Digimon Adventure,7
39,39,Digimon Adventure Movie,7
41,41,Digimon Tamers,7
42,42,Dragon Ball,9
44,44,Dragon Ball Z,7
45,45,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
47,47,FLCL,8
48,48,Fullmetal Alchemist,9
49,49,Fullmetal Alchemist: Brotherhood,9
50,50,Fullmetal Alchemist: The Conqueror of Shamballa,8
51,51,Gabriel DropOut,7
52,52,Gakkougurashi!,7
53,53,Gangsta.,7
56,56,Guilty Crown,7
57,57,Gyakkyou Burai Kaiji: Hakairoku-hen,9
58,58,Gyakkyou Burai Kaiji: Ultimate Survivor,9
59,59,Hai to Gensou no Grimgar,7
60,60,Hajime no Ippo,10
64,64,Hajime no Ippo: New Challenger,9
65,65,Hajime no Ippo: Rising,8
66,66,Hataraku Maou-sama!,9
67,67,Higashi no Eden,8
68,68,High School DxD,8
69,69,High School DxD BorN,7
70,70,High School DxD New,8
74,74,Hungry Heart: Wild Striker,7
75,75,Hunter x Hunter (2011),10
76,76,Hyouka,8
77,77,Kaichou wa Maid-sama!,8
78,78,Katekyo Hitman Reborn!,9
79,79,Kekkai Sensen,8
80,80,Kimi ni Todoke,7
82,82,Kiseijuu: Sei no Kakuritsu,9
83,83,Kiznaiver,7
84,84,Kobayashi-san Chi no Maid Dragon,8
87,87,Kokoro Connect,7
89,89,Kono Bijutsubu ni wa Mondai ga Aru!,7
90,90,Kono Subarashii Sekai ni Shukufuku wo!,8
91,91,Kono Subarashii Sekai ni Shukufuku wo! 2,8
93,93,Kuroko no Basket,9
94,94,Kuroko no Basket 2nd Season,9
95,95,Kuroko no Basket 3rd Season,8
96,96,Little Witch Academia (TV),8
97,97,Made in Abyss,9
99,99,Mahou Shoujo Madoka Magica,9
101,101,Major Movie: Yuujou no Winning Shot,9
102,102,Major S1,9
103,103,Major S2,9
104,104,Major S3,9
105,105,Major S4,9
106,106,Major S5,9
107,107,Major S6,9
114,114,Mob Psycho 100,9
116,116,Nanatsu no Taizai,8
117,117,Naruto,7
118,118,Neon Genesis Evangelion,6
119,119,Neon Genesis Evangelion: The End of Evangelion,6
120,120,NHK ni Youkoso!,9
121,121,Nichijou,9
122,122,No Game No Life,9
123,123,One Outs,8
124,124,One Punch Man,9
125,125,Ookiku Furikabutte,7
126,126,Ore Monogatari!!,8
128,128,Ouran Koukou Host Club,9
129,129,Owari no Seraph,4
130,130,Plastic Memories,8
131,131,Pokemon,7
137,137,Pokemon: Maboroshi no Pokemon Lugia Bakutan,7
138,138,Pokemon: Mewtwo no Gyakushuu,7
139,139,Psycho-Pass,9
140,140,Psycho-Pass 2,7
141,141,Re:Zero kara Hajimeru Isekai Seikatsu,7
142,142,Redline,8
143,143,Rokka no Yuusha,7
147,147,Saenai Heroine no Sodatekata,6
150,150,Sakamoto desu ga?,8
152,152,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,6
153,153,Sakurasou no Pet na Kanojo,8
154,154,Samurai Champloo,8
155,155,School Rumble,8
157,157,Shigatsu wa Kimi no Uso,7
158,158,Shingeki no Kyojin,7
159,159,Shingeki no Kyojin Season 2,7
160,160,Shirobako,9
161,161,Shokugeki no Souma,8
162,162,Shokugeki no Souma: Ni no Sara,7
163,163,Slam Dunk,9
164,164,Sora no Otoshimono,9
165,165,Sora no Otoshimono: Forte,9
166,166,Steins;Gate,10
172,172,Suzumiya Haruhi no Shoushitsu,9
173,173,Suzumiya Haruhi no Yuuutsu,8
175,175,Sword Art Online,7
177,177,Tengen Toppa Gurren Lagann,7
180,180,Tokyo Ghoul,8
181,181,Toradora!,7
182,182,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,8
183,183,Trigun,8
184,184,Trinity Seven,7
186,186,Tsurezure Children,7
187,187,Whistle!,7
188,188,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
190,190,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
193,193,Yamada-kun to 7-nin no Majo (TV),7
194,194,Yowamushi Pedal,8
198,198,Zankyou no Terror,8
