,Unnamed: 0.1.1,Name,Score
2,2,Accel World,1
6,6,Afro Samurai,6
7,7,Air,10
9,9,Ajin,4
10,10,Ajin 2nd Season,5
11,11,Akame ga Kill!,9
13,13,Aldnoah.Zero,7
15,15,Amaama to Inazuma,9
16,16,Amagami SS,6
18,18,Amagami SS+ Plus,7
22,22,Amagi Brilliant Park,9
25,25,Angel Beats!,9
27,27,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
28,28,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,6
29,29,Ano Natsu de Matteru,7
30,30,Another,10
32,32,Ansatsu Kyoushitsu (TV),10
33,33,Ansatsu Kyoushitsu (TV) 2nd Season,10
34,34,Ao Haru Ride,5
35,35,Ao no Exorcist,8
36,36,Ao no Exorcist Movie,8
37,37,Ao no Exorcist: Kyoto Fujouou-hen,6
38,38,Arakawa Under the Bridge,6
39,39,Arakawa Under the Bridge x Bridge,8
40,40,Azumanga Daioh,4
41,41,Baka to Test to Shoukanjuu,7
42,42,Baka to Test to Shoukanjuu Ni!,8
45,45,Bakemonogatari,10
46,46,Barakamon,8
47,47,Beelzebub,7
49,49,Berserk: Ougon Jidai-hen I - Haou no Tamago,6
50,50,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,6
51,51,Berserk: Ougon Jidai-hen III - Kourin,5
53,53,Binbougami ga!,7
54,54,Bishoujo Senshi Sailor Moon SuperS,5
55,55,Bleach,8
56,56,Blood Lad,7
61,61,Boku dake ga Inai Machi,7
62,62,Boku no Hero Academia,9
63,63,Boku wa Tomodachi ga Sukunai,7
65,65,Boku wa Tomodachi ga Sukunai Next,7
67,67,Bokura wa Minna Kawaisou,5
68,68,Boruto: Naruto the Movie,8
70,70,Btooom!,7
73,73,Bungou Stray Dogs,9
74,74,Bungou Stray Dogs 2nd Season,10
76,76,Byousoku 5 Centimeter,10
82,82,Charlotte,9
85,85,Chibi Maruko-chan,7
87,87,Chuunibyou demo Koi ga Shitai!,8
89,89,Chuunibyou demo Koi ga Shitai! Ren,9
95,95,Clannad,10
97,97,Clannad: After Story,10
102,102,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,3
