,Unnamed: 0.1.1,Name,Score
0,0,91 Days,9
1,1,ACCA: 13-ku Kansatsu-ka,9
2,2,Ajin,9
3,3,Ajin 2nd Season,9
4,4,Akame ga Kill!,9
6,6,Akira,10
7,7,Angel Beats!,9
8,8,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
9,9,Another,8
10,10,Ansatsu Kyoushitsu (TV),9
11,11,Aura: Maryuuin Kouga Saigo no Tatakai,10
13,13,Berserk: Ougon Jidai-hen I - Haou no Tamago,9
14,14,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,9
15,15,Berserk: Ougon Jidai-hen III - Kourin,9
17,17,Black Bullet,7
19,19,Boku dake ga Inai Machi,9
20,20,Boku no Hero Academia,10
22,22,Bokurano,9
23,23,Btooom!,9
24,24,Captain Herlock,10
25,25,Charlotte,10
29,29,Clannad,9
30,30,Clannad: After Story,9
33,33,Cowboy Bebop,9
35,35,Date A Live,9
37,37,Deadman Wonderland,9
38,38,Death Billiards,9
39,39,Death Note,10
40,40,Death Parade,9
42,42,Drifters,10
43,43,Elfen Lied,9
45,45,Evangelion: 1.0 You Are (Not) Alone,10
46,46,Evangelion: 2.0 You Can (Not) Advance,10
47,47,Evangelion: 3.0 You Can (Not) Redo,9
48,48,Fullmetal Alchemist: Brotherhood,10
50,50,Ghost in the Shell,9
51,51,Giovanni no Shima,9
52,52,God Eater,10
53,53,Grisaia no Kajitsu,9
55,55,Grisaia no Rakuen,9
56,56,Gyakkyou Burai Kaiji: Hakairoku-hen,9
57,57,Gyakkyou Burai Kaiji: Ultimate Survivor,9
59,59,High School DxD,7
60,60,High School DxD BorN,7
61,61,High School DxD New,7
62,62,Highschool of the Dead,9
64,64,Himouto! Umaru-chan,8
65,65,Hoshi wo Ou Kodomo,8
66,66,Hotaru no Haka,9
67,67,Howl no Ugoku Shiro,10
69,69,Hunter x Hunter (2011),10
72,72,InuYasha,9
76,76,JoJo no Kimyou na Bouken (TV),9
78,78,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
79,79,JoJo no Kimyou na Bouken: Stardust Crusaders,9
80,80,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
82,82,Kakegurui,7
84,84,Kill la Kill,10
86,86,Kimi no Na wa.,9
89,89,Kiznaiver,10
90,90,Kizumonogatari I: Tekketsu-hen,9
91,91,Kizumonogatari II: Nekketsu-hen,9
92,92,Kizumonogatari III: Reiketsu-hen,9
93,93,Kobayashi-san Chi no Maid Dragon,9
95,95,Koe no Katachi,10
96,96,Kono Subarashii Sekai ni Shukufuku wo!,9
97,97,Kono Subarashii Sekai ni Shukufuku wo! 2,9
100,100,Kotonoha no Niwa,9
103,103,Kuzu no Honkai,9
104,104,Log Horizon,9
109,109,Mirai Nikki (TV),9
110,110,Mob Psycho 100,9
111,111,Mononoke Hime,10
113,113,Nanatsu no Taizai,9
115,115,Nanatsu no Taizai: Seisen no Shirushi,9
116,116,Neon Genesis Evangelion,10
117,117,Neon Genesis Evangelion: Death & Rebirth,9
118,118,Neon Genesis Evangelion: The End of Evangelion,10
120,120,Nisekoi,9
121,121,No Game No Life,10
123,123,Noragami,10
124,124,Oban Star-Racers,9
126,126,One Punch Man,10
128,128,Orange,9
129,129,Ore no Imouto ga Konnani Kawaii Wake ga Nai,9
130,130,Outbreak Company,9
131,131,Overlord,9
132,132,Owari no Seraph,9
134,134,Owari no Seraph: Nagoya Kessen-hen,9
135,135,Plastic Memories,9
136,136,Princess Principal,9
137,137,Psycho-Pass,10
138,138,Re:Creators,9
139,139,Re:Zero kara Hajimeru Isekai Seikatsu,9
142,142,Sakurasou no Pet na Kanojo,9
145,145,Sen to Chihiro no Kamikakushi,9
147,147,Shigatsu wa Kimi no Uso,10
149,149,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
150,150,Shingeki no Kyojin,10
152,152,Shingeki no Kyojin Season 2,9
154,154,Shokugeki no Souma,10
158,158,Steins;Gate,10
163,163,Sunabouzu,9
164,164,Sword Art Online,9
167,167,Tenkuu no Shiro Laputa,10
168,168,Tokyo Ghoul,10
172,172,Tonari no Totoro,10
173,173,Toradora!,10
174,174,Trinity Seven,9
177,177,Tsurezure Children,9
178,178,Uchuu Patrol Luluco,9
180,180,Usagi Drop,9
181,181,Watashi ga Motete Dousunda,7
182,182,WWW.Working!!,9
183,183,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
185,185,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
186,186,Youjo Senki,9
