,Unnamed: 0.1.1,Name,Score
2,2.0,Aa! Megami-sama! (TV),8
3,3.0,Aa! Megami-sama! Movie,7
4,4.0,Aa! Megami-sama!: Sorezore no Tsubasa,7
8,8.0,Aho Girl,8
9,9.0,Ajin,9
10,10.0,Akagami no Shirayuki-hime,8
11,11.0,Akagami no Shirayuki-hime 2nd Season,8
12,12.0,Akame ga Kill!,6
13,13.0,Akatsuki no Yona,9
15,15.0,Amagami SS,8
16,16.0,Amagi Brilliant Park,8
18,18.0,Angel Beats!,7
19,19.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
20,20.0,Another,9
21,21.0,Ansatsu Kyoushitsu (TV),8
22,22.0,Ao Haru Ride,9
24,24.0,Ao no Exorcist,9
25,25.0,Arakawa Under the Bridge,8
29,29.0,Baby Steps,9
30,30.0,Baby Steps 2nd Season,10
31,31.0,Baccano!,7
32,32.0,Bakemono no Ko,10
33,33.0,Bakemonogatari,8
34,34.0,Bakuman.,9
35,35.0,Bakuman. 2nd Season,9
36,36.0,Bakuman. 3rd Season,9
37,37.0,Barakamon,9
38,38.0,Beelzebub,8
42,42.0,Black Lagoon,8
43,43.0,Blood Lad,8
44,44.0,Blood+,8
46,46.0,Boku dake ga Inai Machi,10
47,47.0,Boku no Hero Academia,9
48,48.0,Bokura wa Minna Kawaisou,7
49,49.0,Break Blade 1: Kakusei no Toki,9
50,50.0,Break Blade 2: Ketsubetsu no Michi,9
51,51.0,Break Blade 3: Kyoujin no Ato,9
52,52.0,Break Blade 4: Sanka no Chi,9
53,53.0,Break Blade 5: Shisen no Hate,9
54,54.0,Break Blade 6: Doukoku no Toride,9
55,55.0,Btooom!,8
57,57.0,Bungou Stray Dogs,9
59,59.0,Charlotte,8
60,60.0,Chihayafuru,9
61,61.0,Chihayafuru 2,9
62,62.0,Chobits,5
63,63.0,Chuunibyou demo Koi ga Shitai!,8
64,64.0,Clannad,9
66,66.0,Clannad: After Story,10
67,67.0,Claymore,8
69,69.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,9
70,70.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,8
71,71.0,Code Geass: Hangyaku no Lelouch,10
72,72.0,Code Geass: Hangyaku no Lelouch R2,10
74,74.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
75,75.0,Darker than Black: Kuro no Keiyakusha,9
76,76.0,Death Billiards,8
77,77.0,Death Note,10
78,78.0,Death Parade,8
79,79.0,Diamond no Ace,8
80,80.0,Diamond no Ace: Second Season,8
83,83.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
84,84.0,Durarara!!,9
85,85.0,Durarara!!x2 Shou,8
87,87.0,Elfen Lied,8
89,89.0,Fairy Tail,9
90,90.0,Fate/stay night,9
91,91.0,Fate/stay night Movie: Unlimited Blade Works,9
92,92.0,Fate/stay night: Unlimited Blade Works,8
94,94.0,Fate/Zero,9
96,96.0,FLCL,7
97,97.0,Flying Witch,9
98,98.0,Fukigen na Mononokean,8
99,99.0,Fullmetal Alchemist,10
100,100.0,Fullmetal Alchemist: Brotherhood,10
103,103.0,Gangsta.,8
104,104.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
105,105.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
106,106.0,Gekkan Shoujo Nozaki-kun,7
107,107.0,Gin no Saji,8
109,109.0,Gintama,9
110,110.0,Gintama',10
111,111.0,Gintama': Enchousen,9
115,115.0,Grisaia no Kajitsu,8
117,117.0,Guilty Crown,8
118,118.0,Gyakkyou Burai Kaiji: Hakairoku-hen,9
