,Unnamed: 0.1.1,Name,Score
77,77,Digimon Adventure tri. 1: Saikai,5
78,78,Digimon Adventure tri. 2: Ketsui,4
79,79,Digimon Adventure tri. 3: Kokuhaku,4
80,80,Digimon Tamers,4
81,81,Dragon Ball,3
83,83,Dragon Ball Z,4
84,84,Drifters,5
86,86,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
87,87,Durarara!!,7
88,88,Durarara!!x2 Shou,5
89,89,ef: A Tale of Memories.,6
90,90,Elfen Lied,5
91,91,Evangelion: 1.0 You Are (Not) Alone,5
92,92,Evangelion: 2.0 You Can (Not) Advance,8
94,94,Eve no Jikan (Movie),8
95,95,Fate/stay night: Unlimited Blade Works,7
96,96,Fate/stay night: Unlimited Blade Works 2nd Season,7
97,97,Fate/Zero,9
98,98,Fate/Zero 2nd Season,9
100,100,FLCL,8
102,102,Full Metal Panic!,8
103,103,Full Metal Panic! The Second Raid,7
104,104,Full Metal Panic? Fumoffu,7
105,105,Fullmetal Alchemist: Brotherhood,9
107,107,Fune wo Amu,6
108,108,Gabriel DropOut,5
109,109,Gakkougurashi!,6
111,111,Gangsta.,6
112,112,Gekkan Shoujo Nozaki-kun,6
114,114,Gin no Saji,6
115,115,Gintama,8
116,116,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
117,117,Gintama',8
118,118,Gintama': Enchousen,8
119,119,Gintama.,9
122,122,Gokusen,7
124,124,Golden Time,6
125,125,Gosick,6
126,126,Great Teacher Onizuka,9
127,127,Grisaia no Kajitsu,6
128,128,Grisaia no Rakuen,6
129,129,Guilty Crown,9
130,130,Gyakkyou Burai Kaiji: Hakairoku-hen,6
131,131,Gyakkyou Burai Kaiji: Ultimate Survivor,7
132,132,Hai to Gensou no Grimgar,6
133,133,Haikyuu!!,7
134,134,Haikyuu!! Second Season,8
135,135,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
136,136,Hajime no Ippo,9
139,139,Hajime no Ippo: New Challenger,8
140,140,Hajime no Ippo: Rising,7
141,141,Hamatora The Animation,5
143,143,Hanamonogatari,8
144,144,Hanasaku Iroha,8
145,145,Hanasaku Iroha: Home Sweet Home,7
146,146,Harmonie,7
147,147,Hataraku Maou-sama!,7
150,150,Hibike! Euphonium,8
151,151,Hibike! Euphonium 2,9
152,152,Higashi no Eden,7
153,153,Higashi no Eden Movie I: The King of Eden,5
154,154,Higashi no Eden Movie II: Paradise Lost,5
155,155,High School DxD,6
156,156,High School DxD New,5
157,157,Highschool of the Dead,6
159,159,Hotarubi no Mori e,7
160,160,Hunter x Hunter (2011),8
161,161,Hyouka,7
164,164,JoJo no Kimyou na Bouken (TV),6
165,165,Jormungand,7
166,166,Jormungand: Perfect Order,7
167,167,K-On!,8
168,168,K-On! Movie,7
169,169,K-On!!,7
170,170,Kaichou wa Maid-sama!,7
171,171,Kakegurui,4
172,172,Kami nomi zo Shiru Sekai,7
173,173,Kami nomi zo Shiru Sekai II,6
174,174,Kami nomi zo Shiru Sekai: Megami-hen,5
175,175,Kamisama no Memochou,7
177,177,Kanojo to Kanojo no Neko: Everything Flows,6
178,178,Kara no Kyoukai 1: Fukan Fuukei,7
179,179,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
180,180,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
181,181,Kara no Kyoukai 4: Garan no Dou,8
182,182,Kara no Kyoukai 5: Mujun Rasen,9
183,183,Kara no Kyoukai 6: Boukyaku Rokuon,6
184,184,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
185,185,Kara no Kyoukai: Mirai Fukuin,8
187,187,Katanagatari,10
188,188,Katekyo Hitman Reborn!,8
190,190,Kekkai Sensen,7
191,191,Kill la Kill,6
193,193,Kimi ni Todoke,6
194,194,Kimi ni Todoke 2nd Season,5
195,195,Kiseijuu: Sei no Kakuritsu,8
196,196,Kizumonogatari I: Tekketsu-hen,8
197,197,Kizumonogatari II: Nekketsu-hen,9
198,198,Kizumonogatari III: Reiketsu-hen,9
199,199,Knight's & Magic,5
200,200,Kobato.,6
201,201,Kobayashi-san Chi no Maid Dragon,6
202,202,Koe no Katachi,9
203,203,Kokoro Connect,8
205,205,Kokoro ga Sakebitagatterunda.,7
206,206,Kono Subarashii Sekai ni Shukufuku wo!,5
207,207,Kono Subarashii Sekai ni Shukufuku wo! 2,5
208,208,Kore wa Zombie Desu ka?,6
209,209,Kore wa Zombie Desu ka? of the Dead,5
210,210,Kotonoha no Niwa,6
212,212,"Kumo no Mukou, Yakusoku no Basho",5
213,213,Kuroko no Basket,7
214,214,Kuroko no Basket 2nd Season,6
215,215,Kuzu no Honkai,6
217,217,Kyoukaisenjou no Horizon II,8
218,218,Little Witch Academia,6
219,219,Little Witch Academia: Mahoujikake no Parade,6
221,221,Magi: Sinbad no Bouken (TV),6
222,222,Magi: The Kingdom of Magic,7
223,223,Magi: The Labyrinth of Magic,7
225,225,Mahou Shoujo Madoka Magica,9
228,228,Major Movie: Yuujou no Winning Shot,7
229,229,Major S1,8
230,230,Major S2,7
231,231,Major S3,6
232,232,Major S4,6
233,233,Major S5,8
234,234,Major S6,7
237,237,Mawaru Penguindrum,9
238,238,Mayo Chiki!,7
240,240,Medaka Box Abnormal,7
243,243,Mirai Nikki (TV),6
244,244,Mnemosyne: Mnemosyne no Musume-tachi,5
245,245,Mob Psycho 100,7
246,246,Momo e no Tegami,7
247,247,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
248,248,Monogatari Series: Second Season,9
249,249,Monster,8
250,250,Mousou Dairinin,7
251,251,Mushishi,8
254,254,Nagi no Asukara,6
255,255,Nana,8
257,257,Nanatsu no Taizai,7
258,258,Naruto,6
262,262,Naruto: Shippuuden Movie 1,7
263,263,Naruto: Shippuuden Movie 2 - Kizuna,6
264,264,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,6
265,265,Naruto: Shippuuden Movie 4 - The Lost Tower,7
266,266,Naruto: Shippuuden Movie 5 - Blood Prison,6
267,267,Naruto: Shippuuden Movie 6 - Road to Ninja,6
268,268,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
269,269,Nekomonogatari: Kuro,8
271,271,New Prince of Tennis,3
272,272,NHK ni Youkoso!,10
273,273,Nijiiro Days,5
274,274,Nisekoi,7
275,275,Nisekoi:,5
276,276,Nisemonogatari,7
277,277,No Game No Life,7
279,279,Nobunaga Concerto,7
280,280,Nodame Cantabile,9
281,281,Nodame Cantabile Finale,8
282,282,Nodame Cantabile: Paris-hen,7
283,283,Noragami,6
284,284,Noragami Aragoto,7
285,285,Nurarihyon no Mago,6
286,286,Nurarihyon no Mago: Sennen Makyou,5
289,289,Oda Nobuna no Yabou,6
291,291,One Outs,8
293,293,One Piece Film: Gold,7
294,294,One Piece Film: Strong World,9
295,295,One Piece Film: Z,9
296,296,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,7
297,297,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,7
298,298,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",8
305,305,One Punch Man,7
306,306,Ookami Kodomo no Ame to Yuki,7
307,307,Ookami to Koushinryou,8
308,308,Ookami to Koushinryou II,8
309,309,Orange,6
310,310,Orange: Mirai,6
311,311,Ore Monogatari!!,6
312,312,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
316,316,Owarimonogatari,9
317,317,Panty & Stocking with Garterbelt,7
318,318,Papa no Iukoto wo Kikinasai!,2
319,319,Paprika,8
320,320,Perfect Blue,7
321,321,Phantom: Requiem for the Phantom,9
322,322,Ping Pong The Animation,8
324,324,Plastic Memories,5
325,325,Pokemon,4
327,327,Prince of Tennis,5
329,329,Princess Principal,7
331,331,Rainbow: Nisha Rokubou no Shichinin,9
332,332,Rakudai Kishi no Cavalry,4
333,333,Re:Zero kara Hajimeru Isekai Seikatsu,8
334,334,Redline,9
335,335,ReLIFE,7
336,336,Robotics;Notes,6
337,337,Rokka no Yuusha,7
342,342,Sakamichi no Apollon,9
343,343,Sakurasou no Pet na Kanojo,7
344,344,Samurai Champloo,9
345,345,Seirei no Moribito,7
346,346,Seitokai Yakuindomo,5
348,348,Sekirei: Pure Engagement,4
349,349,Sen to Chihiro no Kamikakushi,6
350,350,Serial Experiments Lain,6
351,351,Shakugan no Shana,6
352,352,Shakugan no Shana II (Second),6
353,353,Shaman King,4
355,355,Shigatsu wa Kimi no Uso,10
356,356,Shingeki no Kyojin,7
357,357,Shingeki no Kyojin Season 2,6
358,358,Shirobako,8
359,359,Shokugeki no Souma,7
360,360,Shokugeki no Souma: Ni no Sara,6
362,362,Shouwa Genroku Rakugo Shinjuu,7
363,363,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,7
364,364,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
365,365,SKET Dance,8
367,367,Sora no Otoshimono,3
368,368,Sora no Otoshimono: Forte,3
369,369,Special A,5
370,370,Steins;Gate,9
372,372,Stranger: Mukou Hadan,10
374,374,Summer Wars,9
375,375,Suzumiya Haruhi no Shoushitsu,9
376,376,Suzumiya Haruhi no Yuuutsu,8
378,378,Sword Art Online,7
381,381,Tamako Love Story,6
382,382,Tari Tari,9
385,385,Tengen Toppa Gurren Lagann,8
386,386,Tengen Toppa Gurren Lagann Movie: Gurren-hen,6
387,387,Tengen Toppa Gurren Lagann Movie: Lagann-hen,7
389,389,Toaru Kagaku no Railgun,6
390,390,Toaru Kagaku no Railgun S,8
391,391,Toaru Majutsu no Index,7
392,392,Toaru Majutsu no Index II,7
393,393,Toaru Majutsu no Index: Endymion no Kiseki,5
394,394,Toki wo Kakeru Shoujo,7
395,395,Tokyo Ghoul,6
397,397,Tokyo Godfathers,6
398,398,Tokyo Magnitude 8.0,6
399,399,Tokyo Ravens,5
400,400,Tonari no Kaibutsu-kun,7
401,401,Toradora!,8
402,402,Trinity Seven,6
404,404,True Tears,5
405,405,Tsuki ga Kirei,6
406,406,Tsukimonogatari,7
407,407,Tsuritama,7
408,408,UN-GO,5
409,409,UN-GO: Inga-ron,6
410,410,Usagi Drop,9
412,412,White Album 2,7
415,415,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
416,416,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,6
417,417,Yojouhan Shinwa Taikei,7
419,419,Youjo Senki,6
420,420,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),6
421,421,Yowamushi Pedal,6
422,422,Yowamushi Pedal: Grande Road,5
423,423,Yozakura Quartet: Hana no Uta,6
427,427,Yuu Yuu Hakusho,8
428,428,Zankyou no Terror,6
429,429,Zetsuen no Tempest,7
430,430,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,6
