,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,7
3,3.0,Akira,6
4,4.0,Angel Beats!,3
6,6.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
7,7.0,Another,6
8,8.0,Aria The Animation,6
9,9.0,Baccano!,8
10,10.0,Bakemonogatari,9
11,11.0,Bishoujo Senshi Sailor Moon,5
12,12.0,Bishoujo Senshi Sailor Moon R,5
13,13.0,Bishoujo Senshi Sailor Moon S,5
14,14.0,Black Lagoon,6
16,16.0,Black Lagoon: The Second Barrage,7
17,17.0,Byousoku 5 Centimeter,6
18,18.0,Cardcaptor Sakura,6
19,19.0,Chuunibyou demo Koi ga Shitai!,4
20,20.0,Clannad,7
21,21.0,Clannad: After Story,9
22,22.0,Code Geass: Hangyaku no Lelouch,8
23,23.0,Code Geass: Hangyaku no Lelouch R2,8
25,25.0,Cowboy Bebop,7
26,26.0,Cowboy Bebop: Tengoku no Tobira,7
27,27.0,D-Frag!,4
28,28.0,Danshi Koukousei no Nichijou,7
29,29.0,Digimon Adventure,4
30,30.0,Digimon Adventure Movie,4
31,31.0,Elfen Lied,3
32,32.0,Ergo Proxy,8
34,34.0,Fate/stay night,6
35,35.0,FLCL,6
36,36.0,Fullmetal Alchemist: Brotherhood,7
37,37.0,Gake no Ue no Ponyo,5
39,39.0,Gekkan Shoujo Nozaki-kun,6
40,40.0,Ghost in the Shell,9
41,41.0,Ghost in the Shell 2: Innocence,7
42,42.0,Ghost in the Shell: Stand Alone Complex,9
44,44.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,9
45,45.0,Haibane Renmei,8
46,46.0,Hanamonogatari,8
47,47.0,Higurashi no Naku Koro ni,8
48,48.0,Higurashi no Naku Koro ni Kai,8
50,50.0,Hotaru no Haka,7
51,51.0,Howl no Ugoku Shiro,6
53,53.0,Kara no Kyoukai 1: Fukan Fuukei,7
54,54.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
55,55.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
56,56.0,Kara no Kyoukai 4: Garan no Dou,7
57,57.0,Kara no Kyoukai 5: Mujun Rasen,8
58,58.0,Kara no Kyoukai 6: Boukyaku Rokuon,6
59,59.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
60,60.0,Kara no Kyoukai: Mirai Fukuin,6
62,62.0,Kaze Tachinu,5
63,63.0,Kill la Kill,4
64,64.0,Kimi no Na wa.,8
65,65.0,Kizumonogatari I: Tekketsu-hen,8
66,66.0,Kizumonogatari II: Nekketsu-hen,7
67,67.0,Kizumonogatari III: Reiketsu-hen,8
68,68.0,Kobayashi-san Chi no Maid Dragon,4
69,69.0,Koe no Katachi,7
70,70.0,Kono Subarashii Sekai ni Shukufuku wo!,8
71,71.0,Kono Subarashii Sekai ni Shukufuku wo! 2,7
73,73.0,Kuzu no Honkai,8
74,74.0,Lucky Star,7
75,75.0,Lupin III: Cagliostro no Shiro,7
76,76.0,Mahou Shoujo Madoka Magica,9
78,78.0,Majo no Takkyuubin,7
80,80.0,Mimi wo Sumaseba,5
81,81.0,Mirai Nikki (TV),7
82,82.0,Mob Psycho 100,5
83,83.0,Monogatari Series: Second Season,9
84,84.0,Mononoke,8
85,85.0,Mononoke Hime,8
86,86.0,Mousou Dairinin,7
87,87.0,Nekomonogatari: Kuro,8
88,88.0,Neon Genesis Evangelion,9
89,89.0,Neon Genesis Evangelion: Death & Rebirth,1
90,90.0,Neon Genesis Evangelion: The End of Evangelion,8
91,91.0,Nichijou,5
92,92.0,Nisemonogatari,7
93,93.0,No Game No Life,4
95,95.0,Omoide no Marnie,6
96,96.0,One Punch Man,4
97,97.0,Ookami Kodomo no Ame to Yuki,8
98,98.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,4
100,100.0,Owarimonogatari,9
101,101.0,Owarimonogatari 2nd Season,9
102,102.0,Panty & Stocking with Garterbelt,6
103,103.0,Paprika,8
104,104.0,Perfect Blue,10
105,105.0,Pokemon,5
115,115.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,3
116,116.0,Pokemon: Mewtwo no Gyakushuu,6
118,118.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
119,119.0,Redline,5
121,121.0,Sen to Chihiro no Kamikakushi,8
122,122.0,Sennen Joyuu,7
123,123.0,Serial Experiments Lain,10
125,125.0,Shigatsu wa Kimi no Uso,8
126,126.0,Steins;Gate,7
129,129.0,Suzumiya Haruhi no Shoushitsu,8
130,130.0,Suzumiya Haruhi no Yuuutsu,6
132,132.0,Tengen Toppa Gurren Lagann,4
133,133.0,Tenkuu no Shiro Laputa,7
135,135.0,Texhnolyze,8
136,136.0,Toki wo Kakeru Shoujo,6
137,137.0,Tokyo Godfathers,7
138,138.0,Tonari no Totoro,5
139,139.0,Toradora!,6
140,140.0,Tsukimonogatari,8
