,Unnamed: 0.1.1,Name,Score
0,0.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
1,1.0,Ao Haru Ride,9
2,2.0,Bakuman.,8
3,3.0,Bakuman. 2nd Season,9
4,4.0,Bakuman. 3rd Season,9
5,5.0,Barakamon,9
6,6.0,Boku no Hero Academia,9
7,7.0,Bokura wa Minna Kawaisou,8
8,8.0,Clannad,9
9,9.0,Clannad: After Story,10
12,12.0,Death Note,7
13,13.0,Detective Conan Movie 01: The Timed Skyscraper,8
14,14.0,Detective Conan Movie 02: The Fourteenth Target,8
15,15.0,Detective Conan Movie 07: Crossroad in the Ancient Capital,9
17,17.0,Fairy Tail,9
18,18.0,Free!,8
19,19.0,Free!: Eternal Summer,8
20,20.0,Gekkan Shoujo Nozaki-kun,8
22,22.0,Golden Time,9
23,23.0,Haikyuu!!,9
24,24.0,Haikyuu!! Second Season,10
25,25.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
26,26.0,Hal,7
27,27.0,Hunter x Hunter (2011),10
28,28.0,Itazura na Kiss,7
29,29.0,Kaichou wa Maid-sama!,9
30,30.0,Kimi ni Todoke,9
31,31.0,Kimi ni Todoke 2nd Season,9
32,32.0,Kimi no Na wa.,9
33,33.0,Kimi to Boku.,9
34,34.0,Kimi to Boku. 2,9
35,35.0,Kotonoha no Niwa,9
36,36.0,"Kumo no Mukou, Yakusoku no Basho",8
37,37.0,Kuroko no Basket,8
38,38.0,Kuroko no Basket 2nd Season,8
39,39.0,Kuroko no Basket 3rd Season,9
40,40.0,Lovely Complex,7
41,41.0,Nanatsu no Taizai,9
42,42.0,Naruto,7
43,43.0,Naruto: Shippuuden,4
44,44.0,Nijiiro Days,7
45,45.0,Nisekoi,8
46,46.0,Nisekoi:,7
47,47.0,Nodame Cantabile,8
48,48.0,Nodame Cantabile Finale,8
49,49.0,Nodame Cantabile: Paris-hen,8
50,50.0,One Piece Film: Strong World,8
52,52.0,One Piece Film: Z,8
56,56.0,One Piece Movie 4: Dead End no Bouken,7
57,57.0,One Piece Movie 5: Norowareta Seiken,8
58,58.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,8
59,59.0,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,8
60,60.0,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,8
61,61.0,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",8
65,65.0,One Punch Man,10
66,66.0,Ookami Shoujo to Kuro Ouji,7
67,67.0,Prison School,7
68,68.0,ReLIFE,8
69,69.0,Sakamichi no Apollon,8
70,70.0,Sakurasou no Pet na Kanojo,9
71,71.0,Shigatsu wa Kimi no Uso,10
72,72.0,Shingeki no Kyojin,8
73,73.0,Special A,8
74,74.0,Sukitte Ii na yo.,8
75,75.0,Sword Art Online,9
77,77.0,Toki wo Kakeru Shoujo,9
78,78.0,Tokyo Ghoul,8
80,80.0,Tonari no Kaibutsu-kun,8
81,81.0,Toradora!,7
82,82.0,Tsuki ga Kirei,9
83,83.0,Usagi Drop,8
84,84.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
