,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,7
1,1.0,Aho Girl,8
3,3.0,Ajin,7
4,4.0,Akagami no Shirayuki-hime,9
5,5.0,Akagami no Shirayuki-hime 2nd Season,8
7,7.0,Amaama to Inazuma,6
8,8.0,Amagi Brilliant Park,7
10,10.0,Angel Beats!,6
12,12.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,6
13,13.0,Ano Natsu de Matteru,7
15,15.0,Aria The Animation,7
16,16.0,Aura: Maryuuin Kouga Saigo no Tatakai,6
17,17.0,Baka to Test to Shoukanjuu,7
18,18.0,Bakemonogatari,7
20,20.0,Barakamon,7
21,21.0,Ben-To,7
22,22.0,Binbougami ga!,7
23,23.0,Black Bullet,5
24,24.0,Blame! Movie,7
25,25.0,Boku dake ga Inai Machi,8
26,26.0,Boku no Hero Academia,8
27,27.0,Boku wa Tomodachi ga Sukunai,6
28,28.0,Boku wa Tomodachi ga Sukunai Next,6
29,29.0,Bokura wa Minna Kawaisou,7
31,31.0,Byousoku 5 Centimeter,6
37,37.0,Charlotte,7
39,39.0,Chihayafuru,7
40,40.0,Chuunibyou demo Koi ga Shitai!,6
42,42.0,Clannad,9
43,43.0,Clannad: After Story,9
44,44.0,Code Geass: Hangyaku no Lelouch,5
45,45.0,Code Geass: Hangyaku no Lelouch R2,5
47,47.0,Cowboy Bebop,7
49,49.0,D-Frag!,8
52,52.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,6
53,53.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,6
54,54.0,Danshi Koukousei no Nichijou,7
55,55.0,Darker than Black: Kuro no Keiyakusha,7
57,57.0,Darker than Black: Ryuusei no Gemini,7
58,58.0,Death Note,5
59,59.0,Demi-chan wa Kataritai,8
62,62.0,Durarara!!,7
64,64.0,Durarara!!x2 Shou,7
65,65.0,ef: A Tale of Memories.,6
66,66.0,Elfen Lied,5
70,70.0,Fairy Tail,7
71,71.0,Fate/stay night,5
72,72.0,Fate/stay night: Unlimited Blade Works,8
74,74.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
75,75.0,Fate/Zero,8
76,76.0,Fate/Zero 2nd Season,8
77,77.0,FLCL,7
78,78.0,Flip Flappers,7
79,79.0,Flying Witch,8
80,80.0,Free!,7
81,81.0,Fullmetal Alchemist,7
82,82.0,Fullmetal Alchemist: Brotherhood,10
83,83.0,Fune wo Amu,8
86,86.0,Gabriel DropOut,7
88,88.0,Gakkougurashi!,7
90,90.0,Gatchaman Crowds,7
91,91.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
92,92.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
93,93.0,Gekkan Shoujo Nozaki-kun,7
96,96.0,Ghost in the Shell,5
98,98.0,Gin no Saji,7
99,99.0,Gochuumon wa Usagi desu ka?,6
103,103.0,Hana to Alice: Satsujin Jiken,8
104,104.0,Hanamonogatari,7
105,105.0,Hanasaku Iroha,8
106,106.0,Hataraku Maou-sama!,7
107,107.0,Hello!! Kiniro Mosaic,6
108,108.0,Hentai Ouji to Warawanai Neko.,7
109,109.0,Hibike! Euphonium,8
110,110.0,Hibike! Euphonium 2,8
113,113.0,Hidamari Sketch,7
114,114.0,Highschool of the Dead,5
115,115.0,Hitsugi no Chaika,7
118,118.0,Hourou Musuko,6
120,120.0,Hyouka,7
126,126.0,Isshuukan Friends.,8
128,128.0,Joshiraku,7
130,130.0,K-On!,9
131,131.0,K-On! Movie,9
132,132.0,K-On!!,9
136,136.0,Kakegurui,8
137,137.0,Kami nomi zo Shiru Sekai,6
139,139.0,Kara no Kyoukai 1: Fukan Fuukei,6
140,140.0,Katanagatari,8
142,142.0,Kemono Friends,7
143,143.0,Kill la Kill,9
145,145.0,Kimi no Na wa.,8
147,147.0,Kiseijuu: Sei no Kakuritsu,7
148,148.0,Kiznaiver,8
149,149.0,Kizumonogatari I: Tekketsu-hen,7
150,150.0,Kizumonogatari II: Nekketsu-hen,7
151,151.0,Kizumonogatari III: Reiketsu-hen,7
152,152.0,Kobayashi-san Chi no Maid Dragon,9
155,155.0,Koe no Katachi,9
156,156.0,Kokoro Connect,7
158,158.0,Kokoro ga Sakebitagatterunda.,8
160,160.0,Kono Bijutsubu ni wa Mondai ga Aru!,7
161,161.0,Kono Subarashii Sekai ni Shukufuku wo!,10
162,162.0,Kono Subarashii Sekai ni Shukufuku wo! 2,10
170,170.0,Kuzu no Honkai,7
171,171.0,Kyoukai no Kanata,7
173,173.0,Little Busters!,7
174,174.0,Little Witch Academia,8
175,175.0,Little Witch Academia (TV),10
176,176.0,Little Witch Academia: Mahoujikake no Parade,8
177,177.0,Log Horizon,7
178,178.0,Love Lab,6
179,179.0,Love Live! School Idol Project,6
180,180.0,Lucky Star,9
182,182.0,Mahou Shoujo Madoka Magica,7
185,185.0,Mikakunin de Shinkoukei,8
188,188.0,Minami-ke,7
190,190.0,Mob Psycho 100,8
192,192.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
193,193.0,Monogatari Series: Second Season,7
195,195.0,Nagi no Asukara,7
197,197.0,Nanatsu no Taizai,8
198,198.0,Nekomonogatari: Kuro,7
199,199.0,Neon Genesis Evangelion,7
201,201.0,New Game!,8
202,202.0,New Game!!,8
204,204.0,Nichijou,8
205,205.0,Nijiiro Days,5
206,206.0,Nisemonogatari,8
207,207.0,No Game No Life,9
210,210.0,Non Non Biyori,9
211,211.0,Non Non Biyori Repeat,9
214,214.0,Noragami,8
215,215.0,Noragami Aragoto,8
222,222.0,One Punch Man,8
226,226.0,Ookami Kodomo no Ame to Yuki,8
228,228.0,Orange,8
229,229.0,Ore Monogatari!!,8
230,230.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
234,234.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
236,236.0,Oushitsu Kyoushi Heine,7
237,237.0,Overlord,9
238,238.0,Owari no Seraph,7
239,239.0,Owari no Seraph: Nagoya Kessen-hen,7
240,240.0,Owarimonogatari,7
241,241.0,Owarimonogatari 2nd Season,7
242,242.0,Panty & Stocking with Garterbelt,8
243,243.0,Phantom: Requiem for the Phantom,6
245,245.0,Plastic Memories,9
247,247.0,Pokemon,6
249,249.0,Prison School,8
251,251.0,Psycho-Pass,9
252,252.0,Psycho-Pass 2,7
253,253.0,Psycho-Pass Movie,8
256,256.0,Rakudai Kishi no Cavalry,7
257,257.0,Re:Creators,8
258,258.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
259,259.0,Redline,9
260,260.0,ReLIFE,10
261,261.0,Rokka no Yuusha,6
264,264.0,Sabage-bu!,7
265,265.0,Saenai Heroine no Sodatekata,6
268,268.0,Sakamoto desu ga?,7
270,270.0,Sakasama no Patema,8
271,271.0,Sakurasou no Pet na Kanojo,8
273,273.0,Sankarea,6
276,276.0,Sayonara Zetsubou Sensei,6
280,280.0,Seitokai Yakuindomo,7
282,282.0,Seitokai Yakuindomo*,7
283,283.0,Sen to Chihiro no Kamikakushi,7
285,285.0,Shigatsu wa Kimi no Uso,7
286,286.0,Shiki,7
287,287.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
288,288.0,Shingeki no Kyojin,7
289,289.0,Shingeki no Kyojin Season 2,8
290,290.0,Shinryaku! Ika Musume,7
291,291.0,Shinsekai yori,8
292,292.0,Shirobako,9
293,293.0,Shokugeki no Souma,9
294,294.0,Shokugeki no Souma: Ni no Sara,9
295,295.0,Shouwa Genroku Rakugo Shinjuu,9
296,296.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,9
297,297.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
298,298.0,So Ra No Wo To,8
300,300.0,Sora no Otoshimono,6
301,301.0,Sora no Otoshimono: Forte,6
303,303.0,Sora no Otoshimono: Tokeijikake no Angeloid,6
306,306.0,Soul Eater,7
307,307.0,Steins;Gate,9
311,311.0,Stranger: Mukou Hadan,8
312,312.0,Summer Wars,6
314,314.0,Suzumiya Haruhi no Shoushitsu,8
315,315.0,Suzumiya Haruhi no Yuuutsu,7
317,317.0,Sword Art Online,7
319,319.0,Tamako Love Story,7
323,323.0,Tanaka-kun wa Itsumo Kedaruge,7
335,335.0,Tengen Toppa Gurren Lagann,7
336,336.0,The iDOLM@STER,7
337,337.0,Toaru Kagaku no Railgun,7
338,338.0,Toaru Kagaku no Railgun S,8
339,339.0,Toaru Majutsu no Index,5
340,340.0,Tonari no Kaibutsu-kun,6
341,341.0,Toradora!,7
343,343.0,Tsukimonogatari,7
344,344.0,Tsurezure Children,7
346,346.0,Uchuu Patrol Luluco,8
347,347.0,Udon no Kuni no Kiniro Kemari,7
355,355.0,Working!!,5
356,356.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
358,358.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
360,360.0,Yamada-kun to 7-nin no Majo (TV),7
361,361.0,Youjo Senki,8
362,362.0,Yozakura Quartet: Hana no Uta,8
367,367.0,Yuru Yuri,7
372,372.0,Yuuki Yuuna wa Yuusha de Aru,5
373,373.0,Yuyushiki,8
