,Unnamed: 0.1.1,Name,Score
0,0,Bakemono no Ko,9
2,2,Berserk: Ougon Jidai-hen I - Haou no Tamago,9
3,3,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,10
4,4,Berserk: Ougon Jidai-hen III - Kourin,10
5,5,Blame! Movie,9
6,6,Boku dake ga Inai Machi,10
7,7,Boku no Hero Academia,9
8,8,Byousoku 5 Centimeter,9
9,9,Death Note,9
10,10,Demi-chan wa Kataritai,8
12,12,Fullmetal Alchemist: Brotherhood,10
13,13,Ghost in the Shell,9
15,15,Hotaru no Haka,10
16,16,Kimi no Na wa.,10
17,17,Kobayashi-san Chi no Maid Dragon,10
18,18,Koe no Katachi,10
19,19,Kono Subarashii Sekai ni Shukufuku wo!,9
20,20,Kono Subarashii Sekai ni Shukufuku wo! 2,9
21,21,Kotonoha no Niwa,10
22,22,Little Witch Academia,9
23,23,Little Witch Academia (TV),10
24,24,Little Witch Academia: Mahoujikake no Parade,9
25,25,Mahou Shoujo Madoka Magica,7
26,26,Mob Psycho 100,10
27,27,Mononoke Hime,10
28,28,Nanatsu no Taizai,8
29,29,Nichijou,10
30,30,One Punch Man,10
31,31,Paprika,10
32,32,Shingeki no Kyojin,10
33,33,Shingeki no Kyojin Season 2,10
34,34,Sidonia no Kishi,10
35,35,Sidonia no Kishi: Daikyuu Wakusei Seneki,10
36,36,Sword Art Online,8
38,38,Tonari no Totoro,10
