,Unnamed: 0.1.1,Name,Score
1,1.0,Baka to Test to Shoukanjuu,8
2,2.0,Baka to Test to Shoukanjuu Ni!,8
4,4.0,Boku no Hero Academia,8
5,5.0,Boku wa Tomodachi ga Sukunai,8
7,7.0,Boku wa Tomodachi ga Sukunai Next,8
9,9.0,Boruto: Naruto the Movie,7
10,10.0,Chuunibyou demo Koi ga Shitai!,8
11,11.0,Chuunibyou demo Koi ga Shitai! Ren,6
15,15.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,8
16,16.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
17,17.0,Demi-chan wa Kataritai,8
19,19.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
20,20.0,Gamers!,8
21,21.0,Haikyuu!!,8
22,22.0,Haikyuu!! Second Season,9
23,23.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
25,25.0,Hataraku Maou-sama!,8
26,26.0,High School DxD,8
27,27.0,High School DxD BorN,8
28,28.0,High School DxD New,8
29,29.0,Hunter x Hunter (2011),10
30,30.0,Hyouka,9
33,33.0,Kobayashi-san Chi no Maid Dragon,9
34,34.0,Kono Subarashii Sekai ni Shukufuku wo!,9
35,35.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
37,37.0,Motto To LOVE-Ru,6
38,38.0,Nanatsu no Taizai,8
39,39.0,Nanatsu no Taizai: Seisen no Shirushi,8
40,40.0,New Game!,8
41,41.0,Nisekoi,8
42,42.0,Nisekoi:,8
43,43.0,No Game No Life,9
44,44.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
46,46.0,Persona 4 the Animation,7
47,47.0,Saenai Heroine no Sodatekata,8
49,49.0,Sakurasou no Pet na Kanojo,10
51,51.0,Shingeki no Kyojin,9
52,52.0,Shokugeki no Souma,9
53,53.0,Shokugeki no Souma: Ni no Sara,8
54,54.0,Suzumiya Haruhi no Shoushitsu,7
55,55.0,Suzumiya Haruhi no Yuuutsu,7
57,57.0,Sword Art Online,5
59,59.0,The Last: Naruto the Movie,7
61,61.0,To LOVE-Ru Darkness,6
62,62.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
63,63.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
