,Unnamed: 0.1.1,Name,Score
105,105,Hotarubi no Mori e,8
106,106,Hyouka,9
108,108,InuYasha,7
109,109,InuYasha: Kanketsu-hen,8
111,111,Isshuukan Friends.,7
112,112,Jigoku Shoujo,6
113,113,Jigoku Shoujo Futakomori,7
114,114,JoJo no Kimyou na Bouken (TV),8
115,115,JoJo no Kimyou na Bouken: Stardust Crusaders,8
116,116,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
117,117,Jormungand,8
118,118,Jormungand: Perfect Order,7
120,120,Kaichou wa Maid-sama!,7
122,122,Kakumeiki Valvrave 2nd Season,5
123,123,Kami nomi zo Shiru Sekai,7
124,124,Kami nomi zo Shiru Sekai II,7
125,125,Kami nomi zo Shiru Sekai: Megami-hen,7
126,126,Kamisama no Memochou,5
128,128,Kara no Kyoukai 1: Fukan Fuukei,8
129,129,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),9
130,130,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
131,131,Kara no Kyoukai 4: Garan no Dou,8
132,132,Kara no Kyoukai 5: Mujun Rasen,10
133,133,Kara no Kyoukai 6: Boukyaku Rokuon,7
134,134,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),10
135,135,Kara no Kyoukai: Mirai Fukuin,8
137,137,Katanagatari,8
138,138,Kekkai Sensen,8
139,139,Kekkaishi,6
140,140,Kimi no Na wa.,10
141,141,Kiseijuu: Sei no Kakuritsu,8
142,142,Kizumonogatari I: Tekketsu-hen,8
143,143,Kobayashi-san Chi no Maid Dragon,8
145,145,Kono Bijutsubu ni wa Mondai ga Aru!,8
146,146,Kono Subarashii Sekai ni Shukufuku wo!,8
147,147,Kono Subarashii Sekai ni Shukufuku wo! 2,9
149,149,Kore wa Zombie Desu ka?,8
150,150,Kore wa Zombie Desu ka? of the Dead,7
153,153,Kyoukai no Kanata,7
156,156,Little Busters!,7
157,157,Little Busters!: Refrain,8
158,158,Log Horizon,8
161,161,Mahoraba: Heartful days,7
162,162,Mahouka Koukou no Rettousei,5
165,165,Maoyuu Maou Yuusha,7
168,168,Midori no Hibi,7
169,169,Mikakunin de Shinkoukei,7
170,170,Mirai Shounen Conan,9
171,171,Mob Psycho 100,9
173,173,Mobile Suit Gundam Unicorn RE:0096,8
174,174,Mobile Suit Gundam: Iron-Blooded Orphans,8
175,175,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,7
176,176,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
177,177,Monogatari Series: Second Season,9
178,178,Mushibugyou,6
179,179,Nagasarete Airantou,7
180,180,Naruto: Shippuuden,7
181,181,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
182,182,Nekomonogatari: Kuro,8
184,184,Nisekoi,7
185,185,Nisemonogatari,9
186,186,No Game No Life,9
187,187,Nobunaga Concerto,8
190,190,Noragami,7
191,191,Noragami Aragoto,7
193,193,Oda Nobuna no Yabou,6
194,194,One Punch Man,9
198,198,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
199,199,Outbreak Company,7
200,200,Overlord,7
201,201,Owari no Seraph,6
202,202,Owarimonogatari,8
203,203,Papa no Iukoto wo Kikinasai!,7
208,208,Rakudai Kishi no Cavalry,8
212,212,Re:Zero kara Hajimeru Isekai Seikatsu,9
213,213,Rec,6
214,214,Rokka no Yuusha,7
216,216,Saenai Heroine no Sodatekata,6
218,218,Sakurasou no Pet na Kanojo,7
219,219,Seitokai no Ichizon,8
221,221,Seitokai Yakuindomo,7
222,222,Seitokai Yakuindomo*,7
223,223,Sen to Chihiro no Kamikakushi,10
224,224,Servant x Service,8
225,225,Seto no Hanayome,8
227,227,Shakugan no Shana,6
228,228,Shakugan no Shana II (Second),7
229,229,Shakugan no Shana III (Final),8
231,231,Shingeki no Bahamut: Genesis,7
232,232,Shingeki no Kyojin,8
233,233,Shinryaku! Ika Musume,7
234,234,Shinryaku!? Ika Musume,7
235,235,Shokugeki no Souma,8
236,236,Shokugeki no Souma: Ni no Sara,8
237,237,Sidonia no Kishi,8
238,238,Sidonia no Kishi: Daikyuu Wakusei Seneki,8
239,239,Steins;Gate,10
243,243,Suisei no Gargantia,7
244,244,Suzumiya Haruhi no Shoushitsu,9
245,245,Suzumiya Haruhi no Yuuutsu,7
247,247,Sword Art Online,6
250,250,Tales of Zestiria the X,7
252,252,Tanaka-kun wa Itsumo Kedaruge,8
253,253,Tasogare Otome x Amnesia,8
255,255,Tengen Toppa Gurren Lagann,10
256,256,Tengen Toppa Gurren Lagann Movie: Gurren-hen,9
257,257,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
259,259,Toaru Kagaku no Railgun,7
260,260,Toaru Kagaku no Railgun S,8
261,261,Toaru Majutsu no Index,6
262,262,Toaru Majutsu no Index II,7
263,263,Tokyo Ravens,6
264,264,Tonari no Kaibutsu-kun,7
265,265,Tonari no Seki-kun,6
266,266,Toradora!,8
267,267,Tsuki ga Kirei,9
268,268,Tsukimonogatari,8
270,270,Ueki no Housoku,7
272,272,Utawarerumono,7
275,275,Working!!,7
276,276,Working!!!,8
278,278,Working'!!,8
279,279,xxxHOLiC,7
280,280,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
282,282,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
284,284,Yakitate!! Japan,7
285,285,Yuri!!! on Ice,7
286,286,Yuu Yuu Hakusho,9
287,287,Zankyou no Terror,7
288,288,Zero no Tsukaima,7
289,289,Zero no Tsukaima F,7
290,290,Zero no Tsukaima: Futatsuki no Kishi,8
291,291,Zero no Tsukaima: Princesses no Rondo,7
292,292,Zetsuen no Tempest,8
