,Unnamed: 0.1.1,Name,Score
8,8,Afro Samurai,4
10,10,Aho Girl,8
12,12,Ajin,7
15,15,Angel Beats!,10
16,16,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
17,17,Another,8
18,18,Ansatsu Kyoushitsu (TV),9
19,19,Ansatsu Kyoushitsu (TV) 2nd Season,10
20,20,Ao Haru Ride,8
23,23,Baccano!,6
24,24,Ben-To,7
25,25,Black Bullet,9
27,27,Bobobo-bo Bo-bobo,7
28,28,Boku dake ga Inai Machi,6
29,29,Boku no Hero Academia,8
32,32,Boku wa Tomodachi ga Sukunai,8
33,33,Boku wa Tomodachi ga Sukunai Next,9
37,37,Boruto: Naruto the Movie,7
38,38,Btooom!,6
39,39,Byousoku 5 Centimeter,10
40,40,Chuunibyou demo Koi ga Shitai!,10
41,41,Chuunibyou demo Koi ga Shitai! Ren,10
42,42,Clannad,10
43,43,Clannad: After Story,10
45,45,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,6
46,46,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
47,47,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
48,48,Danshi Koukousei no Nichijou,7
50,50,Death Note,10
51,51,Death Parade,7
52,52,Demi-chan wa Kataritai,8
53,53,Digimon Adventure,8
54,54,Elfen Lied,10
56,56,FLCL,7
57,57,Free!,8
59,59,Fullmetal Alchemist: Brotherhood,9
62,62,Gabriel DropOut,8
63,63,Haikyuu!!,7
64,64,Haikyuu!! Second Season,7
65,65,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
68,68,Handa-kun,6
69,69,Hibike! Euphonium,9
70,70,High School DxD,8
71,71,High School DxD BorN,8
72,72,High School DxD New,8
73,73,Highschool of the Dead,7
75,75,Higurashi no Naku Koro ni,8
76,76,Higurashi no Naku Koro ni Kai,9
77,77,Himouto! Umaru-chan,8
79,79,Howl no Ugoku Shiro,9
81,81,K-On!,8
82,82,K-On!!,9
84,84,Kakegurui,6
88,88,Kiseijuu: Sei no Kakuritsu,7
90,90,Kobayashi-san Chi no Maid Dragon,9
95,95,Koe no Katachi,10
96,96,Kokoro Connect,8
97,97,Kono Subarashii Sekai ni Shukufuku wo!,7
99,99,Kuroko no Basket,9
100,100,Kuroko no Basket 2nd Season,9
101,101,Kuroko no Basket 3rd Season,9
103,103,Kyoukai no Kanata,10
104,104,Majo no Takkyuubin,8
106,106,Mirai Nikki (TV),9
107,107,Mob Psycho 100,7
108,108,Mononoke Hime,9
109,109,Mousou Dairinin,8
111,111,Naruto,8
112,112,Naruto: Shippuuden,10
114,114,New Game!,8
115,115,Nichijou,9
116,116,No Game No Life,10
117,117,Noragami,8
119,119,One Punch Man,9
120,120,Orange,9
121,121,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
126,126,Pokemon,7
128,128,Re:Zero kara Hajimeru Isekai Seikatsu,7
130,130,Sakamoto desu ga?,2
131,131,Sakurasou no Pet na Kanojo,10
132,132,Sankarea,7
134,134,Sen to Chihiro no Kamikakushi,10
135,135,Shigatsu wa Kimi no Uso,10
136,136,Shingeki no Kyojin,8
137,137,Shingeki no Kyojin Season 2,7
139,139,Shokugeki no Souma,10
140,140,Shokugeki no Souma: Ni no Sara,10
142,142,Steins;Gate,10
143,143,Sword Art Online,4
145,145,The Last: Naruto the Movie,7
147,147,Tokyo Ghoul,6
149,149,Tonari no Totoro,8
151,151,Tsurezure Children,8
154,154,Yuri!!! on Ice,10
155,155,Yuru Yuri,8
158,158,Zankyou no Terror,8
